image,image features
1267711451_e2a754b4f8.jpg,"tensor([0.0000, 0.3417, 0.0000,  ..., 0.3067, 0.0000, 0.0000])"
1269470943_ba7fc49b4d.jpg,"tensor([0.1590, 0.0000, 0.9024,  ..., 0.1447, 0.0000, 0.3458])"
1271210445_7f7ecf3791.jpg,"tensor([0.2955, 0.0000, 0.0351,  ..., 0.3826, 0.8716, 0.5334])"
1271960365_e54033f883.jpg,"tensor([0.0000, 0.0736, 0.0000,  ..., 1.7954, 0.0117, 0.0000])"
1273001772_1585562051.jpg,"tensor([0.0000, 0.6606, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
127450902_533ceeddfc.jpg,"tensor([0.0000, 0.5927, 0.0000,  ..., 0.0944, 0.6018, 0.0000])"
127488876_f2d2a89588.jpg,"tensor([0.0000, 0.5322, 0.0000,  ..., 0.6086, 0.6286, 0.8304])"
127490019_7c5c08cb11.jpg,"tensor([0.2207, 0.4431, 0.0472,  ..., 0.0000, 0.0000, 0.0465])"
1277185009_06478dd457.jpg,"tensor([0.6965, 0.0000, 0.0000,  ..., 0.1762, 0.0000, 0.0000])"
1277743944_f4e8c78403.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2236, 0.0000])"
1280147517_98767ca3b3.jpg,"tensor([0.0000, 0.2814, 0.0000,  ..., 0.0000, 0.0000, 0.7170])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.0000, 0.0000, 1.5151,  ..., 0.0000, 0.0000, 0.0000])"
1282392036_5a0328eb86.jpg,"tensor([0.0000, 1.0188, 0.0000,  ..., 0.0799, 0.5424, 0.0000])"
12830823_87d2654e31.jpg,"tensor([0.0000, 0.1425, 0.6470,  ..., 0.8521, 0.0000, 0.1500])"
1285067106_2adc307240.jpg,"tensor([0.0000, 0.6664, 0.0000,  ..., 0.0000, 0.5882, 1.1770])"
1285874746_486731a954.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1480, 0.0000, 0.7002])"
1286408831_05282582ed.jpg,"tensor([0.0640, 0.1517, 0.7050,  ..., 0.0677, 0.0000, 0.7130])"
1287064529_aa4e4f3c31.jpg,"tensor([0.0000, 0.3014, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1287073593_f3d2a62455.jpg,"tensor([0.0000, 2.2589, 0.0000,  ..., 0.0000, 0.2660, 0.0000])"
1287475186_2dee85f1a5.jpg,"tensor([0.0000, 0.0000, 0.3373,  ..., 0.0000, 0.0000, 0.0000])"
1287920676_d21a0b289b.jpg,"tensor([0.0000, 1.9504, 0.0000,  ..., 0.0000, 0.4597, 0.0000])"
1287931016_fb015e2e10.jpg,"tensor([0.0000, 0.9217, 1.1556,  ..., 0.0000, 0.0000, 0.0000])"
1287982439_6578006e22.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1132])"
1288909046_d2b2b62607.jpg,"tensor([0.0000, 0.1168, 0.1217,  ..., 0.0000, 0.0000, 0.0000])"
128912885_8350d277a4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0794])"
1289142574_2bd6a082dd.jpg,"tensor([1.0572, 0.0000, 1.0785,  ..., 0.0000, 0.2723, 0.0788])"
1290894194_8a4ffdc7eb.jpg,"tensor([0.0000, 0.0000, 0.9266,  ..., 1.0106, 0.0000, 0.0000])"
1294578091_2ad02fea91.jpg,"tensor([0.0000, 0.2727, 0.2089,  ..., 0.0526, 0.0000, 0.0000])"
1295669416_21cabf594d.jpg,"tensor([0.2117, 0.6711, 0.2611,  ..., 1.1846, 0.6587, 0.2720])"
1295671216_cde1b9c9d1.jpg,"tensor([0.0000, 0.1892, 0.0883,  ..., 0.7314, 0.0000, 0.1662])"
1295698260_e10c53c137.jpg,"tensor([0.0000, 0.3479, 0.0000,  ..., 0.2213, 0.0000, 0.6852])"
129599450_cab4e77343.jpg,"tensor([0.1491, 0.4006, 0.0000,  ..., 0.2505, 0.3824, 0.6465])"
1296412797_85b6d2f8d6.jpg,"tensor([0.4292, 1.8553, 0.0000,  ..., 0.2000, 0.2563, 0.9113])"
1296770308_3db2022f5a.jpg,"tensor([0.4589, 0.6814, 0.0000,  ..., 0.0000, 0.0000, 0.1420])"
1298295313_db1f4c6522.jpg,"tensor([0.0000, 0.0000, 0.2591,  ..., 0.0000, 0.0000, 0.0000])"
1298866571_b4c496b71c.jpg,"tensor([0.3583, 0.0542, 0.4015,  ..., 0.2420, 0.0000, 0.0000])"
1299459550_1fd5594fa2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1299459562_ed0e064aee.jpg,"tensor([0.0000, 0.1951, 0.7416,  ..., 1.0660, 0.0000, 0.0000])"
1301140633_046e4e8010.jpg,"tensor([0.5804, 0.0000, 0.0000,  ..., 0.1455, 0.1619, 0.5089])"
130211457_be3f6b335d.jpg,"tensor([0.0000, 1.0588, 0.0000,  ..., 0.0000, 0.0000, 0.6226])"
1302657647_46b36c0d66.jpg,"tensor([1.0010, 0.8379, 0.9003,  ..., 0.0000, 0.3204, 0.0000])"
1303335399_b3facd47ab.jpg,"tensor([0.4369, 0.0000, 1.1292,  ..., 0.0000, 0.0000, 0.0000])"
1303548017_47de590273.jpg,"tensor([0.0000, 0.0000, 0.0491,  ..., 0.0158, 1.2762, 0.0000])"
1303550623_cb43ac044a.jpg,"tensor([0.3507, 0.0000, 0.4444,  ..., 0.3581, 0.4891, 0.2299])"
1303727066_23d0f6ed43.jpg,"tensor([0.1417, 0.7019, 0.0000,  ..., 0.0000, 0.0000, 0.5363])"
1303727828_d1052ee341.jpg,"tensor([0.0415, 0.7146, 0.0000,  ..., 0.0046, 0.0000, 0.1445])"
1304100320_c8990a1539.jpg,"tensor([0.2962, 0.0000, 0.0000,  ..., 0.3605, 0.7410, 0.1219])"
1304961697_76b86b0c18.jpg,"tensor([0.0000, 0.7562, 2.4089,  ..., 0.7355, 0.0000, 0.0000])"
1305564994_00513f9a5b.jpg,"tensor([0.4953, 2.2499, 0.0000,  ..., 0.5952, 0.0000, 0.8597])"
1306145560_1e37081b91.jpg,"tensor([0.0000, 0.4348, 0.4883,  ..., 1.2453, 1.2209, 0.0000])"
1307635496_94442dc21a.jpg,"tensor([0.9551, 0.3717, 0.1816,  ..., 0.0000, 1.3025, 0.9968])"
1308472581_9961782889.jpg,"tensor([0.0000, 0.0000, 0.6082,  ..., 0.2338, 0.2101, 0.0000])"
1308617539_54e1a3dfbe.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3769, 0.0000, 0.0000])"
1309330801_aeeb23f1ee.jpg,"tensor([1.0900, 0.2109, 0.7826,  ..., 0.2880, 0.1364, 0.7622])"
1311132744_5ffd03f831.jpg,"tensor([0.0000, 0.2097, 0.0000,  ..., 1.4626, 0.3037, 0.0000])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.6861, 0.0779, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1312020846_5abb4a9be2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1312227131_771b5ed201.jpg,"tensor([0.3592, 0.2204, 0.0000,  ..., 0.0000, 1.1610, 0.3652])"
1312954382_cf6d70d63a.jpg,"tensor([0.0000, 1.8022, 0.0000,  ..., 0.9791, 0.0000, 0.7769])"
1313693129_71d0b21c63.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3759])"
1313961775_824b87d155.jpg,"tensor([0.0000, 0.0000, 0.7053,  ..., 0.0000, 0.0000, 0.2064])"
1316247213_1d2c726dd5.jpg,"tensor([0.3756, 0.0000, 0.9325,  ..., 0.0000, 0.4483, 0.3863])"
131632409_4de0d4e710.jpg,"tensor([0.0000, 0.0000, 0.0434,  ..., 0.0000, 0.0000, 0.2349])"
1317292658_ba29330a0b.jpg,"tensor([0.3295, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0454])"
1319634306_816f21677f.jpg,"tensor([0.0000, 0.1813, 0.2118,  ..., 0.0000, 0.3783, 0.0000])"
1321723162_9d4c78b8af.jpg,"tensor([0.6411, 0.0000, 1.1040,  ..., 0.1131, 0.1610, 0.0000])"
1321949151_77b77b4617.jpg,"tensor([0.3425, 0.0000, 2.0270,  ..., 0.7768, 0.2310, 0.2352])"
1322323208_c7ecb742c6.jpg,"tensor([0.0000, 0.0828, 0.1221,  ..., 0.3396, 0.2944, 0.0000])"
1324816249_86600a6759.jpg,"tensor([0.0000, 0.6124, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
132489044_3be606baf7.jpg,"tensor([0.1819, 0.2691, 0.1978,  ..., 0.7246, 0.0000, 1.0729])"
1329832826_432538d331.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0331, 1.8768])"
1330645772_24f831ff8f.jpg,"tensor([0.2200, 0.3719, 0.0000,  ..., 0.4106, 0.3235, 0.0000])"
133189853_811de6ab2a.jpg,"tensor([0.7347, 0.0000, 0.0423,  ..., 0.0000, 1.5012, 0.0308])"
1332208215_fa824f6659.jpg,"tensor([0.2818, 0.0213, 2.0987,  ..., 0.0000, 0.0000, 0.2826])"
1332492622_8c66992b62.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5262, 0.0000, 0.1621])"
1332722096_1e3de8ae70.jpg,"tensor([0.6561, 0.0877, 0.3146,  ..., 0.0000, 0.4869, 0.0000])"
1332815795_8eea44375e.jpg,"tensor([0.0000, 0.8043, 0.2172,  ..., 0.0000, 0.0000, 0.2191])"
1332823164_c70a5d930e.jpg,"tensor([0.0000, 0.0000, 0.0070,  ..., 0.5766, 0.4249, 0.3331])"
1333888922_26f15c18c3.jpg,"tensor([0.0000, 0.0089, 0.0742,  ..., 0.0000, 0.0000, 0.0000])"
1334892555_1beff092c3.jpg,"tensor([0.9526, 0.1300, 0.9659,  ..., 0.0000, 0.3369, 0.3533])"
1335617803_4fbc03dab0.jpg,"tensor([0.4637, 0.1689, 0.3844,  ..., 0.5833, 0.4636, 0.0000])"
1337792872_d01a390b33.jpg,"tensor([0.7660, 0.0000, 0.7063,  ..., 0.2895, 0.2190, 0.2792])"
1338523142_57fce8229b.jpg,"tensor([0.0000, 0.0474, 0.0000,  ..., 0.0000, 0.0000, 0.3007])"
133905560_9d012b47f3.jpg,"tensor([1.0247, 0.6098, 0.9253,  ..., 0.0000, 0.6348, 0.0000])"
1339596997_8ac29c1841.jpg,"tensor([0.1707, 0.6139, 0.1746,  ..., 0.8307, 0.0000, 0.0000])"
1341787777_4f1ebb1793.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1342766791_1e72f92455.jpg,"tensor([0.2485, 0.2492, 0.0000,  ..., 1.2009, 0.6828, 0.0746])"
1342780478_bacc32344d.jpg,"tensor([0.0000, 1.1538, 0.0000,  ..., 0.0000, 1.0457, 0.1179])"
1343426964_cde3fb54e8.jpg,"tensor([0.0000, 1.2631, 0.1697,  ..., 0.0000, 0.0000, 0.2356])"
1346051107_9cdc14e070.jpg,"tensor([0.2620, 0.7467, 0.0000,  ..., 1.2026, 0.0000, 0.0000])"
1346529555_e916816cfe.jpg,"tensor([0.0000, 0.7977, 0.0000,  ..., 0.1027, 0.8802, 0.0000])"
134724228_30408cd77f.jpg,"tensor([0.0000, 0.0527, 0.0000,  ..., 0.2548, 0.3099, 0.2774])"
1347519824_e402241e4f.jpg,"tensor([0.3541, 0.3499, 0.0000,  ..., 0.0319, 0.0000, 0.0000])"
1348113612_5bfc5f429e.jpg,"tensor([0.0000, 0.0000, 1.5690,  ..., 0.0000, 0.0000, 0.0000])"
1348304997_afe60a61df.jpg,"tensor([0.6145, 0.0000, 1.9430,  ..., 0.3471, 0.6215, 0.0000])"
1348891916_ebd4413033.jpg,"tensor([0.0000, 0.5261, 0.0000,  ..., 0.0000, 0.0053, 0.0000])"
134894450_dadea45d65.jpg,"tensor([0.6239, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1348947380_14f0fc1237.jpg,"tensor([0.0000, 0.0014, 0.0000,  ..., 0.0000, 0.7844, 0.0000])"
1348957576_c4a78eb974.jpg,"tensor([0.1821, 0.0000, 1.6193,  ..., 0.3422, 0.0000, 0.4912])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.8874, 0.0000, 0.0000,  ..., 0.0000, 1.0880, 0.0000])"
1350948838_fdebe4ff65.jpg,"tensor([1.0396, 0.0000, 0.7776,  ..., 0.4081, 0.0000, 0.0000])"
1351315701_6580b51c41.jpg,"tensor([0.0000, 0.2890, 0.0000,  ..., 0.0000, 0.3804, 0.0310])"
1351764581_4d4fb1b40f.jpg,"tensor([0.0000, 1.9162, 0.0000,  ..., 0.0000, 0.0000, 0.3756])"
135235570_5698072cd4.jpg,"tensor([0.0000, 0.2415, 0.0000,  ..., 0.7251, 0.2473, 0.4753])"
1352398363_9cc8ffcce9.jpg,"tensor([0.0000, 0.0000, 0.3104,  ..., 0.0000, 0.0000, 0.0000])"
1352410176_af6b139734.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5265, 0.2197, 0.4458])"
1354318519_2f9baed754.jpg,"tensor([0.0000, 0.0000, 0.2925,  ..., 0.0000, 0.5519, 1.1185])"
1355450069_c0675b0706.jpg,"tensor([0.3618, 0.0000, 0.3084,  ..., 0.0000, 0.2643, 0.0000])"
1355703632_5683a4b6fb.jpg,"tensor([0.4043, 0.0000, 0.0000,  ..., 0.0000, 0.4921, 0.0578])"
1355833561_9c43073eda.jpg,"tensor([0.3494, 0.0000, 0.2957,  ..., 0.4486, 0.3305, 0.6073])"
1355935187_2c99648138.jpg,"tensor([0.2986, 0.0000, 1.6932,  ..., 0.0000, 0.4589, 0.0000])"
1355945307_f9e01a9a05.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3265, 0.0000, 0.3075])"
1356543628_c13ebe38fb.jpg,"tensor([0.0106, 0.0000, 0.9872,  ..., 0.0000, 0.0000, 0.0989])"
1356796100_b265479721.jpg,"tensor([0.0000, 0.6336, 0.0000,  ..., 0.0000, 0.0000, 0.4211])"
1357689954_72588dfdc4.jpg,"tensor([0.0000, 0.1382, 0.0995,  ..., 0.0000, 0.0000, 0.0418])"
1357724865_4faf4e1418.jpg,"tensor([0.0000, 0.0000, 0.1724,  ..., 0.0000, 0.0000, 0.0000])"
1357753846_6185e26040.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4445, 0.0000, 0.2838])"
1358089136_976e3d2e30.jpg,"tensor([0.0000, 0.1547, 0.0000,  ..., 0.1307, 0.0000, 0.0000])"
1358892595_7a37c45788.jpg,"tensor([0.0000, 0.5529, 0.0051,  ..., 0.0000, 0.0000, 0.0000])"
1359101233_16c2c150e3.jpg,"tensor([0.0000, 2.1217, 0.0000,  ..., 0.0000, 0.1895, 0.0000])"
1361420539_e9599c60ae.jpg,"tensor([0.5563, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1362128028_8422d53dc4.jpg,"tensor([0.4868, 0.0000, 0.9052,  ..., 0.0000, 0.0000, 0.3928])"
1363843090_9425d93064.jpg,"tensor([0.3921, 0.0650, 0.9487,  ..., 1.6770, 0.3221, 0.0000])"
1363924449_487f0733df.jpg,"tensor([0.8406, 0.0000, 0.6083,  ..., 0.0000, 0.3652, 0.0000])"
136552115_6dc3e7231c.jpg,"tensor([0.0000, 1.4325, 0.0000,  ..., 1.1980, 0.0000, 0.0000])"
136639119_6040b00946.jpg,"tensor([0.3904, 0.0000, 0.5153,  ..., 0.0000, 0.0000, 0.0000])"
136644343_0e2b423829.jpg,"tensor([0.0000, 0.1740, 0.0000,  ..., 0.0000, 0.0000, 0.1370])"
136644885_f7d2bbf546.jpg,"tensor([1.1746, 0.2848, 0.4290,  ..., 0.0000, 1.0066, 0.0000])"
1368338041_6b4077ca98.jpg,"tensor([0.0000, 0.0000, 0.3065,  ..., 0.0690, 0.0000, 0.0000])"
1368383637_614646cc4a.jpg,"tensor([1.1048, 0.0000, 0.5030,  ..., 0.0000, 0.8592, 0.0000])"
136886677_6026c622eb.jpg,"tensor([0.0000, 0.0833, 1.2463,  ..., 0.7538, 0.0919, 0.0000])"
1370615506_2b96105ca3.jpg,"tensor([0.0000, 0.1670, 0.0000,  ..., 0.3616, 0.0000, 0.9315])"
1370773415_967b1ffde1.jpg,"tensor([0.0000, 0.2748, 0.0000,  ..., 0.4954, 0.0000, 0.8032])"
1377668044_36398401dd.jpg,"tensor([1.3195, 0.4378, 0.0663,  ..., 0.0000, 0.1320, 0.0000])"
1378557186_4bd1da6834.jpg,"tensor([0.0000, 0.0810, 0.0000,  ..., 0.0000, 1.2382, 0.0000])"
1379026456_153fd8b51b.jpg,"tensor([0.3420, 0.4401, 1.1476,  ..., 0.7554, 0.0000, 0.0000])"
1383698008_8ac53ed7ec.jpg,"tensor([0.0000, 2.1414, 0.0000,  ..., 0.1351, 0.0000, 1.7077])"
1383840121_c092110917.jpg,"tensor([0.0000, 0.0000, 0.3330,  ..., 0.0000, 0.0000, 0.1530])"
1384292980_4022a7520c.jpg,"tensor([0.0000, 0.5772, 0.2958,  ..., 1.5536, 0.2737, 0.0000])"
1386251841_5f384a0fea.jpg,"tensor([0.2597, 0.6455, 0.5812,  ..., 0.7282, 0.0000, 0.0000])"
1386964743_9e80d96b05.jpg,"tensor([0.5554, 0.2102, 0.0675,  ..., 0.1951, 0.0031, 0.6182])"
138705546_be7a6845dd.jpg,"tensor([0.5663, 0.0000, 0.0000,  ..., 0.1156, 0.0000, 0.1343])"
138718600_f430ebca17.jpg,"tensor([0.1175, 1.3059, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1387443857_602ab6f9bf.jpg,"tensor([0.0000, 0.0000, 0.0814,  ..., 1.0900, 0.0000, 0.1130])"
1387461595_2fe6925f73.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7063, 0.9984, 0.7297])"
1387785218_cee67735f5.jpg,"tensor([0.0343, 1.1282, 0.7258,  ..., 1.3745, 1.1561, 0.6245])"
1388346434_524d0b6dfa.jpg,"tensor([0.4532, 0.4374, 0.2307,  ..., 0.7404, 0.0000, 0.3356])"
1388373425_3c72b56639.jpg,"tensor([0.4621, 0.0970, 0.1134,  ..., 0.4678, 0.0000, 0.6782])"
1388970365_162edcceb4.jpg,"tensor([0.0000, 0.0000, 0.4572,  ..., 0.6298, 0.5636, 0.0000])"
1389264266_8170bc1c54.jpg,"tensor([0.5627, 0.0000, 0.3722,  ..., 0.7430, 0.3387, 0.0000])"
1389323170_d1c81d6b51.jpg,"tensor([0.0000, 0.1519, 0.0000,  ..., 0.0000, 0.0000, 0.9337])"
1389651420_8d95d8f6ed.jpg,"tensor([0.0000, 0.0000, 1.6244,  ..., 0.0061, 0.0000, 1.1282])"
1390268323_2c8204e91c.jpg,"tensor([0.0000, 0.0000, 2.2787,  ..., 0.0000, 0.0000, 1.1601])"
1392272228_cf104086e6.jpg,"tensor([0.0000, 0.0000, 0.3784,  ..., 1.4746, 1.1712, 0.0000])"
1394368714_3bc7c19969.jpg,"tensor([0.0000, 1.6725, 1.2448,  ..., 0.0000, 0.0000, 0.2865])"
1394396709_65040d97ab.jpg,"tensor([1.2956, 0.0000, 0.4097,  ..., 0.0000, 0.0000, 0.0000])"
1394599090_fe0ba238f0.jpg,"tensor([0.0628, 0.0000, 1.0011,  ..., 0.0000, 0.0000, 0.1031])"
1394620454_bf708cc501.jpg,"tensor([0.0000, 0.8418, 0.0000,  ..., 0.0250, 0.0000, 0.0000])"
1394927474_0afdd82fc4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1774, 0.0000, 0.0000])"
1396064003_3fd949c9dd.jpg,"tensor([0.2219, 0.0000, 0.1866,  ..., 0.0000, 0.1381, 0.0000])"
1396703063_e8c3687afe.jpg,"tensor([0.0000, 0.4989, 0.0000,  ..., 0.0000, 0.6148, 0.6575])"
1397295388_8a5b6b525d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3339, 0.4139, 1.5254])"
1397887419_e798697b93.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9005, 0.0000])"
1397923690_d3bf1f799e.jpg,"tensor([0.0000, 0.9548, 0.0885,  ..., 0.0000, 0.4485, 0.0000])"
1398606571_f543f7698a.jpg,"tensor([0.0000, 0.0000, 0.3852,  ..., 0.0000, 0.0000, 0.6033])"
1398613231_18de248606.jpg,"tensor([0.0000, 0.0000, 1.4075,  ..., 0.0000, 0.0000, 0.0000])"
1398873613_7e3174dd6c.jpg,"tensor([0.0000, 0.1008, 0.1704,  ..., 0.0000, 0.0000, 0.4481])"
1400424834_1c76e700c4.jpg,"tensor([0.0839, 0.5992, 0.5430,  ..., 0.3782, 0.6206, 0.0000])"
1401961581_76921a75c5.jpg,"tensor([0.0000, 1.5478, 0.1922,  ..., 0.0000, 0.0000, 0.0908])"
1402640441_81978e32a9.jpg,"tensor([0.0401, 0.4482, 0.2816,  ..., 0.0000, 0.0000, 0.0000])"
1402641725_5e027ecaa7.jpg,"tensor([0.0000, 0.0000, 1.0120,  ..., 0.1458, 0.0000, 0.0000])"
1402843760_d30f1dbf0f.jpg,"tensor([0.0000, 0.0000, 0.0124,  ..., 0.0000, 0.0000, 0.0000])"
1402859872_0fc8cf8108.jpg,"tensor([0.0132, 1.1158, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1403414927_5f80281505.jpg,"tensor([0.0157, 0.4667, 0.0000,  ..., 0.0253, 0.0000, 0.1670])"
140377584_12bdbdf2f8.jpg,"tensor([0.0000, 0.0000, 0.2948,  ..., 0.0000, 0.0000, 0.0749])"
140430106_2978fda105.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9107, 0.0000, 0.7770])"
1404832008_68e432665b.jpg,"tensor([0.0000, 0.0000, 0.2995,  ..., 0.0000, 0.1819, 0.0000])"
1405221276_21634dcd58.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4927, 0.0000])"
140526326_da07305c1c.jpg,"tensor([0.1578, 0.6927, 0.9622,  ..., 0.0677, 0.0000, 0.1412])"
140526327_3cb984de09.jpg,"tensor([0.0000, 0.1859, 0.3241,  ..., 0.0000, 0.4202, 0.0000])"
1406010299_5755339f08.jpg,"tensor([0.0000, 1.0780, 0.0000,  ..., 0.0000, 0.0000, 0.9620])"
1408958345_68eea9a4e4.jpg,"tensor([0.0000, 0.0000, 0.6550,  ..., 0.7999, 0.0000, 0.0000])"
1410193619_13fff6c875.jpg,"tensor([0.0000, 0.0239, 0.5571,  ..., 0.6072, 0.1141, 0.0000])"
141139674_246c0f90a1.jpg,"tensor([0.1093, 0.5476, 0.0000,  ..., 0.0000, 0.3848, 1.1005])"
141140165_9002a04f19.jpg,"tensor([0.5857, 1.1903, 0.0000,  ..., 0.0000, 0.6889, 0.8834])"
1412832223_99e8b4701a.jpg,"tensor([0.0117, 0.0000, 0.0000,  ..., 0.8519, 0.0000, 0.0000])"
1413956047_c826f90c8b.jpg,"tensor([0.3821, 0.1143, 0.2650,  ..., 0.2806, 0.1240, 0.4860])"
1414779054_31946f9dfc.jpg,"tensor([0.0000, 0.0000, 1.4573,  ..., 1.7155, 0.0000, 0.0000])"
1414820925_3504c394e1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2063, 0.0000])"
1415591512_a84644750c.jpg,"tensor([0.4902, 0.0422, 1.1955,  ..., 0.0000, 0.0000, 0.0000])"
1417031097_ab656bc4bd.jpg,"tensor([0.0000, 0.1641, 0.0000,  ..., 0.0000, 0.0000, 0.8393])"
1417295167_5299df6db8.jpg,"tensor([0.0000, 0.4549, 0.0000,  ..., 0.1745, 0.0000, 0.2221])"
141755290_4b954529f3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5480, 0.0000, 0.0000])"
141755292_7a0b3364cf.jpg,"tensor([0.6084, 0.5298, 1.7713,  ..., 1.6091, 0.0000, 0.1827])"
1417637704_572b4d6557.jpg,"tensor([0.1420, 0.0000, 2.4434,  ..., 0.0000, 0.0000, 2.2528])"
1417882092_c94c251eb3.jpg,"tensor([0.0000, 0.9151, 0.0000,  ..., 0.0000, 0.0000, 0.6166])"
1417941060_2a0f7908bc.jpg,"tensor([0.4446, 0.2714, 0.4061,  ..., 0.4065, 0.0000, 0.2040])"
1418019748_51c7d59c11.jpg,"tensor([0.3942, 0.9250, 0.0000,  ..., 0.2104, 0.3079, 0.1811])"
1418266617_b32143275b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1216, 0.0000, 0.0000])"
1418503947_953d373632.jpg,"tensor([0.3092, 0.3761, 0.0000,  ..., 0.0000, 0.1870, 0.0000])"
1419286010_b59af3962a.jpg,"tensor([0.0000, 0.0000, 0.8762,  ..., 0.0000, 0.3885, 0.1641])"
1419385780_1383ec7ba9.jpg,"tensor([0.0000, 0.1251, 0.0000,  ..., 0.5313, 0.0000, 0.6565])"
1420060020_7a6984e2ea.jpg,"tensor([0.6970, 0.5641, 0.0000,  ..., 0.8682, 0.1064, 0.0000])"
1420060118_aed262d606.jpg,"tensor([1.1663, 0.8297, 0.3592,  ..., 1.3512, 0.4893, 0.0000])"
1423126855_6cd2a3956c.jpg,"tensor([0.6866, 0.0000, 0.5947,  ..., 0.0000, 1.2224, 0.6809])"
1423997242_ea2189ec5e.jpg,"tensor([0.2486, 0.2552, 0.0000,  ..., 0.3339, 0.4145, 0.7444])"
1424237335_b3be9920ba.jpg,"tensor([0.0000, 0.0000, 1.2293,  ..., 0.0000, 0.0000, 0.0000])"
1424775129_ffea9c13ab.jpg,"tensor([0.1109, 0.0000, 0.9835,  ..., 1.1140, 0.0454, 0.5586])"
1425013325_bff69bc9da.jpg,"tensor([0.0000, 0.0000, 1.0866,  ..., 0.6368, 0.0000, 0.0000])"
1425069308_488e5fcf9d.jpg,"tensor([0.0000, 0.0586, 1.1212,  ..., 0.2009, 0.0000, 0.0000])"
1425069590_570cc7c2d8.jpg,"tensor([0.0000, 0.3146, 0.0000,  ..., 0.0000, 0.0000, 0.0911])"
1425485485_d7c97a5470.jpg,"tensor([0.5009, 0.1282, 0.0891,  ..., 0.0000, 0.0000, 0.0000])"
1425919702_ddb761aeec.jpg,"tensor([0.0000, 0.8426, 0.0000,  ..., 0.0000, 0.0000, 0.7448])"
1426014905_da60d72957.jpg,"tensor([1.1225, 0.0262, 0.0000,  ..., 0.6048, 0.4407, 0.8989])"
1427391496_ea512cbe7f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4948, 0.6139, 0.8913])"
142802798_962a4ec5ce.jpg,"tensor([0.0000, 0.0000, 0.5194,  ..., 0.1461, 0.0000, 0.0000])"
1428578577_82864facae.jpg,"tensor([0.0000, 0.0259, 0.0000,  ..., 0.4941, 0.0000, 0.7116])"
1428641354_f7453afbea.jpg,"tensor([0.0000, 0.6145, 0.2071,  ..., 0.5439, 0.0000, 0.0000])"
1428681303_04213524e3.jpg,"tensor([0.0000, 0.4576, 0.0800,  ..., 0.8907, 0.2483, 0.4451])"
1429546659_44cb09cbe2.jpg,"tensor([0.0000, 1.0609, 0.0000,  ..., 0.0540, 0.0000, 0.0000])"
1429723917_6af585e4c0.jpg,"tensor([0.4132, 0.0000, 0.0000,  ..., 0.0000, 1.4056, 0.5385])"
1429814475_0b592b9995.jpg,"tensor([0.0000, 0.2480, 0.0000,  ..., 0.9586, 0.0000, 0.1637])"
1430154945_71bbaa094a.jpg,"tensor([0.6581, 0.2392, 0.2779,  ..., 0.4189, 0.0000, 0.3958])"
1432179046_8e3d75cf81.jpg,"tensor([0.0774, 0.1565, 0.2449,  ..., 0.3598, 0.0778, 0.4747])"
