image,image features
1262583859_653f1469a9.jpg,"tensor([0.3462, 0.4781, 0.4286,  ..., 0.3190, 0.4351, 0.3275])"
1263126002_881ebd7ac9.jpg,"tensor([0.3821, 0.5402, 0.5085,  ..., 0.3332, 0.4305, 0.2829])"
1263801010_5c74bf1715.jpg,"tensor([0.3447, 0.6277, 0.4691,  ..., 0.3312, 0.4861, 0.3608])"
1267711451_e2a754b4f8.jpg,"tensor([0.3622, 0.5473, 0.5026,  ..., 0.3647, 0.4846, 0.3138])"
1269470943_ba7fc49b4d.jpg,"tensor([0.3367, 0.5048, 0.5033,  ..., 0.3257, 0.3771, 0.2817])"
1271210445_7f7ecf3791.jpg,"tensor([0.3465, 0.6309, 0.5557,  ..., 0.3357, 0.5199, 0.3627])"
1271960365_e54033f883.jpg,"tensor([0.3937, 0.6009, 0.4597,  ..., 0.3534, 0.3982, 0.3503])"
1273001772_1585562051.jpg,"tensor([0.3341, 0.5547, 0.4840,  ..., 0.3656, 0.4803, 0.3467])"
127450902_533ceeddfc.jpg,"tensor([0.4082, 0.5519, 0.5055,  ..., 0.3492, 0.4397, 0.3652])"
127488876_f2d2a89588.jpg,"tensor([0.4016, 0.5543, 0.4683,  ..., 0.3475, 0.4372, 0.3622])"
127490019_7c5c08cb11.jpg,"tensor([0.3972, 0.5485, 0.4930,  ..., 0.3161, 0.4757, 0.3769])"
1277185009_06478dd457.jpg,"tensor([0.3443, 0.5414, 0.4747,  ..., 0.3615, 0.4003, 0.3482])"
1277743944_f4e8c78403.jpg,"tensor([0.3249, 0.5587, 0.4498,  ..., 0.2707, 0.4259, 0.3640])"
1280147517_98767ca3b3.jpg,"tensor([0.3453, 0.5626, 0.5283,  ..., 0.3422, 0.4458, 0.3825])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.3846, 0.5177, 0.5122,  ..., 0.3028, 0.5040, 0.3708])"
1282392036_5a0328eb86.jpg,"tensor([0.3880, 0.5573, 0.5289,  ..., 0.3303, 0.4863, 0.3272])"
12830823_87d2654e31.jpg,"tensor([0.3486, 0.5442, 0.5181,  ..., 0.3596, 0.4556, 0.3179])"
1285067106_2adc307240.jpg,"tensor([0.4145, 0.6062, 0.5099,  ..., 0.3422, 0.4932, 0.3146])"
1285874746_486731a954.jpg,"tensor([0.4112, 0.5022, 0.4885,  ..., 0.3594, 0.4571, 0.3294])"
1286408831_05282582ed.jpg,"tensor([0.4049, 0.5416, 0.5078,  ..., 0.3356, 0.4694, 0.3509])"
1287064529_aa4e4f3c31.jpg,"tensor([0.4012, 0.5469, 0.4609,  ..., 0.3176, 0.4815, 0.3418])"
1287073593_f3d2a62455.jpg,"tensor([0.3379, 0.6166, 0.4935,  ..., 0.3359, 0.4259, 0.2855])"
1287475186_2dee85f1a5.jpg,"tensor([0.4255, 0.6163, 0.4980,  ..., 0.3011, 0.4314, 0.3811])"
1287920676_d21a0b289b.jpg,"tensor([0.3712, 0.5659, 0.4721,  ..., 0.3380, 0.4605, 0.3313])"
1287931016_fb015e2e10.jpg,"tensor([0.3835, 0.6098, 0.5444,  ..., 0.3116, 0.4058, 0.3016])"
1287982439_6578006e22.jpg,"tensor([0.3421, 0.5111, 0.4691,  ..., 0.3018, 0.4674, 0.2817])"
1288909046_d2b2b62607.jpg,"tensor([0.3437, 0.5348, 0.4486,  ..., 0.3339, 0.4844, 0.3830])"
128912885_8350d277a4.jpg,"tensor([0.3596, 0.5260, 0.5587,  ..., 0.3093, 0.4702, 0.3108])"
1289142574_2bd6a082dd.jpg,"tensor([0.3344, 0.5304, 0.5072,  ..., 0.3793, 0.4345, 0.3590])"
1290894194_8a4ffdc7eb.jpg,"tensor([0.3471, 0.5382, 0.4990,  ..., 0.3437, 0.4540, 0.3498])"
1294578091_2ad02fea91.jpg,"tensor([0.3291, 0.5379, 0.5106,  ..., 0.3385, 0.4470, 0.3855])"
1295669416_21cabf594d.jpg,"tensor([0.3659, 0.5399, 0.5849,  ..., 0.3265, 0.4799, 0.3331])"
1295671216_cde1b9c9d1.jpg,"tensor([0.3588, 0.5561, 0.4934,  ..., 0.3260, 0.4053, 0.2837])"
1295698260_e10c53c137.jpg,"tensor([0.3944, 0.5825, 0.4712,  ..., 0.3229, 0.4871, 0.3441])"
129599450_cab4e77343.jpg,"tensor([0.3560, 0.5380, 0.4504,  ..., 0.3802, 0.4461, 0.2824])"
1296412797_85b6d2f8d6.jpg,"tensor([0.4056, 0.5087, 0.4813,  ..., 0.3137, 0.4384, 0.3195])"
1296770308_3db2022f5a.jpg,"tensor([0.4150, 0.5026, 0.4951,  ..., 0.3232, 0.4710, 0.2836])"
1298295313_db1f4c6522.jpg,"tensor([0.3607, 0.5360, 0.4733,  ..., 0.3427, 0.4417, 0.3066])"
1298866571_b4c496b71c.jpg,"tensor([0.3402, 0.5469, 0.5359,  ..., 0.3526, 0.4111, 0.3498])"
1299459550_1fd5594fa2.jpg,"tensor([0.3381, 0.5748, 0.5249,  ..., 0.3379, 0.5073, 0.3132])"
1299459562_ed0e064aee.jpg,"tensor([0.3587, 0.6374, 0.4966,  ..., 0.3722, 0.4705, 0.3301])"
1301140633_046e4e8010.jpg,"tensor([0.3354, 0.6529, 0.4971,  ..., 0.3382, 0.4883, 0.3302])"
130211457_be3f6b335d.jpg,"tensor([0.3332, 0.5843, 0.4701,  ..., 0.3310, 0.4867, 0.3406])"
1302657647_46b36c0d66.jpg,"tensor([0.4300, 0.4893, 0.5497,  ..., 0.3296, 0.4230, 0.3506])"
1303335399_b3facd47ab.jpg,"tensor([0.3530, 0.5282, 0.5183,  ..., 0.3439, 0.4749, 0.3195])"
1303548017_47de590273.jpg,"tensor([0.3730, 0.4665, 0.4888,  ..., 0.3532, 0.4486, 0.2945])"
1303550623_cb43ac044a.jpg,"tensor([0.3685, 0.5071, 0.4380,  ..., 0.3207, 0.4434, 0.3158])"
1303727066_23d0f6ed43.jpg,"tensor([0.3263, 0.5696, 0.4961,  ..., 0.3467, 0.4252, 0.3042])"
1303727828_d1052ee341.jpg,"tensor([0.3285, 0.5772, 0.5042,  ..., 0.3157, 0.5593, 0.3287])"
1304100320_c8990a1539.jpg,"tensor([0.3586, 0.5582, 0.4461,  ..., 0.3421, 0.4831, 0.3653])"
1304961697_76b86b0c18.jpg,"tensor([0.3960, 0.5403, 0.4278,  ..., 0.3117, 0.4745, 0.3329])"
1305564994_00513f9a5b.jpg,"tensor([0.3523, 0.5909, 0.5138,  ..., 0.3051, 0.4529, 0.3086])"
1306145560_1e37081b91.jpg,"tensor([0.3493, 0.6184, 0.4675,  ..., 0.3378, 0.4343, 0.3247])"
1307635496_94442dc21a.jpg,"tensor([0.3149, 0.5190, 0.4790,  ..., 0.3143, 0.4190, 0.3086])"
1308472581_9961782889.jpg,"tensor([0.3759, 0.5621, 0.5585,  ..., 0.3258, 0.4773, 0.3403])"
1308617539_54e1a3dfbe.jpg,"tensor([0.3590, 0.5479, 0.4531,  ..., 0.2942, 0.4452, 0.3426])"
1309330801_aeeb23f1ee.jpg,"tensor([0.3764, 0.5520, 0.5151,  ..., 0.3355, 0.4515, 0.3577])"
1311132744_5ffd03f831.jpg,"tensor([0.3840, 0.5510, 0.4621,  ..., 0.3369, 0.4368, 0.3771])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.4030, 0.5135, 0.4728,  ..., 0.3140, 0.5094, 0.3413])"
1312020846_5abb4a9be2.jpg,"tensor([0.3682, 0.5017, 0.4801,  ..., 0.3604, 0.4606, 0.3289])"
1312227131_771b5ed201.jpg,"tensor([0.3434, 0.5121, 0.4945,  ..., 0.3616, 0.4666, 0.3257])"
1312954382_cf6d70d63a.jpg,"tensor([0.3517, 0.5275, 0.4792,  ..., 0.3178, 0.4558, 0.3479])"
1313693129_71d0b21c63.jpg,"tensor([0.3629, 0.5376, 0.5341,  ..., 0.3346, 0.4121, 0.3426])"
1313961775_824b87d155.jpg,"tensor([0.3632, 0.4964, 0.4977,  ..., 0.3129, 0.4233, 0.3175])"
1316247213_1d2c726dd5.jpg,"tensor([0.4013, 0.5547, 0.5434,  ..., 0.2813, 0.4231, 0.3947])"
131632409_4de0d4e710.jpg,"tensor([0.3883, 0.5731, 0.5271,  ..., 0.3318, 0.4096, 0.3471])"
1317292658_ba29330a0b.jpg,"tensor([0.3538, 0.6107, 0.5506,  ..., 0.3519, 0.4736, 0.3396])"
1319634306_816f21677f.jpg,"tensor([0.3821, 0.5645, 0.4478,  ..., 0.3198, 0.4835, 0.3357])"
1321723162_9d4c78b8af.jpg,"tensor([0.3375, 0.5459, 0.5312,  ..., 0.3350, 0.4473, 0.3540])"
1321949151_77b77b4617.jpg,"tensor([0.3737, 0.5348, 0.5014,  ..., 0.3069, 0.4283, 0.3976])"
1322323208_c7ecb742c6.jpg,"tensor([0.3733, 0.5420, 0.5517,  ..., 0.3467, 0.4628, 0.2964])"
1324816249_86600a6759.jpg,"tensor([0.4131, 0.5178, 0.5020,  ..., 0.2956, 0.4785, 0.3356])"
132489044_3be606baf7.jpg,"tensor([0.3698, 0.5794, 0.5249,  ..., 0.3452, 0.4690, 0.3108])"
1329832826_432538d331.jpg,"tensor([0.3155, 0.6421, 0.4584,  ..., 0.2814, 0.4579, 0.3544])"
1330645772_24f831ff8f.jpg,"tensor([0.3528, 0.5494, 0.4907,  ..., 0.3441, 0.4627, 0.3433])"
133189853_811de6ab2a.jpg,"tensor([0.3693, 0.6353, 0.5204,  ..., 0.3502, 0.4488, 0.3485])"
1332208215_fa824f6659.jpg,"tensor([0.3445, 0.5403, 0.5538,  ..., 0.3117, 0.4281, 0.3033])"
1332492622_8c66992b62.jpg,"tensor([0.3966, 0.5569, 0.4794,  ..., 0.3401, 0.4626, 0.3094])"
1332722096_1e3de8ae70.jpg,"tensor([0.3750, 0.5994, 0.4822,  ..., 0.3236, 0.4501, 0.3164])"
1332815795_8eea44375e.jpg,"tensor([0.3692, 0.5527, 0.5702,  ..., 0.2904, 0.3973, 0.3157])"
1332823164_c70a5d930e.jpg,"tensor([0.3789, 0.5704, 0.4692,  ..., 0.3374, 0.4273, 0.3259])"
1333888922_26f15c18c3.jpg,"tensor([0.3772, 0.5296, 0.4897,  ..., 0.3327, 0.4497, 0.3566])"
1334892555_1beff092c3.jpg,"tensor([0.3934, 0.6193, 0.4851,  ..., 0.3426, 0.4307, 0.3048])"
1335617803_4fbc03dab0.jpg,"tensor([0.3439, 0.5902, 0.5790,  ..., 0.3426, 0.4345, 0.2916])"
1337792872_d01a390b33.jpg,"tensor([0.3725, 0.5725, 0.5272,  ..., 0.3021, 0.4638, 0.3118])"
1338523142_57fce8229b.jpg,"tensor([0.3370, 0.5523, 0.4770,  ..., 0.3165, 0.4246, 0.2995])"
133905560_9d012b47f3.jpg,"tensor([0.3580, 0.5096, 0.4761,  ..., 0.3536, 0.4845, 0.3205])"
1339596997_8ac29c1841.jpg,"tensor([0.3581, 0.5942, 0.5567,  ..., 0.3957, 0.4691, 0.3496])"
1341787777_4f1ebb1793.jpg,"tensor([0.3541, 0.5924, 0.4961,  ..., 0.3559, 0.4245, 0.2974])"
1342766791_1e72f92455.jpg,"tensor([0.3444, 0.5415, 0.4919,  ..., 0.2906, 0.4328, 0.3461])"
1342780478_bacc32344d.jpg,"tensor([0.3967, 0.5439, 0.4879,  ..., 0.3528, 0.5251, 0.3488])"
1343426964_cde3fb54e8.jpg,"tensor([0.3861, 0.5147, 0.4641,  ..., 0.3242, 0.4146, 0.3848])"
1346051107_9cdc14e070.jpg,"tensor([0.3741, 0.5094, 0.5331,  ..., 0.3957, 0.4173, 0.3585])"
1346529555_e916816cfe.jpg,"tensor([0.3676, 0.5209, 0.5609,  ..., 0.3116, 0.4678, 0.3001])"
134724228_30408cd77f.jpg,"tensor([0.3715, 0.5617, 0.4582,  ..., 0.3314, 0.4726, 0.3266])"
1347519824_e402241e4f.jpg,"tensor([0.3529, 0.5615, 0.5380,  ..., 0.3806, 0.4731, 0.3100])"
1348113612_5bfc5f429e.jpg,"tensor([0.3603, 0.5112, 0.5105,  ..., 0.3345, 0.4703, 0.3589])"
1348304997_afe60a61df.jpg,"tensor([0.4092, 0.5574, 0.5096,  ..., 0.3261, 0.4578, 0.3333])"
1348891916_ebd4413033.jpg,"tensor([0.3407, 0.5251, 0.5221,  ..., 0.3169, 0.4885, 0.3283])"
134894450_dadea45d65.jpg,"tensor([0.3701, 0.5559, 0.4613,  ..., 0.2894, 0.4246, 0.3104])"
1348947380_14f0fc1237.jpg,"tensor([0.3850, 0.4903, 0.4886,  ..., 0.3123, 0.3747, 0.3365])"
1348957576_c4a78eb974.jpg,"tensor([0.3616, 0.5405, 0.5102,  ..., 0.3284, 0.5634, 0.3554])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.3842, 0.5798, 0.4677,  ..., 0.3128, 0.4368, 0.3489])"
1350948838_fdebe4ff65.jpg,"tensor([0.3554, 0.5269, 0.4802,  ..., 0.3488, 0.4076, 0.3212])"
1351315701_6580b51c41.jpg,"tensor([0.3155, 0.6388, 0.5333,  ..., 0.3040, 0.4382, 0.3400])"
1351764581_4d4fb1b40f.jpg,"tensor([0.3872, 0.5571, 0.4934,  ..., 0.3406, 0.4599, 0.3476])"
135235570_5698072cd4.jpg,"tensor([0.3773, 0.5289, 0.4319,  ..., 0.3020, 0.4365, 0.3036])"
1352398363_9cc8ffcce9.jpg,"tensor([0.3978, 0.5306, 0.4633,  ..., 0.3440, 0.4490, 0.3781])"
1352410176_af6b139734.jpg,"tensor([0.3998, 0.4925, 0.4968,  ..., 0.3032, 0.5018, 0.3127])"
1354318519_2f9baed754.jpg,"tensor([0.4174, 0.5584, 0.5441,  ..., 0.3342, 0.4603, 0.3168])"
1355450069_c0675b0706.jpg,"tensor([0.4167, 0.5239, 0.4679,  ..., 0.3295, 0.4514, 0.3586])"
1355703632_5683a4b6fb.jpg,"tensor([0.3777, 0.5130, 0.5945,  ..., 0.3456, 0.4929, 0.3420])"
1355833561_9c43073eda.jpg,"tensor([0.3681, 0.5345, 0.4442,  ..., 0.3291, 0.4756, 0.3315])"
1355935187_2c99648138.jpg,"tensor([0.3543, 0.5501, 0.5162,  ..., 0.3348, 0.4593, 0.3253])"
1355945307_f9e01a9a05.jpg,"tensor([0.3423, 0.5905, 0.4689,  ..., 0.3632, 0.4224, 0.3319])"
1356543628_c13ebe38fb.jpg,"tensor([0.3516, 0.5669, 0.5467,  ..., 0.3185, 0.4092, 0.3221])"
1356796100_b265479721.jpg,"tensor([0.3823, 0.5603, 0.4752,  ..., 0.3203, 0.4401, 0.3079])"
1357689954_72588dfdc4.jpg,"tensor([0.3743, 0.5530, 0.4773,  ..., 0.3184, 0.4447, 0.2817])"
1357724865_4faf4e1418.jpg,"tensor([0.3260, 0.5346, 0.4806,  ..., 0.3846, 0.4482, 0.3436])"
1357753846_6185e26040.jpg,"tensor([0.3756, 0.5361, 0.4293,  ..., 0.3626, 0.4658, 0.3439])"
1358089136_976e3d2e30.jpg,"tensor([0.4146, 0.5032, 0.4479,  ..., 0.3773, 0.4250, 0.3219])"
1358892595_7a37c45788.jpg,"tensor([0.4078, 0.4546, 0.4898,  ..., 0.3270, 0.4375, 0.3082])"
1359101233_16c2c150e3.jpg,"tensor([0.4127, 0.5325, 0.4898,  ..., 0.3464, 0.4414, 0.3152])"
1361420539_e9599c60ae.jpg,"tensor([0.3328, 0.4703, 0.4116,  ..., 0.3406, 0.4586, 0.3236])"
1362128028_8422d53dc4.jpg,"tensor([0.4068, 0.5263, 0.5325,  ..., 0.3467, 0.4310, 0.3413])"
1363843090_9425d93064.jpg,"tensor([0.3746, 0.5379, 0.5271,  ..., 0.3027, 0.4801, 0.3360])"
1363924449_487f0733df.jpg,"tensor([0.4086, 0.5435, 0.4946,  ..., 0.3258, 0.4666, 0.3609])"
136552115_6dc3e7231c.jpg,"tensor([0.3510, 0.5515, 0.4806,  ..., 0.3343, 0.5123, 0.3300])"
136639119_6040b00946.jpg,"tensor([0.3360, 0.5128, 0.5514,  ..., 0.3356, 0.4868, 0.3243])"
136644343_0e2b423829.jpg,"tensor([0.4067, 0.4728, 0.4719,  ..., 0.3410, 0.4802, 0.3683])"
136644885_f7d2bbf546.jpg,"tensor([0.3350, 0.5560, 0.4941,  ..., 0.3582, 0.4299, 0.3448])"
1368338041_6b4077ca98.jpg,"tensor([0.3811, 0.5782, 0.5185,  ..., 0.2951, 0.4644, 0.3405])"
1368383637_614646cc4a.jpg,"tensor([0.3513, 0.5543, 0.4444,  ..., 0.3217, 0.4225, 0.3559])"
136886677_6026c622eb.jpg,"tensor([0.3278, 0.5197, 0.4307,  ..., 0.3747, 0.4800, 0.3042])"
1370615506_2b96105ca3.jpg,"tensor([0.3638, 0.6168, 0.5119,  ..., 0.3319, 0.4115, 0.2998])"
1370773415_967b1ffde1.jpg,"tensor([0.3872, 0.5088, 0.4371,  ..., 0.2856, 0.4236, 0.3123])"
1377668044_36398401dd.jpg,"tensor([0.3760, 0.5407, 0.5491,  ..., 0.3385, 0.4155, 0.2601])"
1378557186_4bd1da6834.jpg,"tensor([0.4054, 0.5325, 0.5201,  ..., 0.3055, 0.4521, 0.3623])"
1379026456_153fd8b51b.jpg,"tensor([0.3410, 0.4906, 0.4964,  ..., 0.3090, 0.4421, 0.3509])"
1383698008_8ac53ed7ec.jpg,"tensor([0.4039, 0.5020, 0.4476,  ..., 0.3089, 0.4636, 0.2775])"
1383840121_c092110917.jpg,"tensor([0.4315, 0.5333, 0.5226,  ..., 0.3296, 0.4726, 0.2607])"
1384292980_4022a7520c.jpg,"tensor([0.3807, 0.5352, 0.5824,  ..., 0.3116, 0.4181, 0.3268])"
1386251841_5f384a0fea.jpg,"tensor([0.3509, 0.5595, 0.4418,  ..., 0.3098, 0.4058, 0.3067])"
1386964743_9e80d96b05.jpg,"tensor([0.3276, 0.5770, 0.4546,  ..., 0.3676, 0.4609, 0.3242])"
138705546_be7a6845dd.jpg,"tensor([0.3430, 0.5603, 0.4674,  ..., 0.3246, 0.4573, 0.2956])"
138718600_f430ebca17.jpg,"tensor([0.3752, 0.5112, 0.5218,  ..., 0.3206, 0.4079, 0.3243])"
1387443857_602ab6f9bf.jpg,"tensor([0.3695, 0.5584, 0.5434,  ..., 0.3128, 0.4635, 0.3470])"
1387461595_2fe6925f73.jpg,"tensor([0.3252, 0.6258, 0.4859,  ..., 0.3226, 0.3820, 0.3595])"
1387785218_cee67735f5.jpg,"tensor([0.3806, 0.5479, 0.5033,  ..., 0.3980, 0.4543, 0.3075])"
1388346434_524d0b6dfa.jpg,"tensor([0.3426, 0.5596, 0.4951,  ..., 0.2641, 0.4218, 0.3056])"
1388373425_3c72b56639.jpg,"tensor([0.3879, 0.5649, 0.4961,  ..., 0.3177, 0.4389, 0.3118])"
1388970365_162edcceb4.jpg,"tensor([0.3242, 0.5390, 0.5467,  ..., 0.3471, 0.4733, 0.3065])"
1389264266_8170bc1c54.jpg,"tensor([0.3622, 0.5261, 0.5054,  ..., 0.3255, 0.4147, 0.3288])"
1389323170_d1c81d6b51.jpg,"tensor([0.3725, 0.5314, 0.5255,  ..., 0.3159, 0.4383, 0.3556])"
1389651420_8d95d8f6ed.jpg,"tensor([0.3606, 0.6035, 0.5165,  ..., 0.3186, 0.4706, 0.3251])"
1390268323_2c8204e91c.jpg,"tensor([0.2965, 0.4486, 0.5326,  ..., 0.3498, 0.4398, 0.3261])"
1392272228_cf104086e6.jpg,"tensor([0.3666, 0.5177, 0.4621,  ..., 0.3065, 0.4556, 0.3516])"
1394368714_3bc7c19969.jpg,"tensor([0.4218, 0.5467, 0.4639,  ..., 0.2935, 0.4518, 0.3957])"
1394396709_65040d97ab.jpg,"tensor([0.3549, 0.5305, 0.4759,  ..., 0.3005, 0.4608, 0.2568])"
1394599090_fe0ba238f0.jpg,"tensor([0.3583, 0.5739, 0.5145,  ..., 0.3372, 0.4829, 0.3423])"
1394620454_bf708cc501.jpg,"tensor([0.3264, 0.5076, 0.4439,  ..., 0.3172, 0.4705, 0.3521])"
1394927474_0afdd82fc4.jpg,"tensor([0.3472, 0.5445, 0.4846,  ..., 0.3398, 0.4172, 0.3101])"
1396064003_3fd949c9dd.jpg,"tensor([0.3337, 0.5523, 0.5247,  ..., 0.3431, 0.4868, 0.3226])"
1396703063_e8c3687afe.jpg,"tensor([0.3677, 0.4524, 0.5269,  ..., 0.3451, 0.4765, 0.3166])"
1397295388_8a5b6b525d.jpg,"tensor([0.3614, 0.5367, 0.5040,  ..., 0.3352, 0.4810, 0.2949])"
1397887419_e798697b93.jpg,"tensor([0.3528, 0.5451, 0.5291,  ..., 0.3418, 0.4139, 0.3030])"
1397923690_d3bf1f799e.jpg,"tensor([0.4002, 0.5111, 0.5078,  ..., 0.3405, 0.4386, 0.3532])"
1398606571_f543f7698a.jpg,"tensor([0.3837, 0.5565, 0.4805,  ..., 0.2713, 0.4881, 0.3402])"
1398613231_18de248606.jpg,"tensor([0.3582, 0.5430, 0.4610,  ..., 0.3416, 0.4635, 0.2845])"
1398873613_7e3174dd6c.jpg,"tensor([0.3211, 0.5854, 0.5213,  ..., 0.3092, 0.4138, 0.3123])"
1400424834_1c76e700c4.jpg,"tensor([0.4201, 0.4993, 0.5149,  ..., 0.3486, 0.4617, 0.2904])"
1401961581_76921a75c5.jpg,"tensor([0.3359, 0.5606, 0.4381,  ..., 0.3274, 0.4486, 0.2716])"
1402640441_81978e32a9.jpg,"tensor([0.3538, 0.5432, 0.4785,  ..., 0.3159, 0.4479, 0.3257])"
1402641725_5e027ecaa7.jpg,"tensor([0.3838, 0.5007, 0.4668,  ..., 0.3151, 0.4231, 0.3262])"
1402843760_d30f1dbf0f.jpg,"tensor([0.3736, 0.5685, 0.4821,  ..., 0.3642, 0.4482, 0.3301])"
1402859872_0fc8cf8108.jpg,"tensor([0.4189, 0.5340, 0.4788,  ..., 0.3694, 0.4852, 0.3380])"
1403414927_5f80281505.jpg,"tensor([0.3457, 0.5385, 0.5264,  ..., 0.3797, 0.4330, 0.3169])"
140377584_12bdbdf2f8.jpg,"tensor([0.3778, 0.5243, 0.4555,  ..., 0.3127, 0.3724, 0.3285])"
140430106_2978fda105.jpg,"tensor([0.3606, 0.5205, 0.4834,  ..., 0.2969, 0.4384, 0.3159])"
1404832008_68e432665b.jpg,"tensor([0.3797, 0.5411, 0.4705,  ..., 0.3084, 0.4450, 0.3394])"
1405221276_21634dcd58.jpg,"tensor([0.3758, 0.5180, 0.4997,  ..., 0.3381, 0.4355, 0.3262])"
140526326_da07305c1c.jpg,"tensor([0.3716, 0.5032, 0.5191,  ..., 0.3456, 0.4258, 0.3261])"
140526327_3cb984de09.jpg,"tensor([0.3685, 0.4878, 0.5516,  ..., 0.3338, 0.4436, 0.3421])"
1406010299_5755339f08.jpg,"tensor([0.3683, 0.5821, 0.4956,  ..., 0.3398, 0.4465, 0.3150])"
1408958345_68eea9a4e4.jpg,"tensor([0.3438, 0.5060, 0.5227,  ..., 0.3366, 0.4302, 0.3174])"
1410193619_13fff6c875.jpg,"tensor([0.4072, 0.5371, 0.4713,  ..., 0.3336, 0.4692, 0.3309])"
141139674_246c0f90a1.jpg,"tensor([0.3384, 0.5709, 0.5625,  ..., 0.3313, 0.4543, 0.3321])"
141140165_9002a04f19.jpg,"tensor([0.3345, 0.4582, 0.5561,  ..., 0.3562, 0.4327, 0.3246])"
1412832223_99e8b4701a.jpg,"tensor([0.3486, 0.5357, 0.4832,  ..., 0.3369, 0.3904, 0.2822])"
1413956047_c826f90c8b.jpg,"tensor([0.3714, 0.5416, 0.4540,  ..., 0.3272, 0.4553, 0.2959])"
1414779054_31946f9dfc.jpg,"tensor([0.3238, 0.5607, 0.4807,  ..., 0.3622, 0.4221, 0.3754])"
1414820925_3504c394e1.jpg,"tensor([0.3706, 0.5934, 0.5138,  ..., 0.3372, 0.5158, 0.3885])"
1415591512_a84644750c.jpg,"tensor([0.3918, 0.5609, 0.4868,  ..., 0.3204, 0.4001, 0.3273])"
1417031097_ab656bc4bd.jpg,"tensor([0.3413, 0.5263, 0.4769,  ..., 0.3052, 0.4853, 0.3267])"
1417295167_5299df6db8.jpg,"tensor([0.4104, 0.5566, 0.4736,  ..., 0.3734, 0.4750, 0.3183])"
141755290_4b954529f3.jpg,"tensor([0.3963, 0.6092, 0.4886,  ..., 0.3477, 0.4702, 0.3102])"
141755292_7a0b3364cf.jpg,"tensor([0.3639, 0.5598, 0.5022,  ..., 0.3278, 0.4093, 0.3154])"
1417637704_572b4d6557.jpg,"tensor([0.3514, 0.6118, 0.4536,  ..., 0.3681, 0.4351, 0.3998])"
1417882092_c94c251eb3.jpg,"tensor([0.3795, 0.5891, 0.5568,  ..., 0.3625, 0.4337, 0.3919])"
1417941060_2a0f7908bc.jpg,"tensor([0.3449, 0.6052, 0.5260,  ..., 0.3189, 0.4313, 0.3226])"
1418019748_51c7d59c11.jpg,"tensor([0.4022, 0.5714, 0.5871,  ..., 0.3415, 0.4014, 0.3423])"
1418266617_b32143275b.jpg,"tensor([0.3319, 0.5410, 0.4735,  ..., 0.3667, 0.4870, 0.3137])"
1418503947_953d373632.jpg,"tensor([0.3821, 0.5206, 0.5240,  ..., 0.3112, 0.4600, 0.3107])"
1419286010_b59af3962a.jpg,"tensor([0.3990, 0.5239, 0.5212,  ..., 0.3407, 0.4376, 0.3490])"
1419385780_1383ec7ba9.jpg,"tensor([0.3818, 0.5554, 0.5379,  ..., 0.3430, 0.4517, 0.3677])"
1420060020_7a6984e2ea.jpg,"tensor([0.3973, 0.5635, 0.5252,  ..., 0.3450, 0.4205, 0.3359])"
1420060118_aed262d606.jpg,"tensor([0.3002, 0.4810, 0.4935,  ..., 0.3286, 0.4818, 0.3244])"
1423126855_6cd2a3956c.jpg,"tensor([0.4299, 0.4465, 0.4657,  ..., 0.3118, 0.4788, 0.2898])"
1423997242_ea2189ec5e.jpg,"tensor([0.3521, 0.5883, 0.4525,  ..., 0.3296, 0.4140, 0.3349])"
1424237335_b3be9920ba.jpg,"tensor([0.4068, 0.5524, 0.5493,  ..., 0.3470, 0.4264, 0.3517])"
1424775129_ffea9c13ab.jpg,"tensor([0.3181, 0.5136, 0.4719,  ..., 0.3402, 0.4212, 0.3371])"
1425013325_bff69bc9da.jpg,"tensor([0.3444, 0.5071, 0.4435,  ..., 0.3312, 0.5014, 0.3258])"
1425069308_488e5fcf9d.jpg,"tensor([0.3704, 0.5080, 0.5172,  ..., 0.3492, 0.4925, 0.3654])"
1425069590_570cc7c2d8.jpg,"tensor([0.4077, 0.5153, 0.5006,  ..., 0.3491, 0.4240, 0.3516])"
1425485485_d7c97a5470.jpg,"tensor([0.3499, 0.6179, 0.5459,  ..., 0.3514, 0.4532, 0.3664])"
1425919702_ddb761aeec.jpg,"tensor([0.3519, 0.6312, 0.4876,  ..., 0.2956, 0.4509, 0.3151])"
1426014905_da60d72957.jpg,"tensor([0.4165, 0.5742, 0.4435,  ..., 0.3733, 0.4555, 0.3104])"
1427391496_ea512cbe7f.jpg,"tensor([0.3581, 0.5151, 0.5217,  ..., 0.2927, 0.4401, 0.2998])"
142802798_962a4ec5ce.jpg,"tensor([0.3718, 0.5034, 0.4974,  ..., 0.3364, 0.4776, 0.3678])"
1428578577_82864facae.jpg,"tensor([0.3796, 0.5362, 0.5057,  ..., 0.3263, 0.4184, 0.3285])"
1428641354_f7453afbea.jpg,"tensor([0.3502, 0.5947, 0.5255,  ..., 0.3790, 0.4450, 0.3022])"
1428681303_04213524e3.jpg,"tensor([0.3716, 0.5611, 0.5037,  ..., 0.3398, 0.4858, 0.3098])"
1429546659_44cb09cbe2.jpg,"tensor([0.3961, 0.5100, 0.5082,  ..., 0.2919, 0.4090, 0.3416])"
