image,image features
1267711451_e2a754b4f8.jpg,"tensor([0.0000, 0.0000, 0.9186,  ..., 0.7978, 0.0000, 1.1526])"
1269470943_ba7fc49b4d.jpg,"tensor([0.9103, 0.0000, 0.0000,  ..., 0.0000, 1.1580, 0.0000])"
1271210445_7f7ecf3791.jpg,"tensor([0.0000, 0.4701, 0.0000,  ..., 1.5062, 0.0000, 0.7744])"
1271960365_e54033f883.jpg,"tensor([0.3092, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9952])"
1273001772_1585562051.jpg,"tensor([0.0000, 0.0122, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
127450902_533ceeddfc.jpg,"tensor([0.1312, 0.1844, 0.0000,  ..., 0.7666, 0.0000, 0.9728])"
127488876_f2d2a89588.jpg,"tensor([0.2846, 0.6234, 0.0000,  ..., 0.0000, 0.0000, 0.5664])"
127490019_7c5c08cb11.jpg,"tensor([0.3416, 0.0000, 0.1211,  ..., 0.0000, 1.0786, 0.0000])"
1277185009_06478dd457.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4145, 0.0000])"
1277743944_f4e8c78403.jpg,"tensor([0.0000, 0.9914, 0.0000,  ..., 0.3694, 0.0000, 0.3022])"
1280147517_98767ca3b3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2968, 0.2317, 0.0000])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2209, 0.0042, 0.0000])"
1282392036_5a0328eb86.jpg,"tensor([1.1226, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
12830823_87d2654e31.jpg,"tensor([0.0000, 0.1861, 0.4239,  ..., 0.0000, 0.0000, 0.0000])"
1285067106_2adc307240.jpg,"tensor([0.0000, 0.0000, 1.2825,  ..., 0.0000, 0.2329, 0.0000])"
1285874746_486731a954.jpg,"tensor([0.0000, 0.0000, 0.5972,  ..., 0.0000, 0.3944, 0.0000])"
1286408831_05282582ed.jpg,"tensor([0.0000, 1.1256, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1287064529_aa4e4f3c31.jpg,"tensor([0.6518, 0.0000, 0.0000,  ..., 1.1987, 0.0000, 1.5521])"
1287073593_f3d2a62455.jpg,"tensor([2.1148, 0.0000, 0.0000,  ..., 0.5359, 0.0000, 0.0000])"
1287475186_2dee85f1a5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1287920676_d21a0b289b.jpg,"tensor([0.2641, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.6171])"
1287931016_fb015e2e10.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9218, 0.0000, 0.4968])"
1287982439_6578006e22.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6968, 0.4171, 0.0000])"
1288909046_d2b2b62607.jpg,"tensor([0.0000, 0.4970, 0.0000,  ..., 1.1877, 1.1434, 0.0000])"
128912885_8350d277a4.jpg,"tensor([0.1217, 0.2965, 0.0000,  ..., 0.0000, 0.0000, 1.0721])"
1289142574_2bd6a082dd.jpg,"tensor([0.5310, 0.1323, 0.0000,  ..., 0.0000, 0.7988, 0.0139])"
1290894194_8a4ffdc7eb.jpg,"tensor([1.0967, 0.0000, 0.0079,  ..., 1.5247, 0.0000, 0.1937])"
1294578091_2ad02fea91.jpg,"tensor([0.2157, 0.4341, 0.0000,  ..., 0.0000, 1.4084, 0.0000])"
1295669416_21cabf594d.jpg,"tensor([0.0392, 0.0000, 0.3055,  ..., 0.0000, 0.9691, 1.0982])"
1295671216_cde1b9c9d1.jpg,"tensor([0.0000, 0.5979, 0.3402,  ..., 0.0000, 0.0000, 0.5297])"
1295698260_e10c53c137.jpg,"tensor([0.0000, 1.1006, 0.0000,  ..., 0.0000, 0.0000, 0.8129])"
129599450_cab4e77343.jpg,"tensor([0.2574, 0.8916, 0.0000,  ..., 0.0000, 0.2243, 0.4085])"
1296412797_85b6d2f8d6.jpg,"tensor([0.0000, 0.7464, 0.0000,  ..., 0.0000, 0.0000, 0.6422])"
1296770308_3db2022f5a.jpg,"tensor([0.0000, 1.2313, 0.0000,  ..., 0.3167, 0.0000, 0.4452])"
1298295313_db1f4c6522.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0350])"
1298866571_b4c496b71c.jpg,"tensor([0.0000, 0.0000, 0.7489,  ..., 0.0000, 0.0000, 0.3505])"
1299459550_1fd5594fa2.jpg,"tensor([0.0000, 0.2585, 0.0000,  ..., 0.0000, 0.0000, 0.2554])"
1299459562_ed0e064aee.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2031, 0.0000])"
1301140633_046e4e8010.jpg,"tensor([0.0813, 0.2972, 0.0000,  ..., 0.0000, 0.0537, 0.0000])"
130211457_be3f6b335d.jpg,"tensor([0.0000, 0.9037, 0.0436,  ..., 0.0000, 0.1420, 0.3082])"
1302657647_46b36c0d66.jpg,"tensor([0.0000, 1.1501, 0.0000,  ..., 0.0000, 0.2436, 0.0000])"
1303335399_b3facd47ab.jpg,"tensor([0.0000, 0.4694, 0.0000,  ..., 0.0000, 0.0864, 0.0000])"
1303548017_47de590273.jpg,"tensor([0.0801, 2.0020, 0.0000,  ..., 0.0000, 0.1205, 0.6186])"
1303550623_cb43ac044a.jpg,"tensor([0.2727, 1.6085, 0.0000,  ..., 0.0000, 0.0000, 1.0215])"
1303727066_23d0f6ed43.jpg,"tensor([0.9272, 0.2272, 0.0000,  ..., 0.0924, 0.1534, 0.0000])"
1303727828_d1052ee341.jpg,"tensor([0.3649, 0.0000, 0.0000,  ..., 0.0349, 0.0000, 0.0000])"
1304100320_c8990a1539.jpg,"tensor([0.0000, 0.0000, 0.3749,  ..., 0.0000, 0.0000, 1.2397])"
1304961697_76b86b0c18.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3683, 0.0000])"
1305564994_00513f9a5b.jpg,"tensor([0.0000, 1.2774, 0.3980,  ..., 0.3900, 0.0000, 0.4224])"
1306145560_1e37081b91.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 3.2481, 0.0000, 0.4111])"
1307635496_94442dc21a.jpg,"tensor([0.0145, 0.0000, 0.0000,  ..., 0.0000, 0.4096, 0.0000])"
1308472581_9961782889.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2018, 0.3135, 0.0000])"
1308617539_54e1a3dfbe.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1026])"
1309330801_aeeb23f1ee.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2304, 0.3490, 0.0000])"
1311132744_5ffd03f831.jpg,"tensor([0.0000, 0.0000, 0.0428,  ..., 0.0000, 0.2914, 0.0000])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.0000, 1.4260, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1312020846_5abb4a9be2.jpg,"tensor([0.0000, 2.2999, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1312227131_771b5ed201.jpg,"tensor([0.4645, 0.8624, 0.0000,  ..., 0.8036, 0.0000, 1.1322])"
1312954382_cf6d70d63a.jpg,"tensor([0.0000, 1.7489, 0.0786,  ..., 0.0000, 0.0000, 0.2285])"
1313693129_71d0b21c63.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2877, 0.5934])"
1313961775_824b87d155.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1202, 0.0000, 0.0000])"
1316247213_1d2c726dd5.jpg,"tensor([0.4417, 0.2893, 0.0000,  ..., 0.0000, 1.4536, 0.0000])"
131632409_4de0d4e710.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1936, 0.0533])"
1317292658_ba29330a0b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0290, 0.0000])"
1319634306_816f21677f.jpg,"tensor([1.4044, 0.0496, 0.0000,  ..., 0.9144, 0.5330, 0.0000])"
1321723162_9d4c78b8af.jpg,"tensor([0.0000, 1.8184, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1321949151_77b77b4617.jpg,"tensor([0.0000, 1.3858, 0.0000,  ..., 0.0000, 0.0000, 0.3001])"
1322323208_c7ecb742c6.jpg,"tensor([0.2176, 0.1644, 0.0000,  ..., 0.1482, 0.0000, 0.6339])"
1324816249_86600a6759.jpg,"tensor([0.8106, 0.8683, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
132489044_3be606baf7.jpg,"tensor([0.4297, 0.0000, 0.0000,  ..., 0.1487, 0.1726, 0.0000])"
1329832826_432538d331.jpg,"tensor([0.0000, 1.3923, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1330645772_24f831ff8f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6575, 0.0000, 0.0000])"
133189853_811de6ab2a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5344])"
1332208215_fa824f6659.jpg,"tensor([0.0000, 1.1182, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1332492622_8c66992b62.jpg,"tensor([0.2853, 0.3813, 0.7618,  ..., 0.0000, 0.0000, 0.0000])"
1332722096_1e3de8ae70.jpg,"tensor([0.0000, 0.4868, 0.4062,  ..., 0.0000, 1.4186, 0.2896])"
1332815795_8eea44375e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2328, 0.0318])"
1332823164_c70a5d930e.jpg,"tensor([0.0000, 0.1277, 0.0000,  ..., 0.4718, 0.0000, 0.6745])"
1333888922_26f15c18c3.jpg,"tensor([0.0000, 1.1792, 0.0000,  ..., 0.0000, 0.3939, 0.6325])"
1334892555_1beff092c3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6488, 0.0000])"
1335617803_4fbc03dab0.jpg,"tensor([0.7377, 0.0000, 0.0197,  ..., 0.0000, 0.9248, 0.0000])"
1337792872_d01a390b33.jpg,"tensor([0.0318, 0.0000, 0.0000,  ..., 0.0000, 0.4428, 0.0000])"
1338523142_57fce8229b.jpg,"tensor([0.2025, 0.6901, 0.0000,  ..., 0.1017, 0.0000, 0.0000])"
133905560_9d012b47f3.jpg,"tensor([0.3595, 1.7763, 0.0000,  ..., 0.6791, 0.0000, 2.6428])"
1339596997_8ac29c1841.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1482])"
1341787777_4f1ebb1793.jpg,"tensor([0.3876, 0.0000, 0.0000,  ..., 0.8050, 0.0000, 0.0000])"
1342766791_1e72f92455.jpg,"tensor([0.4830, 1.0573, 0.0000,  ..., 0.0000, 0.4745, 0.0000])"
1342780478_bacc32344d.jpg,"tensor([0.0000, 1.1544, 0.0087,  ..., 0.0000, 0.0000, 0.8772])"
1343426964_cde3fb54e8.jpg,"tensor([0.9275, 0.3881, 0.0000,  ..., 0.0000, 0.6688, 0.3195])"
1346051107_9cdc14e070.jpg,"tensor([1.0965, 0.5350, 0.0000,  ..., 0.3556, 0.0000, 0.5806])"
1346529555_e916816cfe.jpg,"tensor([1.1251, 0.1852, 0.0000,  ..., 0.4011, 0.0000, 0.1228])"
134724228_30408cd77f.jpg,"tensor([0.7097, 0.2268, 0.0000,  ..., 0.0000, 0.2702, 0.4637])"
1347519824_e402241e4f.jpg,"tensor([0.0000, 0.3848, 0.0000,  ..., 0.0000, 0.0000, 0.3521])"
1348113612_5bfc5f429e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1348304997_afe60a61df.jpg,"tensor([0.1079, 0.5238, 0.0000,  ..., 0.0000, 1.0592, 0.0000])"
1348891916_ebd4413033.jpg,"tensor([0.2345, 2.2725, 0.0000,  ..., 0.6062, 0.0000, 1.4598])"
134894450_dadea45d65.jpg,"tensor([0.0000, 0.0779, 0.0000,  ..., 0.0000, 0.2940, 0.0000])"
1348947380_14f0fc1237.jpg,"tensor([0.2594, 0.8314, 0.0000,  ..., 0.0000, 0.7863, 0.2701])"
1348957576_c4a78eb974.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6775, 1.1099, 0.0000])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.1387, 1.1813, 0.0000,  ..., 0.0426, 0.0000, 0.8722])"
1350948838_fdebe4ff65.jpg,"tensor([0.0000, 0.0000, 0.4065,  ..., 0.8041, 0.0000, 0.6295])"
1351315701_6580b51c41.jpg,"tensor([0.6763, 0.0703, 0.0000,  ..., 0.0000, 0.0000, 0.2516])"
1351764581_4d4fb1b40f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9625, 0.0000, 0.0000])"
135235570_5698072cd4.jpg,"tensor([0.0000, 0.3419, 0.0000,  ..., 0.0000, 0.0678, 0.0000])"
1352398363_9cc8ffcce9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8334, 0.1345])"
1352410176_af6b139734.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4843, 0.0000, 1.1781])"
1354318519_2f9baed754.jpg,"tensor([0.0000, 0.3093, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1355450069_c0675b0706.jpg,"tensor([0.0000, 0.1223, 0.0000,  ..., 0.5466, 0.2545, 0.0000])"
1355703632_5683a4b6fb.jpg,"tensor([0.2198, 0.0000, 0.0000,  ..., 0.0000, 1.1992, 0.0000])"
1355833561_9c43073eda.jpg,"tensor([0.0000, 0.4321, 0.0000,  ..., 0.0000, 0.0000, 0.7423])"
1355935187_2c99648138.jpg,"tensor([0.0328, 0.5398, 0.0000,  ..., 0.0000, 0.1740, 1.0333])"
1355945307_f9e01a9a05.jpg,"tensor([0.0000, 0.7029, 0.0000,  ..., 0.7570, 0.0000, 0.0000])"
1356543628_c13ebe38fb.jpg,"tensor([0.0542, 0.0185, 0.0000,  ..., 0.0000, 1.2537, 0.0000])"
1356796100_b265479721.jpg,"tensor([0.1835, 1.1403, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1357689954_72588dfdc4.jpg,"tensor([0.0000, 0.2092, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1357724865_4faf4e1418.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2510, 0.0000, 0.0000])"
1357753846_6185e26040.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0889, 0.0000, 0.0826])"
1358089136_976e3d2e30.jpg,"tensor([0.0000, 0.4650, 0.0000,  ..., 0.0188, 0.0000, 0.0000])"
1358892595_7a37c45788.jpg,"tensor([0.9128, 1.9029, 0.0000,  ..., 0.0000, 0.0000, 1.2530])"
1359101233_16c2c150e3.jpg,"tensor([0.4569, 0.0000, 0.0000,  ..., 0.4524, 0.9477, 1.3517])"
1361420539_e9599c60ae.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8908, 0.0000, 0.0000])"
1362128028_8422d53dc4.jpg,"tensor([0.0000, 1.1148, 0.0000,  ..., 0.0000, 0.0000, 0.0645])"
1363843090_9425d93064.jpg,"tensor([1.8172, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0382])"
1363924449_487f0733df.jpg,"tensor([0.2155, 1.2851, 0.0000,  ..., 0.0000, 0.2716, 0.0000])"
136552115_6dc3e7231c.jpg,"tensor([1.1444, 1.1780, 0.0000,  ..., 0.0000, 0.0000, 0.3434])"
136639119_6040b00946.jpg,"tensor([0.4547, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
136644343_0e2b423829.jpg,"tensor([0.1652, 0.8729, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
136644885_f7d2bbf546.jpg,"tensor([0.0000, 1.1994, 0.0000,  ..., 0.0000, 0.0000, 0.1059])"
1368338041_6b4077ca98.jpg,"tensor([0.0000, 0.1101, 0.0000,  ..., 0.0000, 0.0000, 1.5597])"
1368383637_614646cc4a.jpg,"tensor([0.0000, 1.3414, 0.4948,  ..., 0.0000, 0.0000, 1.1430])"
136886677_6026c622eb.jpg,"tensor([0.0161, 0.4961, 0.0000,  ..., 0.0871, 0.0000, 0.0000])"
1370615506_2b96105ca3.jpg,"tensor([0.0000, 0.7358, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1370773415_967b1ffde1.jpg,"tensor([0.3340, 1.8889, 0.0000,  ..., 0.0000, 0.1983, 0.0000])"
1377668044_36398401dd.jpg,"tensor([0.9175, 0.0000, 0.0000,  ..., 0.0000, 0.6895, 0.4282])"
1378557186_4bd1da6834.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2927, 0.0000, 0.0000])"
1379026456_153fd8b51b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1212, 1.2691, 0.0000])"
1383698008_8ac53ed7ec.jpg,"tensor([0.0000, 0.7257, 0.2489,  ..., 1.2935, 0.3411, 0.8654])"
1383840121_c092110917.jpg,"tensor([0.8921, 0.0333, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1384292980_4022a7520c.jpg,"tensor([0.0000, 0.4547, 0.0000,  ..., 0.0000, 0.4344, 0.2120])"
1386251841_5f384a0fea.jpg,"tensor([0.0000, 0.4473, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1386964743_9e80d96b05.jpg,"tensor([0.3515, 0.0558, 0.0000,  ..., 0.0000, 0.1845, 0.0000])"
138705546_be7a6845dd.jpg,"tensor([0.0000, 0.5742, 0.0000,  ..., 0.4632, 0.0923, 0.1142])"
138718600_f430ebca17.jpg,"tensor([1.8894, 0.4206, 0.0000,  ..., 0.0000, 0.4811, 0.0205])"
1387443857_602ab6f9bf.jpg,"tensor([0.6102, 0.3841, 0.0540,  ..., 0.0000, 0.0000, 0.5171])"
1387461595_2fe6925f73.jpg,"tensor([1.0443, 0.9649, 0.0000,  ..., 0.0000, 0.6224, 0.2562])"
1387785218_cee67735f5.jpg,"tensor([0.9137, 0.3208, 0.0541,  ..., 0.0000, 1.2434, 0.3094])"
1388346434_524d0b6dfa.jpg,"tensor([0.0228, 0.1599, 0.1627,  ..., 0.0000, 0.5918, 0.0000])"
1388373425_3c72b56639.jpg,"tensor([0.0000, 0.2544, 0.0000,  ..., 0.2351, 0.1640, 0.0000])"
1388970365_162edcceb4.jpg,"tensor([0.4655, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1389264266_8170bc1c54.jpg,"tensor([0.0000, 0.3237, 0.0000,  ..., 0.0367, 0.3012, 1.2988])"
1389323170_d1c81d6b51.jpg,"tensor([0.0000, 0.2056, 0.0102,  ..., 0.2133, 0.9673, 0.5744])"
1389651420_8d95d8f6ed.jpg,"tensor([0.0000, 0.3957, 0.0000,  ..., 0.0814, 0.0201, 0.0000])"
1390268323_2c8204e91c.jpg,"tensor([0.0000, 0.0000, 0.0134,  ..., 0.0000, 0.0000, 0.0000])"
1392272228_cf104086e6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.5666, 0.0000, 0.0000])"
1394368714_3bc7c19969.jpg,"tensor([0.0000, 3.2607, 0.0000,  ..., 0.0000, 0.0000, 0.0812])"
1394396709_65040d97ab.jpg,"tensor([0.0000, 0.3304, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1394599090_fe0ba238f0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394620454_bf708cc501.jpg,"tensor([0.0000, 0.8638, 0.0000,  ..., 0.5619, 0.1339, 0.5899])"
1394927474_0afdd82fc4.jpg,"tensor([0.0000, 1.1365, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1396064003_3fd949c9dd.jpg,"tensor([0.0000, 0.0000, 0.7841,  ..., 0.0000, 0.2921, 0.0000])"
1396703063_e8c3687afe.jpg,"tensor([0.2699, 0.5896, 0.0000,  ..., 0.0000, 1.2253, 0.0000])"
1397295388_8a5b6b525d.jpg,"tensor([0.0000, 1.9862, 0.4165,  ..., 0.8888, 0.0000, 0.0000])"
1397887419_e798697b93.jpg,"tensor([0.0000, 1.0992, 0.0000,  ..., 0.3917, 0.0000, 0.0647])"
1397923690_d3bf1f799e.jpg,"tensor([0.0000, 0.8041, 0.0000,  ..., 0.5720, 0.0000, 0.0000])"
1398606571_f543f7698a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3428, 0.0000, 0.0254])"
1398613231_18de248606.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1398873613_7e3174dd6c.jpg,"tensor([0.0000, 0.7751, 0.0000,  ..., 0.0000, 0.7677, 0.0000])"
1400424834_1c76e700c4.jpg,"tensor([0.0970, 0.3955, 0.2864,  ..., 0.0000, 0.4749, 0.0000])"
1401961581_76921a75c5.jpg,"tensor([0.0979, 0.0000, 0.0000,  ..., 0.0000, 0.6044, 0.0000])"
1402640441_81978e32a9.jpg,"tensor([0.0525, 0.0000, 0.7261,  ..., 0.0000, 0.2091, 0.0000])"
1402641725_5e027ecaa7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4413, 0.0000, 0.0000])"
1402843760_d30f1dbf0f.jpg,"tensor([0.0000, 0.0000, 0.8399,  ..., 0.0000, 0.3062, 1.0961])"
1402859872_0fc8cf8108.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1403414927_5f80281505.jpg,"tensor([0.0000, 0.2745, 0.0000,  ..., 0.0000, 0.0000, 0.2126])"
140377584_12bdbdf2f8.jpg,"tensor([0.3335, 0.9162, 0.0000,  ..., 0.0000, 0.0214, 0.5660])"
140430106_2978fda105.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2008, 0.0000, 1.0725])"
1404832008_68e432665b.jpg,"tensor([0.5372, 0.0087, 0.0000,  ..., 0.0000, 0.9180, 0.0000])"
1405221276_21634dcd58.jpg,"tensor([0.0499, 0.4261, 0.0000,  ..., 1.6200, 0.0000, 0.0000])"
140526326_da07305c1c.jpg,"tensor([0.2363, 0.1546, 0.0000,  ..., 0.0000, 0.4789, 0.0000])"
140526327_3cb984de09.jpg,"tensor([0.5449, 0.0000, 0.0000,  ..., 0.0000, 0.4130, 0.1022])"
1406010299_5755339f08.jpg,"tensor([0.0000, 0.0064, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1408958345_68eea9a4e4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1410193619_13fff6c875.jpg,"tensor([0.0000, 0.6419, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
141139674_246c0f90a1.jpg,"tensor([0.2583, 0.0000, 0.2681,  ..., 0.0000, 0.5846, 0.0000])"
141140165_9002a04f19.jpg,"tensor([0.0000, 0.0000, 0.1899,  ..., 0.0000, 0.0623, 0.1058])"
1412832223_99e8b4701a.jpg,"tensor([0.0922, 0.0000, 0.0000,  ..., 0.0000, 0.3820, 0.0000])"
1413956047_c826f90c8b.jpg,"tensor([0.0000, 0.1905, 0.0000,  ..., 0.0456, 0.0000, 0.6254])"
1414779054_31946f9dfc.jpg,"tensor([0.3442, 0.0000, 0.0000,  ..., 0.0000, 0.1427, 0.0247])"
1414820925_3504c394e1.jpg,"tensor([0.1368, 0.0000, 0.0000,  ..., 0.0000, 0.5976, 0.0957])"
1415591512_a84644750c.jpg,"tensor([1.0112, 0.0000, 0.0000,  ..., 0.0000, 0.6109, 0.0000])"
1417031097_ab656bc4bd.jpg,"tensor([0.0000, 0.1240, 0.0000,  ..., 0.1657, 0.0000, 0.0000])"
1417295167_5299df6db8.jpg,"tensor([0.0000, 0.5242, 0.0000,  ..., 0.6019, 0.0012, 0.0000])"
141755290_4b954529f3.jpg,"tensor([0.1367, 0.5625, 0.0000,  ..., 0.1000, 0.0000, 0.0000])"
141755292_7a0b3364cf.jpg,"tensor([0.0000, 0.0000, 0.1535,  ..., 0.5038, 0.3808, 0.0000])"
1417637704_572b4d6557.jpg,"tensor([0.0000, 0.2637, 0.0000,  ..., 0.0000, 0.5318, 0.0000])"
1417882092_c94c251eb3.jpg,"tensor([0.1039, 0.7481, 0.1000,  ..., 0.0000, 0.0000, 0.0000])"
1417941060_2a0f7908bc.jpg,"tensor([0.0000, 0.1479, 0.0000,  ..., 0.0000, 0.0643, 0.0000])"
1418019748_51c7d59c11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4817, 0.0000])"
1418266617_b32143275b.jpg,"tensor([0.0000, 0.2961, 0.0000,  ..., 0.0000, 0.0000, 0.9604])"
1418503947_953d373632.jpg,"tensor([0.5565, 0.0000, 0.2029,  ..., 0.0000, 0.2285, 0.0000])"
1419286010_b59af3962a.jpg,"tensor([0.2220, 0.0000, 0.0000,  ..., 0.3726, 0.6114, 0.0000])"
1419385780_1383ec7ba9.jpg,"tensor([0.3140, 0.6520, 0.1132,  ..., 0.2105, 0.0509, 0.0000])"
1420060020_7a6984e2ea.jpg,"tensor([0.1201, 0.9524, 0.0301,  ..., 0.0000, 0.0000, 0.0000])"
1420060118_aed262d606.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0510])"
1423126855_6cd2a3956c.jpg,"tensor([0.2388, 0.3850, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1423997242_ea2189ec5e.jpg,"tensor([0.0000, 1.1395, 0.0000,  ..., 0.6144, 0.0000, 0.2465])"
1424237335_b3be9920ba.jpg,"tensor([0.0584, 0.8842, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1424775129_ffea9c13ab.jpg,"tensor([0.8192, 2.1896, 0.0000,  ..., 0.1715, 0.4249, 1.1912])"
1425013325_bff69bc9da.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9862])"
1425069308_488e5fcf9d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1425069590_570cc7c2d8.jpg,"tensor([0.4749, 2.0626, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1425485485_d7c97a5470.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5207, 0.0000])"
1425919702_ddb761aeec.jpg,"tensor([0.2172, 0.0000, 0.1093,  ..., 0.1430, 0.0000, 0.5399])"
1426014905_da60d72957.jpg,"tensor([0.0000, 0.5140, 0.1519,  ..., 0.0000, 0.0000, 1.5676])"
1427391496_ea512cbe7f.jpg,"tensor([0.0000, 0.8077, 0.0000,  ..., 0.0000, 0.0000, 0.4196])"
142802798_962a4ec5ce.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3154, 0.0000])"
1428578577_82864facae.jpg,"tensor([0.0000, 1.3831, 0.0000,  ..., 1.3533, 0.0000, 1.1250])"
1428641354_f7453afbea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0155, 0.6328, 0.0000])"
1428681303_04213524e3.jpg,"tensor([0.0000, 0.6133, 0.3109,  ..., 0.0000, 0.2978, 0.3372])"
1429546659_44cb09cbe2.jpg,"tensor([0.7572, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2358])"
1429723917_6af585e4c0.jpg,"tensor([0.0000, 0.0000, 0.2114,  ..., 0.0000, 0.6543, 0.0000])"
1429814475_0b592b9995.jpg,"tensor([0.0000, 0.1555, 0.0000,  ..., 0.0000, 0.1390, 0.0000])"
1430154945_71bbaa094a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3873, 0.0000, 0.0000])"
1432179046_8e3d75cf81.jpg,"tensor([0.1123, 1.2002, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1432342377_3e41603f26.jpg,"tensor([0.0000, 0.9505, 0.0000,  ..., 0.0000, 0.2064, 0.0000])"
