image,image features
1287073593_f3d2a62455.jpg,"tensor([1.5909, 0.0000, 0.0000,  ..., 0.0000, 1.5344, 6.0644])"
1287475186_2dee85f1a5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1287920676_d21a0b289b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.9966, 0.0000])"
1287931016_fb015e2e10.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6779, 1.1858, 3.1274])"
1287982439_6578006e22.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1288909046_d2b2b62607.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
128912885_8350d277a4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7858, 0.0000])"
1289142574_2bd6a082dd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4887])"
1290894194_8a4ffdc7eb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1294578091_2ad02fea91.jpg,"tensor([0.0000, 0.4520, 0.0000,  ..., 0.5863, 0.0533, 0.0000])"
1295669416_21cabf594d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1295671216_cde1b9c9d1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5540, 0.0000])"
1295698260_e10c53c137.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5201, 0.0000])"
129599450_cab4e77343.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1296412797_85b6d2f8d6.jpg,"tensor([0.0000, 0.0000, 1.4933,  ..., 0.0000, 0.0000, 0.0000])"
1296770308_3db2022f5a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6813])"
1298295313_db1f4c6522.jpg,"tensor([0.0000e+00, 0.0000e+00, 4.4753e-04,  ..., 0.0000e+00, 5.8500e-01,
        0.0000e+00])"
1298866571_b4c496b71c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1299459550_1fd5594fa2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1299459562_ed0e064aee.jpg,"tensor([0.0000, 0.0000, 0.2152,  ..., 0.0000, 0.0000, 0.0000])"
1301140633_046e4e8010.jpg,"tensor([0.0000, 0.3493, 0.5339,  ..., 0.0000, 0.0000, 0.0000])"
130211457_be3f6b335d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2376])"
1302657647_46b36c0d66.jpg,"tensor([0.0000, 0.0433, 0.0000,  ..., 0.0000, 0.3290, 0.0000])"
1303335399_b3facd47ab.jpg,"tensor([0.0000, 0.2310, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1303548017_47de590273.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1303550623_cb43ac044a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1303727066_23d0f6ed43.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1303727828_d1052ee341.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8169, 0.0000])"
1304100320_c8990a1539.jpg,"tensor([0.2089, 0.0000, 0.0000,  ..., 0.0000, 0.3928, 0.4634])"
1304961697_76b86b0c18.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1305564994_00513f9a5b.jpg,"tensor([6.1155, 0.0000, 0.0000,  ..., 0.0000, 3.4768, 0.7116])"
1306145560_1e37081b91.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5142, 0.0000])"
1307635496_94442dc21a.jpg,"tensor([0.0000, 0.0000, 0.5678,  ..., 0.0000, 0.0000, 0.0000])"
1308472581_9961782889.jpg,"tensor([0.0000, 0.3547, 0.0000,  ..., 0.0622, 0.0000, 0.0000])"
1308617539_54e1a3dfbe.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1309330801_aeeb23f1ee.jpg,"tensor([0.0000, 0.0000, 0.7071,  ..., 0.0000, 0.0000, 0.0000])"
1311132744_5ffd03f831.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.0311, 0.0000])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0379, 0.0837])"
1312020846_5abb4a9be2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6433])"
1312227131_771b5ed201.jpg,"tensor([0.0000, 0.0000, 0.3998,  ..., 0.0000, 0.5122, 0.0000])"
1312954382_cf6d70d63a.jpg,"tensor([0.0000, 0.0000, 0.3264,  ..., 0.0000, 0.0000, 0.0000])"
1313693129_71d0b21c63.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2314, 0.0000])"
1313961775_824b87d155.jpg,"tensor([0.0000, 0.0508, 0.1551,  ..., 0.0000, 0.0000, 0.0000])"
1316247213_1d2c726dd5.jpg,"tensor([0.0000, 0.0000, 0.3672,  ..., 0.0000, 0.0000, 0.0000])"
131632409_4de0d4e710.jpg,"tensor([0.0000, 0.0000, 0.1834,  ..., 0.0000, 0.0000, 0.0000])"
1317292658_ba29330a0b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1319634306_816f21677f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3952, 0.0000])"
1321723162_9d4c78b8af.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1824])"
1321949151_77b77b4617.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0026, 0.0000, 1.6575])"
1322323208_c7ecb742c6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1324816249_86600a6759.jpg,"tensor([0.2925, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3562])"
132489044_3be606baf7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0810, 0.0000, 0.9467])"
1329832826_432538d331.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9604])"
1330645772_24f831ff8f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
133189853_811de6ab2a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2143, 0.0000])"
1332208215_fa824f6659.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1332492622_8c66992b62.jpg,"tensor([0.2308, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.7725])"
1332722096_1e3de8ae70.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5650])"
1332815795_8eea44375e.jpg,"tensor([0.0000, 0.0000, 0.5387,  ..., 0.0000, 0.0000, 0.0000])"
1332823164_c70a5d930e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1333888922_26f15c18c3.jpg,"tensor([0.0000, 0.2631, 0.9041,  ..., 0.0000, 0.0000, 0.0000])"
1334892555_1beff092c3.jpg,"tensor([0.0000, 1.0303, 1.0978,  ..., 0.0000, 0.0000, 0.0000])"
1335617803_4fbc03dab0.jpg,"tensor([0.0000, 0.0000, 0.9431,  ..., 0.0000, 0.0000, 0.0000])"
1337792872_d01a390b33.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1338523142_57fce8229b.jpg,"tensor([0.0000, 0.6473, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
133905560_9d012b47f3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.6943])"
1339596997_8ac29c1841.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6256, 0.0000])"
1341787777_4f1ebb1793.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2207, 0.5915, 0.0000])"
1342766791_1e72f92455.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2729, 0.0000])"
1342780478_bacc32344d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4504, 0.0068])"
1343426964_cde3fb54e8.jpg,"tensor([0.8949, 0.0000, 0.0000,  ..., 0.0000, 1.5261, 0.0000])"
1346051107_9cdc14e070.jpg,"tensor([0.0981, 0.0000, 0.0000,  ..., 0.1019, 1.6314, 0.3545])"
1346529555_e916816cfe.jpg,"tensor([1.6023, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
134724228_30408cd77f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1347519824_e402241e4f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1348113612_5bfc5f429e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1348304997_afe60a61df.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1348891916_ebd4413033.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1487])"
134894450_dadea45d65.jpg,"tensor([0.0000, 0.0000, 0.3580,  ..., 0.0000, 0.0000, 0.0000])"
1348947380_14f0fc1237.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1348957576_c4a78eb974.jpg,"tensor([0.0000, 0.1145, 0.0000,  ..., 0.0000, 0.7684, 0.5607])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1877, 1.2242])"
1350948838_fdebe4ff65.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1351315701_6580b51c41.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1480])"
1351764581_4d4fb1b40f.jpg,"tensor([0.8798, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2957])"
135235570_5698072cd4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2798, 0.0046])"
1352398363_9cc8ffcce9.jpg,"tensor([0.0000, 0.0000, 0.0671,  ..., 0.0000, 0.0000, 0.0000])"
1352410176_af6b139734.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1257, 0.0000])"
1354318519_2f9baed754.jpg,"tensor([0.0000, 0.0000, 0.0220,  ..., 0.0000, 0.0000, 0.0000])"
1355450069_c0675b0706.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3949, 0.0000])"
1355703632_5683a4b6fb.jpg,"tensor([0.0000, 0.0000, 1.4085,  ..., 0.1800, 0.1849, 0.0000])"
1355833561_9c43073eda.jpg,"tensor([0.0000, 0.0000, 0.2533,  ..., 0.0000, 0.0000, 0.0000])"
1355935187_2c99648138.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1355945307_f9e01a9a05.jpg,"tensor([3.6726, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1356543628_c13ebe38fb.jpg,"tensor([0.0000, 0.5304, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1356796100_b265479721.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1357689954_72588dfdc4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1357724865_4faf4e1418.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1357753846_6185e26040.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1358089136_976e3d2e30.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3260, 2.7106])"
1358892595_7a37c45788.jpg,"tensor([0.0000, 0.2391, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1359101233_16c2c150e3.jpg,"tensor([2.8003, 0.0000, 0.0000,  ..., 0.0000, 2.0445, 0.0000])"
1361420539_e9599c60ae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1362128028_8422d53dc4.jpg,"tensor([0.0000, 0.5095, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1363843090_9425d93064.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1363924449_487f0733df.jpg,"tensor([0.0000, 0.0000, 0.5284,  ..., 0.0000, 0.0000, 0.0000])"
136552115_6dc3e7231c.jpg,"tensor([0.9798, 0.4788, 0.0177,  ..., 0.0000, 0.3911, 0.0000])"
136639119_6040b00946.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
136644343_0e2b423829.jpg,"tensor([0.0000, 0.0000, 1.3454,  ..., 0.0000, 0.0000, 0.0000])"
136644885_f7d2bbf546.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1368338041_6b4077ca98.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1368383637_614646cc4a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.3633])"
136886677_6026c622eb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1370615506_2b96105ca3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1370773415_967b1ffde1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9716])"
1377668044_36398401dd.jpg,"tensor([1.7296, 0.0000, 0.0000,  ..., 0.0000, 2.4331, 0.0000])"
1378557186_4bd1da6834.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1379026456_153fd8b51b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1383698008_8ac53ed7ec.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1824, 0.0000, 5.1457])"
1383840121_c092110917.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6203, 1.4814, 0.0000])"
1384292980_4022a7520c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0505])"
1386251841_5f384a0fea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4607])"
1386964743_9e80d96b05.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1942, 0.0000])"
138705546_be7a6845dd.jpg,"tensor([0.0000, 0.0891, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
138718600_f430ebca17.jpg,"tensor([0.9775, 0.0000, 0.0488,  ..., 0.0000, 0.0000, 0.0000])"
1387443857_602ab6f9bf.jpg,"tensor([0.0000, 1.3191, 0.0000,  ..., 0.0000, 0.1729, 0.0000])"
1387461595_2fe6925f73.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.4213, 0.9015])"
1387785218_cee67735f5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1388346434_524d0b6dfa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6007, 0.0000])"
1388373425_3c72b56639.jpg,"tensor([0.0000, 0.0448, 0.0000,  ..., 1.4111, 0.0000, 0.0000])"
1388970365_162edcceb4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0622, 0.0000])"
1389264266_8170bc1c54.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1389323170_d1c81d6b51.jpg,"tensor([0.0000, 1.0066, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1389651420_8d95d8f6ed.jpg,"tensor([0.0000, 0.0000, 0.3963,  ..., 0.4257, 0.0000, 0.0000])"
1390268323_2c8204e91c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1392272228_cf104086e6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394368714_3bc7c19969.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394396709_65040d97ab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394599090_fe0ba238f0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394620454_bf708cc501.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394927474_0afdd82fc4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7505, 1.1718, 0.0000])"
1396064003_3fd949c9dd.jpg,"tensor([0.4700, 0.0000, 2.7743,  ..., 0.3903, 0.2530, 0.0000])"
1396703063_e8c3687afe.jpg,"tensor([0.0000, 0.0000, 0.4772,  ..., 0.0000, 0.0000, 0.1646])"
1397295388_8a5b6b525d.jpg,"tensor([0.0000, 0.0837, 0.0000,  ..., 0.0000, 0.0000, 2.0637])"
1397887419_e798697b93.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0132, 0.0000])"
1397923690_d3bf1f799e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5934, 5.3696])"
1398606571_f543f7698a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1398613231_18de248606.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1398873613_7e3174dd6c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2830, 0.0000])"
1400424834_1c76e700c4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1401961581_76921a75c5.jpg,"tensor([0.0000, 0.6834, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1402640441_81978e32a9.jpg,"tensor([0.0000, 0.0000, 1.0120,  ..., 0.0000, 0.0000, 0.0000])"
1402641725_5e027ecaa7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3682])"
1402843760_d30f1dbf0f.jpg,"tensor([0.0000, 0.3090, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1402859872_0fc8cf8108.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0211, 0.0000, 0.0000])"
1403414927_5f80281505.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1173, 0.0000])"
140377584_12bdbdf2f8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
140430106_2978fda105.jpg,"tensor([0.0000, 0.0000, 0.2797,  ..., 0.0000, 0.2949, 0.0000])"
1404832008_68e432665b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0611, 0.0000, 0.0000])"
1405221276_21634dcd58.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4516, 0.0000, 0.4498])"
140526326_da07305c1c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7518, 0.8222])"
140526327_3cb984de09.jpg,"tensor([0.0000, 0.6326, 0.0000,  ..., 0.0000, 0.5183, 0.0440])"
1406010299_5755339f08.jpg,"tensor([0.0000, 0.0000, 0.2165,  ..., 0.0000, 0.6678, 0.0000])"
1408958345_68eea9a4e4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1410193619_13fff6c875.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4900, 0.0416])"
141139674_246c0f90a1.jpg,"tensor([0.0000, 0.0000, 0.0596,  ..., 0.0000, 0.0000, 0.0000])"
141140165_9002a04f19.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.3443, 0.0000])"
1412832223_99e8b4701a.jpg,"tensor([0.0000, 0.0000, 1.2097,  ..., 0.0000, 0.0000, 0.0000])"
1413956047_c826f90c8b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2814, 0.5303])"
1414779054_31946f9dfc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3956, 0.0000, 0.0000])"
1414820925_3504c394e1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8464, 0.0000, 0.0000])"
1415591512_a84644750c.jpg,"tensor([0.2183, 0.0089, 0.5512,  ..., 0.0000, 0.0000, 0.0000])"
1417031097_ab656bc4bd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6282])"
1417295167_5299df6db8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4747, 0.0000])"
141755290_4b954529f3.jpg,"tensor([0.0000, 2.3371, 0.0000,  ..., 0.0000, 0.8598, 0.0000])"
141755292_7a0b3364cf.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5963, 0.4586, 0.9336])"
1417637704_572b4d6557.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8192])"
1417882092_c94c251eb3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3960, 0.0000])"
1417941060_2a0f7908bc.jpg,"tensor([0.0000, 0.6484, 0.0000,  ..., 0.5764, 0.0000, 0.0000])"
1418019748_51c7d59c11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.4422, 0.3607])"
1418266617_b32143275b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1418503947_953d373632.jpg,"tensor([0.0000, 0.9516, 0.1176,  ..., 0.0000, 0.2784, 0.0000])"
1419286010_b59af3962a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.8346, 0.0000])"
1419385780_1383ec7ba9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7288, 0.0000])"
1420060020_7a6984e2ea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7872, 0.0000])"
1420060118_aed262d606.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0625, 0.0000])"
1423126855_6cd2a3956c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5403, 0.0000])"
1423997242_ea2189ec5e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1024, 0.0000])"
1424237335_b3be9920ba.jpg,"tensor([0.0000, 0.0000, 1.5107,  ..., 0.0000, 0.0000, 0.0000])"
1424775129_ffea9c13ab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1425013325_bff69bc9da.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1425069308_488e5fcf9d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2275, 0.0000])"
1425069590_570cc7c2d8.jpg,"tensor([0.0000, 0.0000, 0.7607,  ..., 0.0000, 0.0000, 0.0000])"
1425485485_d7c97a5470.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1425919702_ddb761aeec.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2137, 0.5476])"
1426014905_da60d72957.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4484])"
1427391496_ea512cbe7f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
142802798_962a4ec5ce.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1428578577_82864facae.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2390, 0.5504])"
1428641354_f7453afbea.jpg,"tensor([0.0000, 0.3265, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1428681303_04213524e3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.1096, 0.0000])"
1429546659_44cb09cbe2.jpg,"tensor([0.8435, 0.0000, 0.0000,  ..., 0.2198, 0.9178, 0.0101])"
1429723917_6af585e4c0.jpg,"tensor([0.0000, 0.0000, 0.8335,  ..., 0.0000, 0.0000, 0.0000])"
1429814475_0b592b9995.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1430154945_71bbaa094a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1947])"
1432179046_8e3d75cf81.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9079])"
1432342377_3e41603f26.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
143237785_93f81b3201.jpg,"tensor([2.1649, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1433088025_bce2cb69f8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0347, 0.0000, 0.0000])"
1433142189_cda8652603.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1913, 0.0000])"
1433397131_8634fa6664.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1433577867_39a1510c43.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8509])"
1434005938_ad75c8598c.jpg,"tensor([0.0000, 0.2047, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1434607942_da5432c28c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
143552697_af27e9acf5.jpg,"tensor([2.1816, 0.0000, 0.0000,  ..., 0.0000, 0.4722, 0.0000])"
143552829_72b6ba49d4.jpg,"tensor([1.2223, 0.1398, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1436760519_8d6101a0ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8873])"
143680442_2f03f76944.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1460, 0.2027, 0.0000])"
143680966_0010ff8c60.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6826, 0.0000])"
143684568_3c59299bae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
143688205_630813a466.jpg,"tensor([0.3494, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
143688283_a96ded20f1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
143688895_e837c3bc76.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1961, 0.0000])"
1439046601_cf110a75a7.jpg,"tensor([0.0000, 0.0000, 0.0634,  ..., 0.0000, 0.0000, 0.0000])"
1439282131_3814d6ae04.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1440024115_129212c988.jpg,"tensor([0.2662, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1443807993_aebfb2784a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1445123245_c7b9db0e0c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1445754124_647168f211.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2199, 0.0000])"
1446053356_a924b4893f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8693, 0.0000])"
1446933195_8fe9725d62.jpg,"tensor([0.0000, 0.1020, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1448511770_1a4a9c453b.jpg,"tensor([0.0000, 0.2377, 0.0000,  ..., 0.0000, 0.0000, 3.4213])"
1449370354_380c4123c9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1449625950_fc9a8d02d9.jpg,"tensor([0.4925, 0.0000, 0.0000,  ..., 0.0000, 0.1327, 0.0000])"
1449692616_60507875fb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1452361926_6d8c535e32.jpg,"tensor([0.0000, 0.0000, 0.3555,  ..., 0.0000, 0.0000, 0.0000])"
1453366750_6e8cf601bf.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1454678644_7e5a371301.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1454841725_4b6e6199e2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3277])"
1456393634_74022d9056.jpg,"tensor([0.9029, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0731])"
1456630952_dd4778a48f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
