image,image features
1263126002_881ebd7ac9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0552])"
1263801010_5c74bf1715.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1267711451_e2a754b4f8.jpg,"tensor([0.0000, 0.0000, 0.5441,  ..., 0.0000, 0.1383, 0.0000])"
1269470943_ba7fc49b4d.jpg,"tensor([0.0038, 0.0000, 0.0000,  ..., 0.3637, 0.0000, 0.0000])"
1271210445_7f7ecf3791.jpg,"tensor([0.0000, 0.0000, 0.0225,  ..., 0.0000, 0.0000, 0.0000])"
1271960365_e54033f883.jpg,"tensor([0.0613, 0.0000, 0.4066,  ..., 0.0000, 0.0000, 0.0000])"
1273001772_1585562051.jpg,"tensor([0.1139, 0.0000, 1.6966,  ..., 0.0000, 0.4609, 0.0269])"
127450902_533ceeddfc.jpg,"tensor([0.0000, 1.0029, 0.1273,  ..., 0.0074, 0.0000, 0.0000])"
127488876_f2d2a89588.jpg,"tensor([0.1617, 0.0295, 0.5696,  ..., 0.9467, 0.0000, 0.0000])"
127490019_7c5c08cb11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0782, 0.0000, 0.0000])"
1277185009_06478dd457.jpg,"tensor([0.0020, 0.0000, 1.7503,  ..., 0.3637, 0.0025, 0.0000])"
1277743944_f4e8c78403.jpg,"tensor([0.0000, 0.6271, 0.6932,  ..., 0.1315, 1.4009, 0.0229])"
1280147517_98767ca3b3.jpg,"tensor([0.0411, 0.0000, 0.1970,  ..., 0.0000, 0.0000, 0.0000])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.0000, 0.0054, 0.1087,  ..., 0.0078, 0.0000, 0.0000])"
1282392036_5a0328eb86.jpg,"tensor([0.0013, 0.0000, 0.0860,  ..., 0.0314, 0.0702, 0.3864])"
12830823_87d2654e31.jpg,"tensor([0.4714, 0.0454, 2.3331,  ..., 0.1134, 0.3008, 0.0000])"
1285067106_2adc307240.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1285874746_486731a954.jpg,"tensor([0.2346, 0.1106, 0.1197,  ..., 0.0000, 0.4969, 1.5046])"
1286408831_05282582ed.jpg,"tensor([0.0713, 0.0000, 0.2400,  ..., 0.0962, 0.0785, 0.0472])"
1287064529_aa4e4f3c31.jpg,"tensor([0.0000, 0.1532, 0.0000,  ..., 0.0025, 0.0000, 0.0012])"
1287073593_f3d2a62455.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1287475186_2dee85f1a5.jpg,"tensor([0.2061, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1003])"
1287920676_d21a0b289b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1287931016_fb015e2e10.jpg,"tensor([0.0000, 0.4403, 0.0000,  ..., 0.0565, 0.0000, 0.0000])"
1287982439_6578006e22.jpg,"tensor([0.0000, 0.0000, 0.3727,  ..., 0.0243, 0.0000, 0.0000])"
1288909046_d2b2b62607.jpg,"tensor([0.0291, 0.0000, 1.1011,  ..., 0.0000, 0.0000, 0.0000])"
128912885_8350d277a4.jpg,"tensor([0.0000, 0.0000, 0.1003,  ..., 0.0000, 0.0000, 0.0000])"
1289142574_2bd6a082dd.jpg,"tensor([1.3160, 0.0000, 0.0000,  ..., 0.0357, 0.0000, 0.0459])"
1290894194_8a4ffdc7eb.jpg,"tensor([0.0225, 0.0000, 0.1394,  ..., 0.1025, 0.0000, 1.2248])"
1294578091_2ad02fea91.jpg,"tensor([0.0377, 0.0482, 0.1754,  ..., 0.1872, 0.5327, 0.6869])"
1295669416_21cabf594d.jpg,"tensor([0.0518, 0.0000, 8.3665,  ..., 0.9196, 0.0723, 0.0377])"
1295671216_cde1b9c9d1.jpg,"tensor([0.0000, 0.0524, 0.0000,  ..., 0.0000, 0.7204, 0.2058])"
1295698260_e10c53c137.jpg,"tensor([0.0738, 0.0106, 0.0000,  ..., 0.0000, 0.9212, 0.1438])"
129599450_cab4e77343.jpg,"tensor([0.0000, 0.0002, 0.0000,  ..., 0.0217, 0.0000, 0.0007])"
1296412797_85b6d2f8d6.jpg,"tensor([0.0125, 0.0477, 0.0000,  ..., 0.8733, 0.0000, 0.0000])"
1296770308_3db2022f5a.jpg,"tensor([0.0000, 0.0497, 0.0653,  ..., 0.5039, 0.2067, 0.7863])"
1298295313_db1f4c6522.jpg,"tensor([0.0000, 0.0000, 0.1816,  ..., 0.0419, 0.0000, 0.0528])"
1298866571_b4c496b71c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2757, 0.0056, 0.2150])"
1299459550_1fd5594fa2.jpg,"tensor([0.0000, 0.0000, 0.1445,  ..., 0.0000, 0.1704, 0.0279])"
1299459562_ed0e064aee.jpg,"tensor([0.0660, 0.0156, 1.1580,  ..., 0.0084, 0.0760, 0.0000])"
1301140633_046e4e8010.jpg,"tensor([0.1504, 0.0000, 1.7581,  ..., 0.0254, 0.0914, 0.0000])"
130211457_be3f6b335d.jpg,"tensor([0.0000, 0.0000, 1.9749,  ..., 0.0000, 0.5601, 0.0000])"
1302657647_46b36c0d66.jpg,"tensor([0.0000, 0.0000, 0.0188,  ..., 0.0107, 0.0000, 0.6365])"
1303335399_b3facd47ab.jpg,"tensor([0.0175, 0.0000, 0.5288,  ..., 0.0000, 0.0000, 0.7497])"
1303548017_47de590273.jpg,"tensor([0.0255, 0.0000, 0.0044,  ..., 0.0000, 0.1092, 0.1261])"
1303550623_cb43ac044a.jpg,"tensor([9.6369e-02, 1.5731e-02, 1.4412e-01,  ..., 0.0000e+00, 1.4382e+00,
        1.1531e-03])"
1303727066_23d0f6ed43.jpg,"tensor([0.1750, 0.0000, 0.2588,  ..., 0.0000, 0.2438, 0.1583])"
1303727828_d1052ee341.jpg,"tensor([0.0000, 0.0000, 1.1412,  ..., 0.1233, 0.1108, 0.3299])"
1304100320_c8990a1539.jpg,"tensor([0.0201, 2.0306, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1304961697_76b86b0c18.jpg,"tensor([0.0000, 0.0000, 0.7867,  ..., 0.0000, 0.0000, 0.0000])"
1305564994_00513f9a5b.jpg,"tensor([0.0123, 0.0193, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1306145560_1e37081b91.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0100, 0.0000])"
1307635496_94442dc21a.jpg,"tensor([0.0984, 0.0015, 0.0768,  ..., 0.0133, 0.0000, 0.0000])"
1308472581_9961782889.jpg,"tensor([0.0183, 0.0000, 0.8269,  ..., 0.0077, 0.0594, 0.9939])"
1308617539_54e1a3dfbe.jpg,"tensor([0.0582, 0.0222, 1.6866,  ..., 0.0000, 0.0000, 0.0000])"
1309330801_aeeb23f1ee.jpg,"tensor([0.4130, 0.0000, 0.8565,  ..., 0.2146, 0.0000, 0.0000])"
1311132744_5ffd03f831.jpg,"tensor([0.0000, 0.0037, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.1451, 0.0000, 0.4160,  ..., 0.0335, 0.0000, 0.0798])"
1312020846_5abb4a9be2.jpg,"tensor([0.0664, 0.0107, 0.2440,  ..., 0.0000, 0.0000, 0.0428])"
1312227131_771b5ed201.jpg,"tensor([0.0000, 0.0179, 0.0227,  ..., 0.0217, 0.0000, 0.0000])"
1312954382_cf6d70d63a.jpg,"tensor([0.1515, 0.0011, 0.2724,  ..., 0.0000, 1.0429, 0.1091])"
1313693129_71d0b21c63.jpg,"tensor([0.0000, 0.0000, 0.0172,  ..., 0.0000, 0.0000, 0.0000])"
1313961775_824b87d155.jpg,"tensor([0.0000, 0.0000, 0.0045,  ..., 0.0000, 0.0000, 0.0000])"
1316247213_1d2c726dd5.jpg,"tensor([0.4871, 0.0000, 0.0036,  ..., 0.0372, 0.0000, 0.0614])"
131632409_4de0d4e710.jpg,"tensor([0.1033, 0.0000, 2.3612,  ..., 0.0000, 0.0776, 0.0000])"
1317292658_ba29330a0b.jpg,"tensor([0.4134, 0.0000, 0.8357,  ..., 0.0215, 0.0142, 0.0209])"
1319634306_816f21677f.jpg,"tensor([0.0000, 0.0000, 0.3046,  ..., 0.0000, 0.0000, 0.0000])"
1321723162_9d4c78b8af.jpg,"tensor([0.0000, 0.0780, 0.0000,  ..., 0.0000, 0.0000, 0.0107])"
1321949151_77b77b4617.jpg,"tensor([0.0211, 0.2588, 0.0218,  ..., 0.5246, 0.1546, 0.5177])"
1322323208_c7ecb742c6.jpg,"tensor([0.2692, 0.0746, 1.1408,  ..., 0.0527, 0.0000, 0.0000])"
1324816249_86600a6759.jpg,"tensor([0.0000, 0.0000, 0.3621,  ..., 0.0000, 0.0000, 0.0000])"
132489044_3be606baf7.jpg,"tensor([0.0000, 0.0779, 0.0000,  ..., 1.3490, 0.1056, 0.2763])"
1329832826_432538d331.jpg,"tensor([0.1393, 0.0000, 0.0000,  ..., 0.0000, 0.6574, 0.0479])"
1330645772_24f831ff8f.jpg,"tensor([1.6368e-05, 5.0413e-02, 1.6401e-04,  ..., 5.1967e-01, 2.6093e-02,
        0.0000e+00])"
133189853_811de6ab2a.jpg,"tensor([0.0000, 0.0000, 0.0506,  ..., 0.0000, 0.0000, 0.0000])"
1332208215_fa824f6659.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4955, 0.1608, 0.0079])"
1332492622_8c66992b62.jpg,"tensor([0.1075, 0.0422, 0.0000,  ..., 0.0016, 0.5286, 0.0590])"
1332722096_1e3de8ae70.jpg,"tensor([0.6450, 0.0014, 0.0000,  ..., 0.2044, 0.5066, 0.0000])"
1332815795_8eea44375e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1332823164_c70a5d930e.jpg,"tensor([0.0241, 0.0462, 0.8212,  ..., 0.0000, 0.0000, 0.0156])"
1333888922_26f15c18c3.jpg,"tensor([0.0000, 0.0000, 0.1642,  ..., 0.0718, 0.0073, 0.2139])"
1334892555_1beff092c3.jpg,"tensor([0.0309, 0.0000, 0.2112,  ..., 0.4549, 0.0247, 0.0000])"
1335617803_4fbc03dab0.jpg,"tensor([0.3755, 0.0109, 0.5826,  ..., 0.1104, 0.0000, 0.0000])"
1337792872_d01a390b33.jpg,"tensor([0.0493, 0.0759, 0.0000,  ..., 0.2527, 0.0062, 0.0000])"
1338523142_57fce8229b.jpg,"tensor([0.0018, 0.0859, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
133905560_9d012b47f3.jpg,"tensor([0.0000, 0.2115, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1339596997_8ac29c1841.jpg,"tensor([0.0379, 0.2249, 0.4104,  ..., 0.3506, 0.1518, 0.7234])"
1341787777_4f1ebb1793.jpg,"tensor([0.0000, 0.0000, 1.9251,  ..., 0.0000, 0.0000, 0.0487])"
1342766791_1e72f92455.jpg,"tensor([0.1151, 0.0383, 0.6861,  ..., 0.0701, 0.0097, 0.0025])"
1342780478_bacc32344d.jpg,"tensor([0.7722, 0.0131, 0.1703,  ..., 0.0000, 0.2943, 0.0000])"
1343426964_cde3fb54e8.jpg,"tensor([0.0317, 0.0000, 0.0202,  ..., 0.1069, 0.1427, 0.0076])"
1346051107_9cdc14e070.jpg,"tensor([0.3062, 0.0000, 0.0000,  ..., 0.0057, 0.0000, 0.3542])"
1346529555_e916816cfe.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0173, 0.0000, 0.0000])"
134724228_30408cd77f.jpg,"tensor([0.3782, 0.0000, 0.3507,  ..., 0.0000, 0.0000, 0.0000])"
1347519824_e402241e4f.jpg,"tensor([0.0000, 0.0000, 0.3978,  ..., 0.0919, 0.7550, 0.2881])"
1348113612_5bfc5f429e.jpg,"tensor([0.0000, 0.0000, 0.0063,  ..., 0.0113, 0.0000, 0.0030])"
1348304997_afe60a61df.jpg,"tensor([0.0000, 0.0000, 0.0654,  ..., 0.3766, 0.0000, 0.1255])"
1348891916_ebd4413033.jpg,"tensor([0.0000, 0.0039, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
134894450_dadea45d65.jpg,"tensor([0.1096, 0.0000, 0.0216,  ..., 0.0000, 0.0000, 0.0000])"
1348947380_14f0fc1237.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0016, 0.0000, 0.0000])"
1348957576_c4a78eb974.jpg,"tensor([0.0070, 0.0000, 0.0986,  ..., 0.3203, 0.1349, 2.3064])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.0000, 0.0000, 0.0529,  ..., 0.0000, 0.0168, 0.0000])"
1350948838_fdebe4ff65.jpg,"tensor([0.0000, 0.1070, 0.1445,  ..., 0.0000, 0.0000, 0.3205])"
1351315701_6580b51c41.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3186, 0.0000, 0.0000])"
1351764581_4d4fb1b40f.jpg,"tensor([0.3904, 0.1404, 0.0000,  ..., 0.0224, 0.2728, 0.3347])"
135235570_5698072cd4.jpg,"tensor([0.0052, 0.0477, 0.1846,  ..., 0.1282, 0.0000, 0.0000])"
1352398363_9cc8ffcce9.jpg,"tensor([0.0000, 0.0000, 0.2375,  ..., 0.0000, 0.0000, 0.0758])"
1352410176_af6b139734.jpg,"tensor([0.0000, 0.0000, 2.0764,  ..., 0.0000, 0.0062, 0.0194])"
1354318519_2f9baed754.jpg,"tensor([0.0101, 0.0000, 0.0163,  ..., 0.0000, 0.0000, 0.0726])"
1355450069_c0675b0706.jpg,"tensor([0.0811, 0.0000, 0.1690,  ..., 0.0000, 0.0000, 0.0000])"
1355703632_5683a4b6fb.jpg,"tensor([0.0000, 0.0022, 0.0000,  ..., 0.0105, 0.0154, 0.0000])"
1355833561_9c43073eda.jpg,"tensor([0.1757, 0.0000, 0.2892,  ..., 0.0000, 0.0000, 0.0038])"
1355935187_2c99648138.jpg,"tensor([0.0000, 0.0207, 0.0000,  ..., 0.0000, 0.0000, 0.0766])"
1355945307_f9e01a9a05.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1356543628_c13ebe38fb.jpg,"tensor([0.0000, 0.0000, 0.0117,  ..., 0.1658, 0.0000, 0.0862])"
1356796100_b265479721.jpg,"tensor([0.0091, 0.0000, 0.3090,  ..., 0.0029, 0.1540, 0.0000])"
1357689954_72588dfdc4.jpg,"tensor([0.5115, 0.0051, 0.0350,  ..., 0.1463, 0.0281, 0.0000])"
1357724865_4faf4e1418.jpg,"tensor([0.0000, 0.0000, 0.5391,  ..., 0.0000, 0.0000, 0.0000])"
1357753846_6185e26040.jpg,"tensor([0.0194, 0.0000, 0.0144,  ..., 0.0000, 0.0000, 0.0259])"
1358089136_976e3d2e30.jpg,"tensor([0.2118, 0.1193, 0.5788,  ..., 0.0150, 0.0246, 0.0000])"
1358892595_7a37c45788.jpg,"tensor([0.0000, 0.0000, 0.0555,  ..., 0.0000, 0.1227, 0.0142])"
1359101233_16c2c150e3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1361420539_e9599c60ae.jpg,"tensor([0.0000, 0.0000, 0.0963,  ..., 0.0000, 0.0000, 0.0000])"
1362128028_8422d53dc4.jpg,"tensor([0.0000, 0.0000, 0.4567,  ..., 0.1610, 0.0000, 0.0191])"
1363843090_9425d93064.jpg,"tensor([0.0024, 0.0000, 0.9762,  ..., 0.0000, 0.0759, 0.0039])"
1363924449_487f0733df.jpg,"tensor([0.0000, 0.0142, 0.0050,  ..., 0.0227, 0.0000, 0.0924])"
136552115_6dc3e7231c.jpg,"tensor([0.1058, 0.0000, 0.0628,  ..., 0.0363, 0.0000, 0.0047])"
136639119_6040b00946.jpg,"tensor([0.0572, 0.0000, 0.0737,  ..., 0.0000, 0.0000, 0.0828])"
136644343_0e2b423829.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
136644885_f7d2bbf546.jpg,"tensor([0.0308, 0.0000, 0.0169,  ..., 0.0000, 0.0000, 0.0211])"
1368338041_6b4077ca98.jpg,"tensor([0.0236, 0.0000, 0.1774,  ..., 0.0000, 0.0000, 1.7079])"
1368383637_614646cc4a.jpg,"tensor([0.1115, 0.0001, 0.0000,  ..., 0.0000, 0.0119, 0.0744])"
136886677_6026c622eb.jpg,"tensor([0.0000, 0.0000, 0.0309,  ..., 0.0000, 0.0508, 0.0000])"
1370615506_2b96105ca3.jpg,"tensor([0.0316, 0.0000, 0.0000,  ..., 0.1595, 0.0000, 0.0000])"
1370773415_967b1ffde1.jpg,"tensor([0.0000, 0.0000, 0.3357,  ..., 0.0000, 0.1477, 0.0000])"
1377668044_36398401dd.jpg,"tensor([0.0000, 0.0000, 0.4881,  ..., 0.0000, 0.0000, 0.0000])"
1378557186_4bd1da6834.jpg,"tensor([0.0111, 0.0000, 0.0000,  ..., 0.0653, 0.0000, 0.0000])"
1379026456_153fd8b51b.jpg,"tensor([0.1866, 0.0938, 0.0000,  ..., 4.2047, 0.1132, 0.5328])"
1383698008_8ac53ed7ec.jpg,"tensor([0.1802, 0.0205, 0.0568,  ..., 0.0983, 0.0252, 0.0069])"
1383840121_c092110917.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1107])"
1384292980_4022a7520c.jpg,"tensor([0.2833, 0.0000, 0.2307,  ..., 0.0340, 0.0078, 1.5112])"
1386251841_5f384a0fea.jpg,"tensor([0.2904, 0.0000, 0.0691,  ..., 0.0000, 0.1004, 0.3833])"
1386964743_9e80d96b05.jpg,"tensor([0.0884, 0.0000, 0.0000,  ..., 0.0198, 0.0105, 0.0000])"
138705546_be7a6845dd.jpg,"tensor([0.0085, 0.0156, 0.2743,  ..., 0.2908, 0.0086, 0.0000])"
138718600_f430ebca17.jpg,"tensor([0.0970, 0.0000, 0.0758,  ..., 0.0241, 0.3642, 0.0000])"
1387443857_602ab6f9bf.jpg,"tensor([0.1875, 0.0233, 1.1246,  ..., 0.5129, 0.0062, 0.1222])"
1387461595_2fe6925f73.jpg,"tensor([0.0829, 0.0362, 0.0211,  ..., 0.0175, 0.3645, 0.0123])"
1387785218_cee67735f5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0006, 0.0000])"
1388346434_524d0b6dfa.jpg,"tensor([0.1676, 0.0058, 0.1666,  ..., 0.1559, 0.1153, 0.2780])"
1388373425_3c72b56639.jpg,"tensor([0.0000, 0.0281, 0.0722,  ..., 0.3594, 0.1892, 0.5613])"
1388970365_162edcceb4.jpg,"tensor([0.0000, 0.0000, 0.1459,  ..., 0.0514, 0.0283, 0.0000])"
1389264266_8170bc1c54.jpg,"tensor([0.4612, 0.0192, 0.3517,  ..., 0.0000, 0.5666, 0.0429])"
1389323170_d1c81d6b51.jpg,"tensor([0.3202, 0.2573, 0.2291,  ..., 0.2705, 0.1736, 0.0450])"
1389651420_8d95d8f6ed.jpg,"tensor([0.0681, 0.0000, 0.6009,  ..., 0.0793, 0.1235, 0.1880])"
1390268323_2c8204e91c.jpg,"tensor([0.0000, 0.0000, 0.4067,  ..., 0.1761, 0.0000, 0.1052])"
1392272228_cf104086e6.jpg,"tensor([0.0000, 0.0000, 0.0155,  ..., 0.0495, 0.0000, 0.0000])"
1394368714_3bc7c19969.jpg,"tensor([0.0000, 0.0402, 0.2282,  ..., 0.0000, 0.1413, 0.3836])"
1394396709_65040d97ab.jpg,"tensor([0.0072, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1394599090_fe0ba238f0.jpg,"tensor([0.1702, 0.0812, 0.7327,  ..., 0.0187, 0.0172, 1.2861])"
1394620454_bf708cc501.jpg,"tensor([0.0000, 0.0051, 0.2243,  ..., 0.0912, 0.0000, 0.0050])"
1394927474_0afdd82fc4.jpg,"tensor([0.2705, 0.1318, 0.0091,  ..., 0.0000, 0.0610, 0.4554])"
1396064003_3fd949c9dd.jpg,"tensor([0.0397, 0.0000, 0.0998,  ..., 0.3337, 0.0435, 0.5843])"
1396703063_e8c3687afe.jpg,"tensor([0.0000, 0.0000, 0.0790,  ..., 0.0201, 0.4898, 0.0072])"
1397295388_8a5b6b525d.jpg,"tensor([0.1242, 0.0628, 0.0416,  ..., 0.1028, 1.1008, 0.0590])"
1397887419_e798697b93.jpg,"tensor([0.0000, 0.0581, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1397923690_d3bf1f799e.jpg,"tensor([0.0000, 0.0000, 0.0394,  ..., 0.0000, 0.0000, 0.0047])"
1398606571_f543f7698a.jpg,"tensor([0.1509, 0.6551, 0.2577,  ..., 0.0000, 0.0000, 0.0000])"
1398613231_18de248606.jpg,"tensor([4.5363e-04, 0.0000e+00, 7.0441e-01,  ..., 0.0000e+00, 1.1753e-02,
        0.0000e+00])"
1398873613_7e3174dd6c.jpg,"tensor([0.5606, 0.0000, 0.3029,  ..., 0.0000, 0.1925, 0.1389])"
1400424834_1c76e700c4.jpg,"tensor([0.0000, 0.0145, 2.2415,  ..., 0.0025, 0.5168, 0.3613])"
1401961581_76921a75c5.jpg,"tensor([0.0914, 0.0000, 0.0531,  ..., 0.0140, 0.2812, 0.0071])"
1402640441_81978e32a9.jpg,"tensor([0.0000, 0.0412, 0.0921,  ..., 0.0041, 0.0000, 0.0000])"
1402641725_5e027ecaa7.jpg,"tensor([0.0000, 0.0026, 1.0436,  ..., 0.2652, 0.0268, 0.0000])"
1402843760_d30f1dbf0f.jpg,"tensor([0.0000, 0.0036, 0.0000,  ..., 0.0000, 0.0046, 0.0234])"
1402859872_0fc8cf8108.jpg,"tensor([0.0190, 0.0354, 0.0000,  ..., 0.1016, 0.3168, 0.1588])"
1403414927_5f80281505.jpg,"tensor([0.0000, 0.1081, 0.0000,  ..., 0.0000, 0.0554, 0.0834])"
140377584_12bdbdf2f8.jpg,"tensor([0.0000, 0.0380, 0.1375,  ..., 0.0484, 0.0000, 0.0418])"
140430106_2978fda105.jpg,"tensor([0.0000, 0.0000, 1.3963,  ..., 0.1437, 0.0000, 0.0000])"
1404832008_68e432665b.jpg,"tensor([0.3318, 0.0000, 0.3666,  ..., 0.0000, 0.0031, 0.0000])"
1405221276_21634dcd58.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0318, 0.0000])"
140526326_da07305c1c.jpg,"tensor([0.2948, 0.0689, 0.0827,  ..., 0.3958, 0.0285, 0.0621])"
140526327_3cb984de09.jpg,"tensor([0.0080, 0.0000, 0.1038,  ..., 0.0809, 0.0134, 0.1614])"
1406010299_5755339f08.jpg,"tensor([0.0193, 0.0000, 0.1404,  ..., 0.0080, 0.1459, 0.2673])"
1408958345_68eea9a4e4.jpg,"tensor([0.0000, 0.0658, 0.3141,  ..., 0.0195, 0.0000, 0.0000])"
1410193619_13fff6c875.jpg,"tensor([0.0954, 0.0978, 0.0000,  ..., 0.0083, 0.0000, 0.6969])"
141139674_246c0f90a1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0312, 0.0295])"
141140165_9002a04f19.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0309, 0.0000, 0.0000])"
1412832223_99e8b4701a.jpg,"tensor([0.0130, 0.0000, 0.0850,  ..., 0.0000, 0.0574, 0.0000])"
1413956047_c826f90c8b.jpg,"tensor([0.0000, 0.0075, 0.0000,  ..., 0.1613, 0.0000, 0.0000])"
1414779054_31946f9dfc.jpg,"tensor([0.2472, 0.0469, 0.0005,  ..., 0.0249, 0.3645, 0.3317])"
1414820925_3504c394e1.jpg,"tensor([0.3723, 0.0281, 0.1286,  ..., 0.0000, 0.1075, 0.0000])"
1415591512_a84644750c.jpg,"tensor([0.0000, 0.0122, 0.0891,  ..., 0.0243, 0.0599, 0.0000])"
1417031097_ab656bc4bd.jpg,"tensor([0.0069, 0.0000, 0.0035,  ..., 0.3314, 0.1128, 0.0478])"
1417295167_5299df6db8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1101, 0.1907])"
141755290_4b954529f3.jpg,"tensor([0.0000, 0.0073, 0.6078,  ..., 0.0000, 0.9655, 0.3118])"
141755292_7a0b3364cf.jpg,"tensor([0.0102, 0.0483, 0.3625,  ..., 0.0000, 0.0000, 0.4657])"
1417637704_572b4d6557.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6881, 0.1836, 0.0000])"
1417882092_c94c251eb3.jpg,"tensor([0.1757, 0.0106, 0.0000,  ..., 0.0218, 0.6103, 0.0765])"
1417941060_2a0f7908bc.jpg,"tensor([0.0016, 0.0000, 0.0540,  ..., 0.0299, 0.0251, 1.4272])"
1418019748_51c7d59c11.jpg,"tensor([0.0000, 0.1246, 0.0000,  ..., 0.0093, 0.1311, 0.6552])"
1418266617_b32143275b.jpg,"tensor([0.0000, 0.0000, 0.0940,  ..., 0.0645, 0.0341, 0.0000])"
1418503947_953d373632.jpg,"tensor([0.1562, 0.0000, 0.0000,  ..., 0.2405, 0.1075, 0.6769])"
1419286010_b59af3962a.jpg,"tensor([0.0869, 0.0120, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1419385780_1383ec7ba9.jpg,"tensor([0.0068, 0.0000, 0.0291,  ..., 0.1926, 0.1364, 0.5949])"
1420060020_7a6984e2ea.jpg,"tensor([0.0000, 0.0000, 0.0273,  ..., 0.0181, 0.0000, 0.0003])"
1420060118_aed262d606.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0854, 0.0000, 0.0000])"
1423126855_6cd2a3956c.jpg,"tensor([0.0000, 0.2285, 0.0000,  ..., 0.0051, 0.0000, 0.0751])"
1423997242_ea2189ec5e.jpg,"tensor([0.0000, 0.0244, 0.3097,  ..., 0.0803, 0.0000, 0.0000])"
1424237335_b3be9920ba.jpg,"tensor([0.0000, 0.1016, 0.0224,  ..., 0.0000, 0.0000, 0.0969])"
1424775129_ffea9c13ab.jpg,"tensor([0.0067, 0.0000, 0.1084,  ..., 0.0102, 0.1045, 0.0000])"
1425013325_bff69bc9da.jpg,"tensor([0.0361, 0.0000, 0.0093,  ..., 0.0021, 0.0000, 0.0000])"
1425069308_488e5fcf9d.jpg,"tensor([0.0000, 0.0000, 0.5267,  ..., 0.0000, 0.0000, 1.2871])"
1425069590_570cc7c2d8.jpg,"tensor([0.0430, 0.0000, 0.0000,  ..., 0.0000, 0.1814, 0.0000])"
1425485485_d7c97a5470.jpg,"tensor([0.0548, 0.0000, 0.0112,  ..., 0.0000, 0.0497, 0.0000])"
1425919702_ddb761aeec.jpg,"tensor([0.0000, 0.0312, 0.0000,  ..., 0.2723, 0.0557, 0.0000])"
1426014905_da60d72957.jpg,"tensor([3.8176e-01, 0.0000e+00, 1.4163e-04,  ..., 0.0000e+00, 0.0000e+00,
        5.5453e-01])"
1427391496_ea512cbe7f.jpg,"tensor([0.5688, 0.0000, 0.6231,  ..., 0.0000, 0.0000, 0.5282])"
142802798_962a4ec5ce.jpg,"tensor([0.3526, 0.0000, 0.0885,  ..., 0.1084, 0.0117, 0.1111])"
1428578577_82864facae.jpg,"tensor([0.0000, 0.0020, 0.1822,  ..., 0.0083, 0.2578, 0.0000])"
1428641354_f7453afbea.jpg,"tensor([0.0539, 0.0000, 0.0435,  ..., 0.0000, 0.1156, 0.5880])"
1428681303_04213524e3.jpg,"tensor([1.3934, 0.0000, 0.0869,  ..., 0.0583, 0.0320, 0.0317])"
1429546659_44cb09cbe2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0038, 0.0000, 0.0000])"
1429723917_6af585e4c0.jpg,"tensor([0.3076, 0.1612, 0.4765,  ..., 0.0000, 0.5045, 0.5577])"
1429814475_0b592b9995.jpg,"tensor([0.0196, 0.1987, 2.1233,  ..., 0.2975, 0.0409, 1.0855])"
