image,image features
1269470943_ba7fc49b4d.jpg,"tensor([0.4634, 0.5548, 0.0000,  ..., 0.0000, 0.2908, 0.0000])"
1271210445_7f7ecf3791.jpg,"tensor([0.2790, 0.4887, 0.4951,  ..., 0.0513, 0.0000, 0.0000])"
1271960365_e54033f883.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1273001772_1585562051.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5160])"
127450902_533ceeddfc.jpg,"tensor([0.1253, 1.2673, 1.2041,  ..., 1.5226, 0.5460, 0.7361])"
127488876_f2d2a89588.jpg,"tensor([0.0000, 0.4183, 0.0000,  ..., 0.4505, 0.6954, 0.1999])"
127490019_7c5c08cb11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1434, 0.0000])"
1277185009_06478dd457.jpg,"tensor([0.3008, 0.3726, 0.2125,  ..., 1.2726, 0.1812, 0.3554])"
1277743944_f4e8c78403.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5107, 0.0000, 0.0000])"
1280147517_98767ca3b3.jpg,"tensor([0.0000, 0.0031, 0.0000,  ..., 1.7243, 0.0000, 0.8915])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.5223, 0.0000, 0.0000,  ..., 1.0778, 0.0000, 0.7595])"
1282392036_5a0328eb86.jpg,"tensor([0.3119, 0.0082, 0.0000,  ..., 0.0000, 0.0714, 0.4269])"
12830823_87d2654e31.jpg,"tensor([0.0000, 0.0000, 0.3855,  ..., 0.2515, 0.0000, 0.6761])"
1285067106_2adc307240.jpg,"tensor([0.2825, 0.3801, 0.0000,  ..., 0.0000, 0.7449, 0.0000])"
1285874746_486731a954.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1286408831_05282582ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2728])"
1287064529_aa4e4f3c31.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3366, 0.1697, 0.0000])"
1287073593_f3d2a62455.jpg,"tensor([0.2355, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3303])"
1287475186_2dee85f1a5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1287920676_d21a0b289b.jpg,"tensor([0.1267, 0.0000, 0.0000,  ..., 0.9775, 0.0000, 0.1950])"
1287931016_fb015e2e10.jpg,"tensor([0.2666, 0.0000, 0.0000,  ..., 0.7496, 1.3580, 0.0000])"
1287982439_6578006e22.jpg,"tensor([0.0000, 0.0000, 0.2819,  ..., 0.0000, 0.0000, 0.0000])"
1288909046_d2b2b62607.jpg,"tensor([0.0000, 0.0000, 0.6906,  ..., 0.0000, 0.0000, 0.0000])"
128912885_8350d277a4.jpg,"tensor([0.2817, 0.0112, 0.0000,  ..., 0.0000, 1.1436, 0.0000])"
1289142574_2bd6a082dd.jpg,"tensor([0.0000, 0.8245, 0.0000,  ..., 0.0784, 0.0000, 0.0000])"
1290894194_8a4ffdc7eb.jpg,"tensor([0.5154, 0.0000, 0.7892,  ..., 0.0000, 0.0000, 0.2198])"
1294578091_2ad02fea91.jpg,"tensor([0.0000, 0.0000, 0.2713,  ..., 0.2443, 0.0000, 0.0000])"
1295669416_21cabf594d.jpg,"tensor([0.2495, 0.9298, 0.0000,  ..., 0.0000, 0.0298, 0.3286])"
1295671216_cde1b9c9d1.jpg,"tensor([0.1032, 1.0853, 0.0000,  ..., 0.0000, 0.0000, 0.8085])"
1295698260_e10c53c137.jpg,"tensor([0.0000, 1.3119, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
129599450_cab4e77343.jpg,"tensor([0.0000, 1.2047, 0.5174,  ..., 1.0969, 0.6921, 0.9765])"
1296412797_85b6d2f8d6.jpg,"tensor([0.3871, 0.8333, 0.0000,  ..., 0.0324, 1.2545, 0.0000])"
1296770308_3db2022f5a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1298295313_db1f4c6522.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0998])"
1298866571_b4c496b71c.jpg,"tensor([0.0000, 0.9902, 0.0000,  ..., 0.0000, 0.0000, 0.1106])"
1299459550_1fd5594fa2.jpg,"tensor([0.0000, 0.3693, 0.0266,  ..., 0.0000, 0.0000, 0.3226])"
1299459562_ed0e064aee.jpg,"tensor([0.6323, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1354])"
1301140633_046e4e8010.jpg,"tensor([0.0000, 1.1632, 0.0000,  ..., 0.0000, 0.9656, 0.4709])"
130211457_be3f6b335d.jpg,"tensor([0.0000, 0.8636, 0.0000,  ..., 0.0000, 0.9993, 0.0000])"
1302657647_46b36c0d66.jpg,"tensor([0.6726, 0.2653, 0.8207,  ..., 0.2315, 0.7700, 0.0000])"
1303335399_b3facd47ab.jpg,"tensor([0.0000, 0.8942, 0.0000,  ..., 0.0000, 0.5280, 0.0000])"
1303548017_47de590273.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9675, 0.4842, 0.2384])"
1303550623_cb43ac044a.jpg,"tensor([0.0000, 0.3491, 0.0000,  ..., 0.8445, 0.1474, 0.0000])"
1303727066_23d0f6ed43.jpg,"tensor([0.0000, 0.0000, 0.0864,  ..., 0.3182, 0.3493, 0.8194])"
1303727828_d1052ee341.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3483])"
1304100320_c8990a1539.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7135, 0.0880, 0.0000])"
1304961697_76b86b0c18.jpg,"tensor([0.3548, 0.0479, 0.0000,  ..., 0.0000, 0.0000, 0.2973])"
1305564994_00513f9a5b.jpg,"tensor([0.0000, 3.4022, 0.1629,  ..., 0.2707, 4.9324, 0.0000])"
1306145560_1e37081b91.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1307635496_94442dc21a.jpg,"tensor([0.0000, 0.8842, 0.0000,  ..., 0.0000, 1.6755, 0.0000])"
1308472581_9961782889.jpg,"tensor([0.0000, 0.0000, 0.1841,  ..., 0.1002, 0.0000, 1.5132])"
1308617539_54e1a3dfbe.jpg,"tensor([0.8078, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1309330801_aeeb23f1ee.jpg,"tensor([1.5162, 0.0000, 1.5772,  ..., 0.0000, 0.0000, 0.0000])"
1311132744_5ffd03f831.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.7583, 0.2435])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.3535, 0.4682, 0.7693,  ..., 1.1081, 0.3012, 0.1356])"
1312020846_5abb4a9be2.jpg,"tensor([0.3430, 0.9077, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1312227131_771b5ed201.jpg,"tensor([0.0000, 0.3687, 0.3952,  ..., 1.3730, 0.0000, 0.0000])"
1312954382_cf6d70d63a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1313693129_71d0b21c63.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1228])"
1313961775_824b87d155.jpg,"tensor([0.0000, 0.1704, 0.0000,  ..., 0.0000, 0.0664, 0.0000])"
1316247213_1d2c726dd5.jpg,"tensor([0.5480, 0.7962, 0.0000,  ..., 0.0000, 1.0887, 0.1486])"
131632409_4de0d4e710.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0911, 0.0000, 0.0000])"
1317292658_ba29330a0b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1319634306_816f21677f.jpg,"tensor([0.0000, 0.0000, 0.7488,  ..., 0.4796, 0.0000, 0.0000])"
1321723162_9d4c78b8af.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1321949151_77b77b4617.jpg,"tensor([0.7023, 0.8988, 0.6993,  ..., 0.0000, 0.0000, 0.3355])"
1322323208_c7ecb742c6.jpg,"tensor([0.0000, 0.1187, 0.0000,  ..., 0.1007, 0.0000, 0.0000])"
1324816249_86600a6759.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5546, 0.0000])"
132489044_3be606baf7.jpg,"tensor([0.0000, 0.1598, 0.8796,  ..., 0.0000, 0.0000, 0.0000])"
1329832826_432538d331.jpg,"tensor([0.0000, 0.4149, 0.0000,  ..., 2.4986, 1.4813, 0.4418])"
1330645772_24f831ff8f.jpg,"tensor([0.0000, 0.1379, 0.4777,  ..., 0.0000, 0.8016, 0.0000])"
133189853_811de6ab2a.jpg,"tensor([0.4859, 0.3234, 0.0000,  ..., 0.0000, 0.0000, 1.9619])"
1332208215_fa824f6659.jpg,"tensor([0.0000, 0.3097, 0.0830,  ..., 0.0000, 0.0000, 0.0000])"
1332492622_8c66992b62.jpg,"tensor([0.0000, 0.3352, 0.0000,  ..., 1.8819, 0.6265, 0.9136])"
1332722096_1e3de8ae70.jpg,"tensor([0.0000, 0.1649, 0.0000,  ..., 0.0000, 0.2739, 0.0000])"
1332815795_8eea44375e.jpg,"tensor([0.5724, 1.0472, 0.1670,  ..., 0.0000, 0.0000, 0.0000])"
1332823164_c70a5d930e.jpg,"tensor([0.0000, 0.1806, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1333888922_26f15c18c3.jpg,"tensor([0.0000, 1.1136, 0.0256,  ..., 0.4696, 0.0000, 1.5209])"
1334892555_1beff092c3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3790, 1.2834, 0.0000])"
1335617803_4fbc03dab0.jpg,"tensor([0.5391, 0.7242, 0.1996,  ..., 0.0000, 0.2121, 0.0000])"
1337792872_d01a390b33.jpg,"tensor([0.0000, 0.7936, 0.0000,  ..., 0.0000, 1.0804, 0.0000])"
1338523142_57fce8229b.jpg,"tensor([0.4319, 0.2479, 0.9640,  ..., 0.4804, 0.0000, 1.2052])"
133905560_9d012b47f3.jpg,"tensor([0.8663, 0.0000, 0.0000,  ..., 0.0000, 0.1442, 0.0000])"
1339596997_8ac29c1841.jpg,"tensor([0.1702, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7016])"
1341787777_4f1ebb1793.jpg,"tensor([0.0000, 0.0000, 0.3796,  ..., 0.0000, 0.0000, 0.0000])"
1342766791_1e72f92455.jpg,"tensor([0.0109, 1.0795, 0.0000,  ..., 0.0000, 0.5770, 0.0000])"
1342780478_bacc32344d.jpg,"tensor([0.4623, 0.1367, 0.0000,  ..., 0.0000, 0.0000, 1.3174])"
1343426964_cde3fb54e8.jpg,"tensor([0.0000, 2.0269, 0.4131,  ..., 0.5545, 1.1851, 0.5088])"
1346051107_9cdc14e070.jpg,"tensor([0.6794, 0.3927, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1346529555_e916816cfe.jpg,"tensor([0.0000, 1.5751, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
134724228_30408cd77f.jpg,"tensor([0.0000, 0.2451, 0.0000,  ..., 0.4320, 0.5346, 0.0000])"
1347519824_e402241e4f.jpg,"tensor([0.0000, 0.5671, 0.0378,  ..., 0.0000, 0.0000, 0.6875])"
1348113612_5bfc5f429e.jpg,"tensor([0.0000, 0.0000, 1.2512,  ..., 0.0000, 0.4077, 0.0000])"
1348304997_afe60a61df.jpg,"tensor([0.5078, 0.6435, 0.3920,  ..., 0.0000, 0.4690, 1.0118])"
1348891916_ebd4413033.jpg,"tensor([0.1540, 0.2492, 0.2998,  ..., 0.0000, 0.0000, 0.0000])"
134894450_dadea45d65.jpg,"tensor([0.0000, 0.3240, 0.0000,  ..., 0.0000, 0.4646, 0.1485])"
1348947380_14f0fc1237.jpg,"tensor([0.1771, 0.5092, 0.2310,  ..., 0.0000, 0.0000, 0.0000])"
1348957576_c4a78eb974.jpg,"tensor([0.3771, 0.1781, 1.5008,  ..., 1.1076, 0.0000, 0.7834])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.4973, 0.0000, 0.0000,  ..., 1.0959, 0.3913, 0.0000])"
1350948838_fdebe4ff65.jpg,"tensor([0.0000, 0.0000, 1.1202,  ..., 0.1134, 0.4458, 0.0000])"
1351315701_6580b51c41.jpg,"tensor([0.0000, 0.3562, 0.0000,  ..., 0.0902, 0.0000, 0.0000])"
1351764581_4d4fb1b40f.jpg,"tensor([0.0000, 0.3697, 0.0000,  ..., 0.0000, 0.0784, 0.0000])"
135235570_5698072cd4.jpg,"tensor([0.0000, 0.7338, 0.0000,  ..., 1.1179, 0.0000, 0.0000])"
1352398363_9cc8ffcce9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1352410176_af6b139734.jpg,"tensor([0.7682, 0.0673, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1354318519_2f9baed754.jpg,"tensor([0.0000, 0.9654, 0.0000,  ..., 0.0000, 0.3265, 0.0000])"
1355450069_c0675b0706.jpg,"tensor([0.6879, 0.3434, 1.2265,  ..., 0.0000, 0.0000, 0.4775])"
1355703632_5683a4b6fb.jpg,"tensor([0.0215, 1.4347, 0.0000,  ..., 0.0000, 0.1606, 0.0000])"
1355833561_9c43073eda.jpg,"tensor([0.2620, 0.7722, 0.0000,  ..., 0.5623, 0.0000, 0.0000])"
1355935187_2c99648138.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0389, 0.0000, 0.4243])"
1355945307_f9e01a9a05.jpg,"tensor([0.0000, 2.3101, 0.0000,  ..., 0.0000, 0.7090, 0.0000])"
1356543628_c13ebe38fb.jpg,"tensor([0.0346, 0.1947, 0.0000,  ..., 0.0000, 0.8422, 0.5703])"
1356796100_b265479721.jpg,"tensor([0.0000, 1.3090, 0.0000,  ..., 0.0000, 0.0000, 0.6904])"
1357689954_72588dfdc4.jpg,"tensor([0.0893, 0.1650, 0.0000,  ..., 0.9040, 0.0000, 0.0000])"
1357724865_4faf4e1418.jpg,"tensor([0.0000, 0.0000, 1.0370,  ..., 0.5751, 0.0000, 0.5627])"
1357753846_6185e26040.jpg,"tensor([0.0000, 0.0000, 1.0118,  ..., 0.1799, 0.0000, 0.0000])"
1358089136_976e3d2e30.jpg,"tensor([0.2676, 1.3440, 0.2901,  ..., 0.1947, 0.4393, 0.0954])"
1358892595_7a37c45788.jpg,"tensor([0.0000, 1.5106, 0.0000,  ..., 0.0000, 1.1353, 0.0000])"
1359101233_16c2c150e3.jpg,"tensor([0.7278, 0.9696, 0.0000,  ..., 0.0000, 0.3314, 0.0000])"
1361420539_e9599c60ae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1362128028_8422d53dc4.jpg,"tensor([0.0000, 0.2901, 0.0000,  ..., 0.0000, 0.0000, 0.2783])"
1363843090_9425d93064.jpg,"tensor([0.0000, 0.4922, 0.8418,  ..., 0.1878, 0.8328, 0.0000])"
1363924449_487f0733df.jpg,"tensor([0.0000, 1.1269, 0.0000,  ..., 0.0000, 1.0299, 0.0000])"
136552115_6dc3e7231c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2408, 0.0499, 0.0000])"
136639119_6040b00946.jpg,"tensor([0.7303, 0.4241, 1.0798,  ..., 1.5098, 0.2370, 0.0544])"
136644343_0e2b423829.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
136644885_f7d2bbf546.jpg,"tensor([0.8412, 0.0497, 1.1197,  ..., 1.0256, 1.0601, 0.7615])"
1368338041_6b4077ca98.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1368383637_614646cc4a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4362, 0.0000, 0.1364])"
136886677_6026c622eb.jpg,"tensor([0.0000, 0.0000, 0.0067,  ..., 0.8531, 0.0000, 1.5866])"
1370615506_2b96105ca3.jpg,"tensor([0.0000, 0.4767, 0.6708,  ..., 0.0000, 0.4683, 1.4151])"
1370773415_967b1ffde1.jpg,"tensor([0.0000, 0.1103, 0.3138,  ..., 1.1428, 0.2236, 0.8251])"
1377668044_36398401dd.jpg,"tensor([1.2885, 0.8098, 0.0000,  ..., 0.0000, 0.6002, 0.0000])"
1378557186_4bd1da6834.jpg,"tensor([0.0000, 1.2244, 0.6532,  ..., 0.0000, 0.0000, 0.0000])"
1379026456_153fd8b51b.jpg,"tensor([0.0000, 0.0000, 0.9467,  ..., 0.0000, 0.0983, 1.1269])"
1383698008_8ac53ed7ec.jpg,"tensor([0.4062, 0.0000, 0.4011,  ..., 1.4562, 0.2599, 0.8404])"
1383840121_c092110917.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0508, 0.0000])"
1384292980_4022a7520c.jpg,"tensor([0.0000, 0.0000, 0.5308,  ..., 0.0000, 0.0000, 0.5128])"
1386251841_5f384a0fea.jpg,"tensor([0.0000, 0.0000, 0.6319,  ..., 0.0000, 0.0000, 0.0000])"
1386964743_9e80d96b05.jpg,"tensor([0.0090, 0.3604, 0.0000,  ..., 0.6724, 0.3739, 0.0000])"
138705546_be7a6845dd.jpg,"tensor([0.0000, 0.6459, 0.4196,  ..., 0.2204, 0.0000, 0.4242])"
138718600_f430ebca17.jpg,"tensor([0.0000, 0.5469, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1387443857_602ab6f9bf.jpg,"tensor([0.2120, 0.0000, 0.1792,  ..., 0.0043, 0.0000, 0.7534])"
1387461595_2fe6925f73.jpg,"tensor([0.0000, 0.0000, 0.0905,  ..., 0.6543, 0.0332, 0.8938])"
1387785218_cee67735f5.jpg,"tensor([0.3753, 0.8675, 0.0000,  ..., 0.1762, 0.0000, 0.0000])"
1388346434_524d0b6dfa.jpg,"tensor([0.1481, 0.1826, 0.5726,  ..., 0.1017, 0.1050, 0.0000])"
1388373425_3c72b56639.jpg,"tensor([0.0000, 0.8562, 0.6950,  ..., 0.0000, 0.0000, 0.1505])"
1388970365_162edcceb4.jpg,"tensor([0.0000, 0.0000, 0.9170,  ..., 0.0000, 0.9574, 0.0000])"
1389264266_8170bc1c54.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1389323170_d1c81d6b51.jpg,"tensor([0.0583, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4444])"
1389651420_8d95d8f6ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0567, 0.0000, 0.0536])"
1390268323_2c8204e91c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1392272228_cf104086e6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2713])"
1394368714_3bc7c19969.jpg,"tensor([0.6479, 1.1226, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1394396709_65040d97ab.jpg,"tensor([0.0000, 0.6643, 1.9247,  ..., 0.0000, 1.6676, 0.0000])"
1394599090_fe0ba238f0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394620454_bf708cc501.jpg,"tensor([0.2026, 0.0000, 0.5539,  ..., 0.8520, 0.0000, 0.6482])"
1394927474_0afdd82fc4.jpg,"tensor([0.0000, 0.0000, 0.0571,  ..., 0.6258, 0.0000, 0.2710])"
1396064003_3fd949c9dd.jpg,"tensor([0.3770, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1396703063_e8c3687afe.jpg,"tensor([0.3203, 0.0000, 0.1677,  ..., 0.6124, 0.0732, 1.1397])"
1397295388_8a5b6b525d.jpg,"tensor([0.1019, 0.0000, 0.0000,  ..., 0.6053, 0.0000, 0.0000])"
1397887419_e798697b93.jpg,"tensor([0.0000, 0.0853, 0.5864,  ..., 0.0000, 0.5080, 0.0000])"
1397923690_d3bf1f799e.jpg,"tensor([0.7633, 0.0000, 0.4312,  ..., 2.2069, 0.0000, 0.4480])"
1398606571_f543f7698a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0764])"
1398613231_18de248606.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1398873613_7e3174dd6c.jpg,"tensor([0.3300, 0.1093, 0.0000,  ..., 0.0164, 0.0751, 0.5805])"
1400424834_1c76e700c4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0828, 0.3767, 0.0000])"
1401961581_76921a75c5.jpg,"tensor([0.0000, 0.7051, 0.1544,  ..., 0.6010, 0.0000, 0.0000])"
1402640441_81978e32a9.jpg,"tensor([0.0000, 1.1375, 0.0000,  ..., 0.0000, 0.2188, 0.0000])"
1402641725_5e027ecaa7.jpg,"tensor([0.0000, 0.2957, 0.0000,  ..., 0.1524, 0.0000, 0.0000])"
1402843760_d30f1dbf0f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1402859872_0fc8cf8108.jpg,"tensor([0.0000, 0.4425, 0.0000,  ..., 0.0000, 0.3648, 0.0000])"
1403414927_5f80281505.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6149, 0.0000])"
140377584_12bdbdf2f8.jpg,"tensor([1.0441, 0.8154, 0.0243,  ..., 0.1805, 0.0000, 0.0000])"
140430106_2978fda105.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1404832008_68e432665b.jpg,"tensor([0.5908, 0.0000, 0.1129,  ..., 0.8597, 0.0000, 1.1750])"
1405221276_21634dcd58.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3023, 0.1773, 0.0000])"
140526326_da07305c1c.jpg,"tensor([0.5118, 0.0816, 1.8790,  ..., 1.3566, 0.2084, 1.4848])"
140526327_3cb984de09.jpg,"tensor([0.1402, 0.0000, 0.0000,  ..., 1.0597, 0.0000, 1.0177])"
1406010299_5755339f08.jpg,"tensor([0.0000, 1.2401, 0.0000,  ..., 0.4800, 0.0000, 0.1603])"
1408958345_68eea9a4e4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1410193619_13fff6c875.jpg,"tensor([0.2500, 0.0000, 0.2149,  ..., 0.0000, 0.0000, 0.0000])"
141139674_246c0f90a1.jpg,"tensor([0.3884, 0.0237, 0.4837,  ..., 0.0000, 0.1948, 0.0000])"
141140165_9002a04f19.jpg,"tensor([1.2728, 0.5231, 0.0750,  ..., 0.0000, 0.4379, 0.0000])"
1412832223_99e8b4701a.jpg,"tensor([0.3621, 0.1034, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1413956047_c826f90c8b.jpg,"tensor([0.0000, 0.4162, 0.4916,  ..., 0.6625, 0.0000, 0.5933])"
1414779054_31946f9dfc.jpg,"tensor([0.0000, 0.6578, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1414820925_3504c394e1.jpg,"tensor([0.5702, 0.3809, 0.4281,  ..., 0.3766, 0.0000, 0.0000])"
1415591512_a84644750c.jpg,"tensor([0.0000, 1.2994, 0.0000,  ..., 0.0000, 1.3120, 0.0000])"
1417031097_ab656bc4bd.jpg,"tensor([0.4788, 0.0000, 1.1176,  ..., 1.8845, 1.1732, 0.7515])"
1417295167_5299df6db8.jpg,"tensor([0.0000, 0.6143, 0.0000,  ..., 0.0000, 0.0000, 1.0102])"
141755290_4b954529f3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
141755292_7a0b3364cf.jpg,"tensor([1.2850, 0.8743, 0.7404,  ..., 0.0000, 0.0000, 0.6290])"
1417637704_572b4d6557.jpg,"tensor([0.0000, 0.0000, 0.0611,  ..., 0.4570, 0.0000, 0.0000])"
1417882092_c94c251eb3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.3883])"
1417941060_2a0f7908bc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1418019748_51c7d59c11.jpg,"tensor([0.2786, 1.0304, 0.0860,  ..., 0.0000, 0.0000, 0.3773])"
1418266617_b32143275b.jpg,"tensor([0.0000, 0.0000, 0.0181,  ..., 0.4901, 1.0358, 0.0000])"
1418503947_953d373632.jpg,"tensor([0.4687, 0.4711, 0.4515,  ..., 0.0000, 0.0000, 0.8863])"
1419286010_b59af3962a.jpg,"tensor([0.8777, 0.8280, 0.0000,  ..., 0.1291, 0.1887, 1.3984])"
1419385780_1383ec7ba9.jpg,"tensor([0.0000, 0.2268, 0.0000,  ..., 0.0000, 0.0000, 0.4971])"
1420060020_7a6984e2ea.jpg,"tensor([0.0000, 1.5195, 0.0000,  ..., 0.0000, 1.2850, 0.7763])"
1420060118_aed262d606.jpg,"tensor([0.8175, 1.8148, 0.0000,  ..., 0.0000, 1.8846, 0.7604])"
1423126855_6cd2a3956c.jpg,"tensor([0.2262, 1.0895, 0.0000,  ..., 0.2040, 0.3561, 0.0000])"
1423997242_ea2189ec5e.jpg,"tensor([0.0000, 1.3796, 0.0000,  ..., 0.1652, 0.5206, 0.4016])"
1424237335_b3be9920ba.jpg,"tensor([1.7529, 0.9236, 0.0000,  ..., 0.0000, 0.7806, 1.2774])"
1424775129_ffea9c13ab.jpg,"tensor([0.4045, 0.0000, 0.3738,  ..., 1.5043, 0.9875, 1.0827])"
1425013325_bff69bc9da.jpg,"tensor([0.0000, 0.0000, 0.2334,  ..., 0.0000, 0.0000, 0.0000])"
1425069308_488e5fcf9d.jpg,"tensor([0.0000, 0.5149, 0.9064,  ..., 0.0000, 0.0000, 0.0000])"
1425069590_570cc7c2d8.jpg,"tensor([0.0000, 0.4287, 0.0000,  ..., 0.0000, 0.6090, 0.0000])"
1425485485_d7c97a5470.jpg,"tensor([0.0000, 0.6661, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1425919702_ddb761aeec.jpg,"tensor([0.0000, 0.6418, 0.0000,  ..., 0.0000, 0.1372, 0.9114])"
1426014905_da60d72957.jpg,"tensor([0.3970, 0.0000, 0.0000,  ..., 1.2224, 0.0000, 0.0000])"
1427391496_ea512cbe7f.jpg,"tensor([0.0163, 0.0937, 0.0000,  ..., 0.4530, 0.1265, 0.5122])"
142802798_962a4ec5ce.jpg,"tensor([0.0000, 0.0886, 0.0384,  ..., 0.0000, 0.0114, 0.8910])"
1428578577_82864facae.jpg,"tensor([0.0000, 0.4090, 0.0000,  ..., 1.2531, 0.0000, 0.0000])"
1428641354_f7453afbea.jpg,"tensor([0.0000, 0.6599, 0.3148,  ..., 0.0000, 0.0000, 0.0000])"
1428681303_04213524e3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4259])"
1429546659_44cb09cbe2.jpg,"tensor([0.0000, 0.0000, 0.5395,  ..., 0.0000, 2.7334, 0.0000])"
1429723917_6af585e4c0.jpg,"tensor([0.0180, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8080])"
1429814475_0b592b9995.jpg,"tensor([0.0000, 0.3433, 0.0000,  ..., 0.0000, 0.0000, 0.3126])"
1430154945_71bbaa094a.jpg,"tensor([0.0000, 0.8970, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1432179046_8e3d75cf81.jpg,"tensor([0.0588, 0.9250, 0.4685,  ..., 0.6788, 0.1740, 0.0000])"
1432342377_3e41603f26.jpg,"tensor([0.0000, 0.0000, 0.2083,  ..., 0.0000, 0.0000, 0.4858])"
143237785_93f81b3201.jpg,"tensor([0.0000, 2.1865, 0.0000,  ..., 0.0000, 0.3254, 0.5449])"
1433088025_bce2cb69f8.jpg,"tensor([0.1817, 0.0000, 0.4476,  ..., 0.1083, 0.0000, 0.0000])"
1433142189_cda8652603.jpg,"tensor([0.0000, 0.7713, 0.0000,  ..., 0.8194, 0.3221, 0.6769])"
1433397131_8634fa6664.jpg,"tensor([0.0534, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
