image,image features
1262583859_653f1469a9.jpg,"tensor([0.5566, 0.3991, 0.8525,  ..., 0.3882, 0.4755, 0.3867])"
1263126002_881ebd7ac9.jpg,"tensor([0.5297, 0.4439, 0.7033,  ..., 0.4413, 0.5020, 0.4079])"
1263801010_5c74bf1715.jpg,"tensor([0.5158, 0.4447, 0.7926,  ..., 0.4537, 0.5581, 0.3530])"
1267711451_e2a754b4f8.jpg,"tensor([0.4738, 0.4314, 0.7152,  ..., 0.4525, 0.4946, 0.4562])"
1269470943_ba7fc49b4d.jpg,"tensor([0.5093, 0.4004, 0.7092,  ..., 0.3853, 0.4599, 0.4072])"
1271210445_7f7ecf3791.jpg,"tensor([0.5545, 0.3907, 0.6916,  ..., 0.4556, 0.5325, 0.3677])"
1271960365_e54033f883.jpg,"tensor([0.5101, 0.4373, 0.8549,  ..., 0.3702, 0.5100, 0.3781])"
1273001772_1585562051.jpg,"tensor([0.5840, 0.4138, 0.7829,  ..., 0.4724, 0.4857, 0.4203])"
127450902_533ceeddfc.jpg,"tensor([0.6199, 0.4142, 0.6636,  ..., 0.4365, 0.4783, 0.3975])"
127488876_f2d2a89588.jpg,"tensor([0.5618, 0.4808, 0.7771,  ..., 0.3981, 0.5203, 0.4546])"
127490019_7c5c08cb11.jpg,"tensor([0.5764, 0.4357, 0.7895,  ..., 0.4761, 0.5362, 0.4401])"
1277185009_06478dd457.jpg,"tensor([0.5632, 0.3870, 0.7965,  ..., 0.4414, 0.5791, 0.3743])"
1277743944_f4e8c78403.jpg,"tensor([0.5668, 0.4516, 0.6902,  ..., 0.4610, 0.5357, 0.3573])"
1280147517_98767ca3b3.jpg,"tensor([0.4998, 0.4325, 0.7761,  ..., 0.4898, 0.4720, 0.4498])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.4835, 0.3785, 0.8452,  ..., 0.4638, 0.5256, 0.3580])"
1282392036_5a0328eb86.jpg,"tensor([0.5338, 0.4781, 0.7409,  ..., 0.4441, 0.4785, 0.3337])"
12830823_87d2654e31.jpg,"tensor([0.5760, 0.4262, 0.8199,  ..., 0.4397, 0.5685, 0.3995])"
1285067106_2adc307240.jpg,"tensor([0.4570, 0.3834, 0.7848,  ..., 0.4696, 0.5140, 0.3666])"
1285874746_486731a954.jpg,"tensor([0.5323, 0.4638, 0.7868,  ..., 0.4133, 0.5270, 0.4131])"
1286408831_05282582ed.jpg,"tensor([0.5251, 0.4545, 0.7785,  ..., 0.4537, 0.5776, 0.3774])"
1287064529_aa4e4f3c31.jpg,"tensor([0.5332, 0.4053, 0.8507,  ..., 0.4278, 0.4960, 0.4305])"
1287073593_f3d2a62455.jpg,"tensor([0.5450, 0.4101, 0.7448,  ..., 0.4613, 0.4407, 0.4369])"
1287475186_2dee85f1a5.jpg,"tensor([0.5940, 0.4570, 0.7473,  ..., 0.4306, 0.4861, 0.4045])"
1287920676_d21a0b289b.jpg,"tensor([0.5765, 0.4369, 0.7325,  ..., 0.4433, 0.4569, 0.4269])"
1287931016_fb015e2e10.jpg,"tensor([0.5180, 0.4464, 0.7237,  ..., 0.4401, 0.5166, 0.4301])"
1287982439_6578006e22.jpg,"tensor([0.4760, 0.4289, 0.6790,  ..., 0.4011, 0.6005, 0.4083])"
1288909046_d2b2b62607.jpg,"tensor([0.5109, 0.4183, 0.8186,  ..., 0.3936, 0.5171, 0.4117])"
128912885_8350d277a4.jpg,"tensor([0.5370, 0.4287, 0.7732,  ..., 0.4072, 0.5490, 0.3658])"
1289142574_2bd6a082dd.jpg,"tensor([0.4725, 0.4842, 0.7134,  ..., 0.4377, 0.5488, 0.4348])"
1290894194_8a4ffdc7eb.jpg,"tensor([0.5396, 0.4760, 0.7456,  ..., 0.4222, 0.5663, 0.4175])"
1294578091_2ad02fea91.jpg,"tensor([0.5520, 0.4381, 0.7865,  ..., 0.4037, 0.4741, 0.4079])"
1295669416_21cabf594d.jpg,"tensor([0.5065, 0.4639, 0.7893,  ..., 0.4099, 0.5014, 0.3895])"
1295671216_cde1b9c9d1.jpg,"tensor([0.5898, 0.4279, 0.7641,  ..., 0.4357, 0.5194, 0.4009])"
1295698260_e10c53c137.jpg,"tensor([0.6128, 0.4364, 0.7628,  ..., 0.4437, 0.4567, 0.4316])"
129599450_cab4e77343.jpg,"tensor([0.5486, 0.4217, 0.8825,  ..., 0.3771, 0.4823, 0.3940])"
1296412797_85b6d2f8d6.jpg,"tensor([0.5206, 0.4480, 0.7208,  ..., 0.4807, 0.5719, 0.3991])"
1296770308_3db2022f5a.jpg,"tensor([0.5680, 0.4333, 0.6889,  ..., 0.4295, 0.5618, 0.3461])"
1298295313_db1f4c6522.jpg,"tensor([0.5057, 0.4095, 0.7456,  ..., 0.4476, 0.5231, 0.3705])"
1298866571_b4c496b71c.jpg,"tensor([0.5129, 0.3998, 0.7188,  ..., 0.4637, 0.4698, 0.4027])"
1299459550_1fd5594fa2.jpg,"tensor([0.5360, 0.4856, 0.7492,  ..., 0.4023, 0.5430, 0.3913])"
1299459562_ed0e064aee.jpg,"tensor([0.5223, 0.4396, 0.7102,  ..., 0.4346, 0.4555, 0.3531])"
1301140633_046e4e8010.jpg,"tensor([0.5224, 0.3994, 0.7632,  ..., 0.4673, 0.5125, 0.4245])"
130211457_be3f6b335d.jpg,"tensor([0.5293, 0.4108, 0.7267,  ..., 0.4583, 0.4470, 0.4172])"
1302657647_46b36c0d66.jpg,"tensor([0.5533, 0.4262, 0.7210,  ..., 0.4019, 0.4573, 0.3968])"
1303335399_b3facd47ab.jpg,"tensor([0.5364, 0.4275, 0.8067,  ..., 0.3821, 0.5282, 0.3573])"
1303548017_47de590273.jpg,"tensor([0.5373, 0.4184, 0.7793,  ..., 0.4710, 0.5500, 0.3582])"
1303550623_cb43ac044a.jpg,"tensor([0.5280, 0.4257, 0.7638,  ..., 0.4303, 0.5154, 0.4270])"
1303727066_23d0f6ed43.jpg,"tensor([0.5630, 0.4005, 0.8047,  ..., 0.4704, 0.5218, 0.3643])"
1303727828_d1052ee341.jpg,"tensor([0.5699, 0.4298, 0.7957,  ..., 0.4801, 0.4894, 0.3774])"
1304100320_c8990a1539.jpg,"tensor([0.5618, 0.4310, 0.8480,  ..., 0.4704, 0.5038, 0.3625])"
1304961697_76b86b0c18.jpg,"tensor([0.5713, 0.3850, 0.8049,  ..., 0.4631, 0.5321, 0.3363])"
1305564994_00513f9a5b.jpg,"tensor([0.5125, 0.4683, 0.8042,  ..., 0.4127, 0.4587, 0.4033])"
1306145560_1e37081b91.jpg,"tensor([0.5620, 0.4018, 0.6803,  ..., 0.4127, 0.5556, 0.3534])"
1307635496_94442dc21a.jpg,"tensor([0.5463, 0.3702, 0.9007,  ..., 0.4524, 0.4783, 0.4144])"
1308472581_9961782889.jpg,"tensor([0.5089, 0.4273, 0.6713,  ..., 0.4107, 0.5386, 0.3796])"
1308617539_54e1a3dfbe.jpg,"tensor([0.5376, 0.4286, 0.6793,  ..., 0.4226, 0.4943, 0.3944])"
1309330801_aeeb23f1ee.jpg,"tensor([0.5155, 0.4251, 0.6909,  ..., 0.4363, 0.5434, 0.4898])"
1311132744_5ffd03f831.jpg,"tensor([0.5732, 0.4159, 0.6506,  ..., 0.4444, 0.4819, 0.3784])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.5728, 0.4009, 0.7634,  ..., 0.3990, 0.5102, 0.3899])"
1312020846_5abb4a9be2.jpg,"tensor([0.5364, 0.4101, 0.7633,  ..., 0.4266, 0.5367, 0.4045])"
1312227131_771b5ed201.jpg,"tensor([0.5185, 0.4260, 0.8103,  ..., 0.4800, 0.5652, 0.4465])"
1312954382_cf6d70d63a.jpg,"tensor([0.5699, 0.4958, 0.8709,  ..., 0.4387, 0.5843, 0.3632])"
1313693129_71d0b21c63.jpg,"tensor([0.5414, 0.3785, 0.7717,  ..., 0.5195, 0.5344, 0.4055])"
1313961775_824b87d155.jpg,"tensor([0.5697, 0.4651, 0.7879,  ..., 0.4532, 0.5089, 0.3560])"
1316247213_1d2c726dd5.jpg,"tensor([0.5026, 0.4487, 0.7704,  ..., 0.4281, 0.5284, 0.4305])"
131632409_4de0d4e710.jpg,"tensor([0.5544, 0.3626, 0.7647,  ..., 0.4109, 0.4742, 0.3964])"
1317292658_ba29330a0b.jpg,"tensor([0.4965, 0.4282, 0.7402,  ..., 0.4078, 0.5375, 0.3916])"
1319634306_816f21677f.jpg,"tensor([0.4961, 0.3882, 0.7084,  ..., 0.4566, 0.4899, 0.4333])"
1321723162_9d4c78b8af.jpg,"tensor([0.5281, 0.4383, 0.7369,  ..., 0.4375, 0.4540, 0.4043])"
1321949151_77b77b4617.jpg,"tensor([0.4991, 0.3990, 0.7872,  ..., 0.5006, 0.5520, 0.3771])"
1322323208_c7ecb742c6.jpg,"tensor([0.5963, 0.3968, 0.6729,  ..., 0.4535, 0.5426, 0.3936])"
1324816249_86600a6759.jpg,"tensor([0.5831, 0.4187, 0.8036,  ..., 0.4328, 0.5574, 0.4195])"
132489044_3be606baf7.jpg,"tensor([0.5493, 0.4119, 0.7013,  ..., 0.3756, 0.4888, 0.3832])"
1329832826_432538d331.jpg,"tensor([0.5636, 0.4210, 0.7498,  ..., 0.4978, 0.5159, 0.3768])"
1330645772_24f831ff8f.jpg,"tensor([0.5125, 0.4025, 0.7582,  ..., 0.4309, 0.4930, 0.3843])"
133189853_811de6ab2a.jpg,"tensor([0.5431, 0.4548, 0.7263,  ..., 0.5135, 0.5291, 0.3561])"
1332208215_fa824f6659.jpg,"tensor([0.5253, 0.3793, 0.8067,  ..., 0.4538, 0.5177, 0.4415])"
1332492622_8c66992b62.jpg,"tensor([0.5433, 0.4882, 0.6611,  ..., 0.4377, 0.4978, 0.4193])"
1332722096_1e3de8ae70.jpg,"tensor([0.4748, 0.4171, 0.8348,  ..., 0.4240, 0.5375, 0.4175])"
1332815795_8eea44375e.jpg,"tensor([0.5249, 0.4274, 0.7072,  ..., 0.4549, 0.4892, 0.3848])"
1332823164_c70a5d930e.jpg,"tensor([0.5662, 0.4321, 0.7144,  ..., 0.4906, 0.5578, 0.4207])"
1333888922_26f15c18c3.jpg,"tensor([0.5201, 0.4547, 0.8465,  ..., 0.4743, 0.5530, 0.3935])"
1334892555_1beff092c3.jpg,"tensor([0.4637, 0.3815, 0.6817,  ..., 0.4160, 0.5439, 0.4123])"
1335617803_4fbc03dab0.jpg,"tensor([0.5768, 0.4263, 0.6879,  ..., 0.3967, 0.4916, 0.3759])"
1337792872_d01a390b33.jpg,"tensor([0.5237, 0.4101, 0.7258,  ..., 0.4594, 0.5666, 0.3949])"
1338523142_57fce8229b.jpg,"tensor([0.5646, 0.3557, 0.7927,  ..., 0.4355, 0.5548, 0.4026])"
133905560_9d012b47f3.jpg,"tensor([0.5225, 0.4378, 0.7618,  ..., 0.4477, 0.5625, 0.3755])"
1339596997_8ac29c1841.jpg,"tensor([0.5294, 0.4179, 0.7707,  ..., 0.4773, 0.5199, 0.4098])"
1341787777_4f1ebb1793.jpg,"tensor([0.4982, 0.4417, 0.8282,  ..., 0.3834, 0.5761, 0.4206])"
1342766791_1e72f92455.jpg,"tensor([0.5126, 0.4079, 0.6971,  ..., 0.4682, 0.5149, 0.3860])"
1342780478_bacc32344d.jpg,"tensor([0.5535, 0.4859, 0.7424,  ..., 0.4320, 0.4912, 0.4136])"
1343426964_cde3fb54e8.jpg,"tensor([0.5979, 0.4719, 0.8345,  ..., 0.4153, 0.5033, 0.4017])"
1346051107_9cdc14e070.jpg,"tensor([0.5230, 0.4145, 0.6531,  ..., 0.4420, 0.5176, 0.3413])"
1346529555_e916816cfe.jpg,"tensor([0.5812, 0.4187, 0.7312,  ..., 0.4684, 0.4781, 0.3730])"
134724228_30408cd77f.jpg,"tensor([0.5276, 0.4631, 0.7931,  ..., 0.4454, 0.5053, 0.3635])"
1347519824_e402241e4f.jpg,"tensor([0.4940, 0.3587, 0.7312,  ..., 0.4483, 0.4652, 0.3797])"
1348113612_5bfc5f429e.jpg,"tensor([0.5227, 0.3887, 0.6287,  ..., 0.3970, 0.5670, 0.3473])"
1348304997_afe60a61df.jpg,"tensor([0.5431, 0.4018, 0.7825,  ..., 0.4035, 0.4660, 0.4257])"
1348891916_ebd4413033.jpg,"tensor([0.5173, 0.4121, 0.7681,  ..., 0.4052, 0.5736, 0.4187])"
134894450_dadea45d65.jpg,"tensor([0.5813, 0.3904, 0.6695,  ..., 0.4174, 0.5458, 0.3412])"
1348947380_14f0fc1237.jpg,"tensor([0.5681, 0.4192, 0.7277,  ..., 0.4438, 0.5030, 0.4027])"
1348957576_c4a78eb974.jpg,"tensor([0.5702, 0.4773, 0.7227,  ..., 0.3917, 0.5215, 0.3892])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.5475, 0.4179, 0.7068,  ..., 0.4879, 0.4929, 0.4142])"
1350948838_fdebe4ff65.jpg,"tensor([0.5202, 0.4138, 0.7448,  ..., 0.4365, 0.5605, 0.3484])"
1351315701_6580b51c41.jpg,"tensor([0.5376, 0.3989, 0.7615,  ..., 0.4226, 0.4662, 0.4160])"
1351764581_4d4fb1b40f.jpg,"tensor([0.4828, 0.4165, 0.7855,  ..., 0.4203, 0.4912, 0.4329])"
135235570_5698072cd4.jpg,"tensor([0.5138, 0.3945, 0.8911,  ..., 0.4103, 0.4329, 0.3989])"
1352398363_9cc8ffcce9.jpg,"tensor([0.5390, 0.4474, 0.8304,  ..., 0.3978, 0.4905, 0.4349])"
1352410176_af6b139734.jpg,"tensor([0.5476, 0.4137, 0.7527,  ..., 0.5182, 0.5593, 0.4181])"
1354318519_2f9baed754.jpg,"tensor([0.5167, 0.4697, 0.7645,  ..., 0.4209, 0.5148, 0.4083])"
1355450069_c0675b0706.jpg,"tensor([0.5348, 0.3754, 0.8042,  ..., 0.4463, 0.5485, 0.4076])"
1355703632_5683a4b6fb.jpg,"tensor([0.4905, 0.4065, 0.7631,  ..., 0.4666, 0.5135, 0.3535])"
1355833561_9c43073eda.jpg,"tensor([0.5514, 0.4185, 0.7294,  ..., 0.4154, 0.5588, 0.3409])"
1355935187_2c99648138.jpg,"tensor([0.4867, 0.4410, 0.7626,  ..., 0.4117, 0.5146, 0.3972])"
1355945307_f9e01a9a05.jpg,"tensor([0.4779, 0.4285, 0.7041,  ..., 0.4221, 0.5375, 0.4166])"
1356543628_c13ebe38fb.jpg,"tensor([0.5150, 0.4565, 0.7189,  ..., 0.4162, 0.5098, 0.3939])"
1356796100_b265479721.jpg,"tensor([0.5529, 0.4278, 0.8370,  ..., 0.4811, 0.5554, 0.4023])"
1357689954_72588dfdc4.jpg,"tensor([0.4674, 0.4226, 0.7772,  ..., 0.4074, 0.5015, 0.4178])"
1357724865_4faf4e1418.jpg,"tensor([0.5582, 0.4437, 0.7683,  ..., 0.4593, 0.4502, 0.4630])"
1357753846_6185e26040.jpg,"tensor([0.5300, 0.4603, 0.8379,  ..., 0.4348, 0.5490, 0.4619])"
1358089136_976e3d2e30.jpg,"tensor([0.5654, 0.4632, 0.7941,  ..., 0.4482, 0.4969, 0.3454])"
1358892595_7a37c45788.jpg,"tensor([0.5262, 0.3935, 0.7667,  ..., 0.4188, 0.5223, 0.4124])"
1359101233_16c2c150e3.jpg,"tensor([0.4677, 0.4739, 0.7445,  ..., 0.4257, 0.5280, 0.3817])"
1361420539_e9599c60ae.jpg,"tensor([0.5668, 0.3962, 0.6985,  ..., 0.4122, 0.5465, 0.4368])"
1362128028_8422d53dc4.jpg,"tensor([0.5222, 0.4097, 0.7865,  ..., 0.3994, 0.5862, 0.4730])"
1363843090_9425d93064.jpg,"tensor([0.4865, 0.4367, 0.7523,  ..., 0.3856, 0.5049, 0.4007])"
1363924449_487f0733df.jpg,"tensor([0.5312, 0.3987, 0.7205,  ..., 0.4213, 0.5409, 0.4042])"
136552115_6dc3e7231c.jpg,"tensor([0.5533, 0.4667, 0.7794,  ..., 0.3961, 0.5716, 0.3129])"
136639119_6040b00946.jpg,"tensor([0.5335, 0.4308, 0.8221,  ..., 0.4658, 0.5519, 0.3643])"
136644343_0e2b423829.jpg,"tensor([0.5191, 0.4332, 0.7318,  ..., 0.4572, 0.5193, 0.3987])"
136644885_f7d2bbf546.jpg,"tensor([0.5287, 0.4420, 0.7357,  ..., 0.4004, 0.4867, 0.3746])"
1368338041_6b4077ca98.jpg,"tensor([0.4704, 0.3889, 0.7199,  ..., 0.4067, 0.5235, 0.4160])"
1368383637_614646cc4a.jpg,"tensor([0.5521, 0.4270, 0.7776,  ..., 0.4714, 0.4723, 0.4294])"
136886677_6026c622eb.jpg,"tensor([0.4904, 0.4010, 0.8069,  ..., 0.4157, 0.5269, 0.3657])"
1370615506_2b96105ca3.jpg,"tensor([0.5473, 0.3545, 0.7819,  ..., 0.3870, 0.4960, 0.4030])"
1370773415_967b1ffde1.jpg,"tensor([0.5366, 0.4216, 0.7251,  ..., 0.3912, 0.5171, 0.3587])"
1377668044_36398401dd.jpg,"tensor([0.5348, 0.4271, 0.8131,  ..., 0.4942, 0.5070, 0.3359])"
1378557186_4bd1da6834.jpg,"tensor([0.5076, 0.4146, 0.7070,  ..., 0.4500, 0.5152, 0.4085])"
1379026456_153fd8b51b.jpg,"tensor([0.5286, 0.4541, 0.6888,  ..., 0.4421, 0.4488, 0.4171])"
1383698008_8ac53ed7ec.jpg,"tensor([0.5826, 0.4614, 0.7692,  ..., 0.4807, 0.5194, 0.3517])"
1383840121_c092110917.jpg,"tensor([0.5254, 0.4526, 0.6808,  ..., 0.4207, 0.4905, 0.4203])"
1384292980_4022a7520c.jpg,"tensor([0.4759, 0.4273, 0.6662,  ..., 0.4349, 0.5147, 0.4095])"
1386251841_5f384a0fea.jpg,"tensor([0.5441, 0.4483, 0.7689,  ..., 0.3980, 0.5836, 0.4054])"
1386964743_9e80d96b05.jpg,"tensor([0.4870, 0.4244, 0.7693,  ..., 0.4365, 0.5063, 0.4123])"
138705546_be7a6845dd.jpg,"tensor([0.5083, 0.3960, 0.8245,  ..., 0.4582, 0.4924, 0.3920])"
138718600_f430ebca17.jpg,"tensor([0.4855, 0.3950, 0.7295,  ..., 0.4628, 0.5246, 0.3957])"
1387443857_602ab6f9bf.jpg,"tensor([0.5499, 0.4359, 0.7685,  ..., 0.4037, 0.5373, 0.3261])"
1387461595_2fe6925f73.jpg,"tensor([0.5638, 0.4288, 0.7702,  ..., 0.3659, 0.5203, 0.3915])"
1387785218_cee67735f5.jpg,"tensor([0.5216, 0.3900, 0.7738,  ..., 0.4764, 0.5557, 0.3806])"
1388346434_524d0b6dfa.jpg,"tensor([0.5299, 0.4277, 0.7098,  ..., 0.3849, 0.5803, 0.3415])"
1388373425_3c72b56639.jpg,"tensor([0.5492, 0.4477, 0.7996,  ..., 0.4610, 0.5153, 0.4054])"
1388970365_162edcceb4.jpg,"tensor([0.4969, 0.4595, 0.7895,  ..., 0.4124, 0.4968, 0.4179])"
1389264266_8170bc1c54.jpg,"tensor([0.5965, 0.4460, 0.8109,  ..., 0.4711, 0.5015, 0.3959])"
1389323170_d1c81d6b51.jpg,"tensor([0.4919, 0.4687, 0.8420,  ..., 0.3403, 0.4557, 0.3676])"
1389651420_8d95d8f6ed.jpg,"tensor([0.4905, 0.4295, 0.7811,  ..., 0.4491, 0.5051, 0.4535])"
1390268323_2c8204e91c.jpg,"tensor([0.5048, 0.4326, 0.6919,  ..., 0.4592, 0.4827, 0.4204])"
1392272228_cf104086e6.jpg,"tensor([0.5224, 0.4469, 0.8812,  ..., 0.3595, 0.5287, 0.3571])"
1394368714_3bc7c19969.jpg,"tensor([0.5435, 0.4967, 0.8407,  ..., 0.4517, 0.5173, 0.3829])"
1394396709_65040d97ab.jpg,"tensor([0.4808, 0.4071, 0.7408,  ..., 0.4551, 0.4967, 0.4122])"
1394599090_fe0ba238f0.jpg,"tensor([0.4741, 0.4213, 0.7711,  ..., 0.4420, 0.4453, 0.4113])"
1394620454_bf708cc501.jpg,"tensor([0.5518, 0.4411, 0.8259,  ..., 0.4406, 0.5076, 0.4186])"
1394927474_0afdd82fc4.jpg,"tensor([0.5496, 0.4356, 0.8037,  ..., 0.4890, 0.5393, 0.3527])"
1396064003_3fd949c9dd.jpg,"tensor([0.5636, 0.4516, 0.7092,  ..., 0.4060, 0.6393, 0.3640])"
1396703063_e8c3687afe.jpg,"tensor([0.5709, 0.4050, 0.8160,  ..., 0.4788, 0.5424, 0.3155])"
1397295388_8a5b6b525d.jpg,"tensor([0.5533, 0.4865, 0.7233,  ..., 0.4400, 0.4756, 0.4499])"
1397887419_e798697b93.jpg,"tensor([0.5396, 0.4641, 0.7592,  ..., 0.4401, 0.4476, 0.3853])"
1397923690_d3bf1f799e.jpg,"tensor([0.5547, 0.4123, 0.7709,  ..., 0.4215, 0.5621, 0.4079])"
1398606571_f543f7698a.jpg,"tensor([0.5080, 0.4495, 0.6983,  ..., 0.3907, 0.5198, 0.3983])"
1398613231_18de248606.jpg,"tensor([0.5076, 0.4583, 0.7684,  ..., 0.3675, 0.4782, 0.3502])"
1398873613_7e3174dd6c.jpg,"tensor([0.5119, 0.4188, 0.7074,  ..., 0.3988, 0.5484, 0.3530])"
1400424834_1c76e700c4.jpg,"tensor([0.4613, 0.4054, 0.7917,  ..., 0.4247, 0.5728, 0.3894])"
1401961581_76921a75c5.jpg,"tensor([0.5907, 0.5000, 0.7875,  ..., 0.4042, 0.4841, 0.4358])"
1402640441_81978e32a9.jpg,"tensor([0.5849, 0.4185, 0.6325,  ..., 0.4402, 0.5726, 0.3733])"
1402641725_5e027ecaa7.jpg,"tensor([0.5605, 0.4270, 0.7645,  ..., 0.4822, 0.4624, 0.3733])"
1402843760_d30f1dbf0f.jpg,"tensor([0.4595, 0.4219, 0.7593,  ..., 0.3642, 0.4826, 0.4108])"
1402859872_0fc8cf8108.jpg,"tensor([0.5503, 0.4554, 0.8383,  ..., 0.4289, 0.5842, 0.3927])"
1403414927_5f80281505.jpg,"tensor([0.5287, 0.3864, 0.7729,  ..., 0.4213, 0.5605, 0.3819])"
140377584_12bdbdf2f8.jpg,"tensor([0.5443, 0.4139, 0.7063,  ..., 0.4008, 0.5589, 0.3606])"
140430106_2978fda105.jpg,"tensor([0.5166, 0.4194, 0.7146,  ..., 0.4311, 0.4944, 0.4112])"
1404832008_68e432665b.jpg,"tensor([0.4954, 0.4138, 0.7378,  ..., 0.4290, 0.5037, 0.4372])"
1405221276_21634dcd58.jpg,"tensor([0.5592, 0.4530, 0.8293,  ..., 0.3911, 0.5614, 0.4131])"
140526326_da07305c1c.jpg,"tensor([0.5903, 0.4231, 0.7115,  ..., 0.3947, 0.4948, 0.3698])"
140526327_3cb984de09.jpg,"tensor([0.5275, 0.4121, 0.7594,  ..., 0.5050, 0.5303, 0.3687])"
1406010299_5755339f08.jpg,"tensor([0.5200, 0.4430, 0.8322,  ..., 0.4763, 0.5305, 0.4542])"
1408958345_68eea9a4e4.jpg,"tensor([0.4985, 0.4652, 0.7972,  ..., 0.4203, 0.4861, 0.3809])"
1410193619_13fff6c875.jpg,"tensor([0.5342, 0.4413, 0.7867,  ..., 0.4161, 0.4548, 0.3700])"
141139674_246c0f90a1.jpg,"tensor([0.5318, 0.4275, 0.8284,  ..., 0.4346, 0.5332, 0.3902])"
141140165_9002a04f19.jpg,"tensor([0.4924, 0.4219, 0.7009,  ..., 0.4104, 0.4467, 0.4033])"
1412832223_99e8b4701a.jpg,"tensor([0.5717, 0.4080, 0.8010,  ..., 0.4327, 0.5108, 0.3800])"
1413956047_c826f90c8b.jpg,"tensor([0.6029, 0.3888, 0.7419,  ..., 0.4367, 0.5791, 0.3648])"
1414779054_31946f9dfc.jpg,"tensor([0.5344, 0.4157, 0.7915,  ..., 0.4941, 0.5050, 0.3928])"
1414820925_3504c394e1.jpg,"tensor([0.5440, 0.3998, 0.7198,  ..., 0.3881, 0.5166, 0.3973])"
1415591512_a84644750c.jpg,"tensor([0.5503, 0.4912, 0.8048,  ..., 0.4735, 0.5056, 0.3885])"
1417031097_ab656bc4bd.jpg,"tensor([0.5353, 0.4846, 0.7598,  ..., 0.4511, 0.4791, 0.4027])"
1417295167_5299df6db8.jpg,"tensor([0.5968, 0.4075, 0.6616,  ..., 0.4628, 0.5555, 0.3372])"
141755290_4b954529f3.jpg,"tensor([0.5444, 0.4349, 0.7476,  ..., 0.4518, 0.5323, 0.3667])"
141755292_7a0b3364cf.jpg,"tensor([0.4936, 0.3564, 0.7600,  ..., 0.4289, 0.5995, 0.4039])"
1417637704_572b4d6557.jpg,"tensor([0.5241, 0.4203, 0.8299,  ..., 0.4008, 0.5437, 0.3563])"
1417882092_c94c251eb3.jpg,"tensor([0.5306, 0.4355, 0.6750,  ..., 0.4425, 0.5127, 0.3647])"
1417941060_2a0f7908bc.jpg,"tensor([0.5085, 0.4300, 0.7643,  ..., 0.3594, 0.5738, 0.3742])"
1418019748_51c7d59c11.jpg,"tensor([0.5415, 0.4372, 0.7423,  ..., 0.4135, 0.5470, 0.4058])"
1418266617_b32143275b.jpg,"tensor([0.5086, 0.3681, 0.7582,  ..., 0.4032, 0.5432, 0.3941])"
1418503947_953d373632.jpg,"tensor([0.5913, 0.4423, 0.6917,  ..., 0.4102, 0.5157, 0.4421])"
1419286010_b59af3962a.jpg,"tensor([0.5617, 0.3717, 0.7173,  ..., 0.4894, 0.5330, 0.3227])"
1419385780_1383ec7ba9.jpg,"tensor([0.5483, 0.4137, 0.7352,  ..., 0.4550, 0.5800, 0.3946])"
1420060020_7a6984e2ea.jpg,"tensor([0.5496, 0.4666, 0.7937,  ..., 0.4294, 0.5511, 0.3439])"
1420060118_aed262d606.jpg,"tensor([0.5269, 0.4047, 0.7462,  ..., 0.3900, 0.5361, 0.3998])"
1423126855_6cd2a3956c.jpg,"tensor([0.5106, 0.3927, 0.7867,  ..., 0.4061, 0.5523, 0.3972])"
1423997242_ea2189ec5e.jpg,"tensor([0.5354, 0.4357, 0.6979,  ..., 0.4233, 0.4955, 0.3661])"
1424237335_b3be9920ba.jpg,"tensor([0.5215, 0.4843, 0.7691,  ..., 0.4929, 0.4614, 0.3720])"
1424775129_ffea9c13ab.jpg,"tensor([0.5408, 0.3587, 0.7545,  ..., 0.4633, 0.5223, 0.4233])"
1425013325_bff69bc9da.jpg,"tensor([0.5758, 0.4279, 0.8419,  ..., 0.4613, 0.5149, 0.3384])"
1425069308_488e5fcf9d.jpg,"tensor([0.5103, 0.4821, 0.7694,  ..., 0.4350, 0.5643, 0.3986])"
1425069590_570cc7c2d8.jpg,"tensor([0.5426, 0.4664, 0.8375,  ..., 0.4173, 0.5286, 0.4105])"
1425485485_d7c97a5470.jpg,"tensor([0.5516, 0.4319, 0.7121,  ..., 0.4120, 0.4477, 0.3746])"
1425919702_ddb761aeec.jpg,"tensor([0.5227, 0.3898, 0.8055,  ..., 0.4236, 0.5851, 0.3677])"
1426014905_da60d72957.jpg,"tensor([0.5033, 0.4173, 0.6975,  ..., 0.3838, 0.4827, 0.3399])"
1427391496_ea512cbe7f.jpg,"tensor([0.4961, 0.4484, 0.6903,  ..., 0.4127, 0.5451, 0.3993])"
142802798_962a4ec5ce.jpg,"tensor([0.5037, 0.4244, 0.7572,  ..., 0.3872, 0.5270, 0.4010])"
1428578577_82864facae.jpg,"tensor([0.6238, 0.4555, 0.8790,  ..., 0.4833, 0.5712, 0.4101])"
1428641354_f7453afbea.jpg,"tensor([0.5408, 0.4448, 0.7250,  ..., 0.5014, 0.4805, 0.3951])"
1428681303_04213524e3.jpg,"tensor([0.5414, 0.4495, 0.7260,  ..., 0.4401, 0.5580, 0.4241])"
1429546659_44cb09cbe2.jpg,"tensor([0.5363, 0.4029, 0.7414,  ..., 0.4660, 0.5219, 0.4487])"
