image,image features
1262077938_8b9516c273.jpg,"tensor([0.0000, 0.0000, 0.0387,  ..., 0.0258, 0.0000, 0.0000])"
1262454669_f1caafec2d.jpg,"tensor([1.0355e-01, 0.0000e+00, 1.9201e-02,  ..., 9.1121e-01, 1.4607e-04,
        4.2758e-01])"
1262583859_653f1469a9.jpg,"tensor([0.0257, 0.0000, 0.0000,  ..., 0.3700, 0.0000, 0.0000])"
1263126002_881ebd7ac9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0186, 0.0000, 0.1809])"
1263801010_5c74bf1715.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1267711451_e2a754b4f8.jpg,"tensor([0.1679, 0.0000, 0.0000,  ..., 0.0000, 0.0641, 0.0019])"
1269470943_ba7fc49b4d.jpg,"tensor([0.0000, 0.0000, 0.0255,  ..., 3.1802, 0.0190, 0.1160])"
1271210445_7f7ecf3791.jpg,"tensor([0.0287, 0.0000, 0.0000,  ..., 0.0467, 0.0000, 0.0000])"
1271960365_e54033f883.jpg,"tensor([0.0000, 0.0069, 0.3432,  ..., 0.1886, 0.0037, 0.0683])"
1273001772_1585562051.jpg,"tensor([1.0975e-01, 2.4977e-04, 0.0000e+00,  ..., 2.5032e+00, 1.8871e-02,
        3.3036e-02])"
127450902_533ceeddfc.jpg,"tensor([0.0232, 0.0275, 0.0000,  ..., 0.4504, 0.0000, 0.0000])"
127488876_f2d2a89588.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1732, 0.0000, 0.0000])"
127490019_7c5c08cb11.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6770, 0.0000, 0.0499])"
1277185009_06478dd457.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3619, 0.0024, 0.0085])"
1277743944_f4e8c78403.jpg,"tensor([0.0000, 0.0000, 0.0448,  ..., 0.4825, 0.2078, 0.1250])"
1280147517_98767ca3b3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2178, 0.0000, 0.1262])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.0984, 0.0000, 0.0127,  ..., 0.4719, 0.0091, 0.0000])"
1282392036_5a0328eb86.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
12830823_87d2654e31.jpg,"tensor([0.0512, 0.0000, 0.0330,  ..., 0.1263, 0.0570, 0.0404])"
1285067106_2adc307240.jpg,"tensor([0.0000, 0.0000, 0.1534,  ..., 0.1765, 0.0000, 0.0000])"
1285874746_486731a954.jpg,"tensor([0.0910, 0.0000, 0.0087,  ..., 1.7855, 0.0000, 0.4417])"
1286408831_05282582ed.jpg,"tensor([0.0504, 0.0000, 0.0099,  ..., 1.8648, 0.2680, 0.0000])"
1287064529_aa4e4f3c31.jpg,"tensor([0.0000, 0.0000, 0.1395,  ..., 0.0378, 0.0437, 0.0000])"
1287073593_f3d2a62455.jpg,"tensor([0.1159, 0.0000, 0.0000,  ..., 0.1114, 0.0000, 0.0000])"
1287475186_2dee85f1a5.jpg,"tensor([0.0000, 0.0000, 0.2709,  ..., 1.6019, 0.0517, 0.0609])"
1287920676_d21a0b289b.jpg,"tensor([0.0000, 0.0000, 0.0244,  ..., 0.6251, 0.0000, 0.0000])"
1287931016_fb015e2e10.jpg,"tensor([0.0000, 0.0963, 0.0436,  ..., 0.1540, 0.0000, 0.0462])"
1287982439_6578006e22.jpg,"tensor([0.0000e+00, 3.2394e-01, 3.2887e-05,  ..., 4.3234e-02, 1.8612e-02,
        0.0000e+00])"
1288909046_d2b2b62607.jpg,"tensor([0.0044, 0.0000, 0.0000,  ..., 0.0000, 0.0028, 0.0021])"
128912885_8350d277a4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2111, 0.0000, 0.0623])"
1289142574_2bd6a082dd.jpg,"tensor([0.0000, 0.0107, 0.0000,  ..., 1.5468, 0.0000, 0.0000])"
1290894194_8a4ffdc7eb.jpg,"tensor([0.1274, 0.0290, 0.1106,  ..., 7.3095, 0.0827, 0.0000])"
1294578091_2ad02fea91.jpg,"tensor([0.4075, 0.0000, 0.0148,  ..., 1.9890, 0.0615, 0.0129])"
1295669416_21cabf594d.jpg,"tensor([0.0568, 0.0703, 0.0707,  ..., 1.3439, 0.0000, 0.1167])"
1295671216_cde1b9c9d1.jpg,"tensor([0.0000e+00, 2.9240e-04, 1.7671e-01,  ..., 1.2068e+00, 3.0829e-02,
        1.6781e-02])"
1295698260_e10c53c137.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2257, 0.1646, 0.0000])"
129599450_cab4e77343.jpg,"tensor([0.0146, 0.0000, 0.0000,  ..., 0.0535, 0.0000, 0.0000])"
1296412797_85b6d2f8d6.jpg,"tensor([0.0550, 0.0000, 0.0074,  ..., 0.2122, 0.1054, 0.0734])"
1296770308_3db2022f5a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0467])"
1298295313_db1f4c6522.jpg,"tensor([0.0270, 0.0000, 0.0000,  ..., 0.5227, 0.0327, 0.2249])"
1298866571_b4c496b71c.jpg,"tensor([0.0000, 0.0000, 0.0093,  ..., 0.2638, 0.0026, 0.1261])"
1299459550_1fd5594fa2.jpg,"tensor([0.0710, 0.0000, 0.3212,  ..., 1.3077, 0.1072, 0.0243])"
1299459562_ed0e064aee.jpg,"tensor([0.0101, 0.0000, 0.0228,  ..., 1.4578, 0.0000, 0.2762])"
1301140633_046e4e8010.jpg,"tensor([0.0000, 0.0000, 0.0698,  ..., 3.4315, 1.0736, 0.0000])"
130211457_be3f6b335d.jpg,"tensor([0.0004, 0.0000, 0.0998,  ..., 0.0743, 0.0518, 0.0170])"
1302657647_46b36c0d66.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0761, 0.1133, 0.0000])"
1303335399_b3facd47ab.jpg,"tensor([0.0000, 0.0000, 0.0108,  ..., 1.2855, 0.1308, 0.0613])"
1303548017_47de590273.jpg,"tensor([0.2576, 0.0070, 0.0000,  ..., 0.9680, 0.2250, 0.0000])"
1303550623_cb43ac044a.jpg,"tensor([0.0000, 0.3143, 0.0000,  ..., 0.3929, 0.0000, 0.0000])"
1303727066_23d0f6ed43.jpg,"tensor([0.0000, 0.0000, 0.0345,  ..., 1.9078, 0.2848, 0.7073])"
1303727828_d1052ee341.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6530, 0.0000, 0.0223])"
1304100320_c8990a1539.jpg,"tensor([0.0000, 0.3582, 0.0000,  ..., 0.0035, 0.0000, 0.0000])"
1304961697_76b86b0c18.jpg,"tensor([0.0000e+00, 1.2993e-03, 2.7033e-02,  ..., 1.1741e+00, 3.1416e-04,
        4.9869e-02])"
1305564994_00513f9a5b.jpg,"tensor([0.0750, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1306145560_1e37081b91.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5136, 0.0000, 0.0000])"
1307635496_94442dc21a.jpg,"tensor([0.0000, 0.0000, 0.1600,  ..., 2.7069, 0.0000, 0.2464])"
1308472581_9961782889.jpg,"tensor([0.0000, 0.0000, 0.0546,  ..., 0.5586, 0.1234, 0.1143])"
1308617539_54e1a3dfbe.jpg,"tensor([0.1113, 0.0284, 0.0065,  ..., 0.6757, 0.0321, 0.0219])"
1309330801_aeeb23f1ee.jpg,"tensor([0.0132, 0.0000, 0.0000,  ..., 0.3560, 0.0000, 0.0318])"
1311132744_5ffd03f831.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.0317, 0.0319, 0.0238,  ..., 0.0000, 0.2080, 0.0000])"
1312020846_5abb4a9be2.jpg,"tensor([0.0507, 0.0000, 0.0000,  ..., 0.2257, 0.0000, 0.0000])"
1312227131_771b5ed201.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8250, 0.0000, 0.0000])"
1312954382_cf6d70d63a.jpg,"tensor([0.0689, 0.0000, 0.0007,  ..., 0.3914, 0.1815, 0.0249])"
1313693129_71d0b21c63.jpg,"tensor([0.0256, 0.0000, 0.0000,  ..., 1.3131, 0.0000, 0.1818])"
1313961775_824b87d155.jpg,"tensor([0.0052, 0.0000, 0.0000,  ..., 0.6782, 0.7027, 0.0015])"
1316247213_1d2c726dd5.jpg,"tensor([0.0637, 0.0000, 1.1308,  ..., 4.5858, 0.0349, 0.0000])"
131632409_4de0d4e710.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.4162, 0.0000, 0.0033])"
1317292658_ba29330a0b.jpg,"tensor([0.0725, 0.0000, 0.3328,  ..., 2.5383, 0.0000, 0.0593])"
1319634306_816f21677f.jpg,"tensor([0.0895, 0.9175, 0.0000,  ..., 0.0000, 0.0192, 0.0317])"
1321723162_9d4c78b8af.jpg,"tensor([0.0000, 0.0000, 0.1349,  ..., 0.8299, 0.0725, 0.0000])"
1321949151_77b77b4617.jpg,"tensor([0.0000, 0.0000, 0.2506,  ..., 1.2249, 0.2117, 0.3249])"
1322323208_c7ecb742c6.jpg,"tensor([0.0000e+00, 0.0000e+00, 2.0727e-03,  ..., 2.4894e+00, 0.0000e+00,
        0.0000e+00])"
1324816249_86600a6759.jpg,"tensor([0.0131, 0.6046, 0.0000,  ..., 0.6260, 0.0000, 0.0000])"
132489044_3be606baf7.jpg,"tensor([0.0000, 0.0000, 0.0928,  ..., 1.8406, 0.1749, 0.1460])"
1329832826_432538d331.jpg,"tensor([0.0000, 0.0000, 0.1102,  ..., 0.0000, 0.0833, 0.1525])"
1330645772_24f831ff8f.jpg,"tensor([0.0009, 0.0057, 0.0000,  ..., 0.0022, 0.0000, 0.0195])"
133189853_811de6ab2a.jpg,"tensor([0.0000, 0.0354, 0.0000,  ..., 0.5216, 0.0000, 0.0000])"
1332208215_fa824f6659.jpg,"tensor([0.0000, 0.0000, 0.0821,  ..., 2.5148, 0.0000, 0.0000])"
1332492622_8c66992b62.jpg,"tensor([0.0000, 0.0000, 0.0196,  ..., 0.0000, 0.5429, 0.1842])"
1332722096_1e3de8ae70.jpg,"tensor([0.0000, 0.0000, 0.7717,  ..., 1.3295, 0.3344, 0.2009])"
1332815795_8eea44375e.jpg,"tensor([0.0000, 0.0000, 0.0513,  ..., 0.8185, 0.0000, 0.0626])"
1332823164_c70a5d930e.jpg,"tensor([0.0000, 0.0410, 0.0854,  ..., 0.0432, 0.0000, 0.0000])"
1333888922_26f15c18c3.jpg,"tensor([0.0000, 0.0079, 0.1135,  ..., 0.4089, 0.1189, 0.3329])"
1334892555_1beff092c3.jpg,"tensor([0.0166, 0.0000, 0.0342,  ..., 0.9785, 0.0344, 0.0000])"
1335617803_4fbc03dab0.jpg,"tensor([5.9648e-02, 5.2841e-03, 1.2157e-01,  ..., 6.3408e+00, 2.9584e-02,
        5.1067e-02])"
1337792872_d01a390b33.jpg,"tensor([0.1164, 0.0000, 0.1979,  ..., 6.7041, 0.0125, 0.0150])"
1338523142_57fce8229b.jpg,"tensor([0.0000, 0.0668, 0.0000,  ..., 0.2682, 0.0004, 0.0000])"
133905560_9d012b47f3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0049, 0.0074])"
1339596997_8ac29c1841.jpg,"tensor([0.0199, 0.0000, 0.0491,  ..., 0.4743, 0.0382, 0.0000])"
1341787777_4f1ebb1793.jpg,"tensor([0.0000, 0.3201, 0.0000,  ..., 0.0000, 0.0707, 0.0000])"
1342766791_1e72f92455.jpg,"tensor([0.0734, 0.0000, 0.0000,  ..., 2.6609, 0.0831, 0.3776])"
1342780478_bacc32344d.jpg,"tensor([0.0000, 0.0361, 0.1772,  ..., 0.4463, 0.1660, 0.2379])"
1343426964_cde3fb54e8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4869, 0.0500, 0.0000])"
1346051107_9cdc14e070.jpg,"tensor([0.0186, 0.0914, 0.2335,  ..., 0.1288, 0.0041, 0.0000])"
1346529555_e916816cfe.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7552, 0.0000, 0.0000])"
134724228_30408cd77f.jpg,"tensor([0.0000e+00, 1.0528e-03, 6.4442e-02,  ..., 1.2397e+00, 1.0930e-01,
        0.0000e+00])"
1347519824_e402241e4f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9733, 0.0000, 0.6727])"
1348113612_5bfc5f429e.jpg,"tensor([0.0000, 0.0130, 0.0000,  ..., 0.3565, 0.0000, 0.0953])"
1348304997_afe60a61df.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.6976, 0.0316, 0.0434])"
1348891916_ebd4413033.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1166, 0.0295, 0.0000])"
134894450_dadea45d65.jpg,"tensor([0.4767, 0.0000, 0.0000,  ..., 0.6327, 0.0564, 0.0163])"
1348947380_14f0fc1237.jpg,"tensor([0.0000, 0.1402, 0.0000,  ..., 1.6905, 0.0206, 0.0145])"
1348957576_c4a78eb974.jpg,"tensor([0.0192, 0.0000, 0.1108,  ..., 0.7508, 0.1740, 0.2218])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.0032, 0.0000, 0.0000,  ..., 0.6536, 0.0314, 0.0000])"
1350948838_fdebe4ff65.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0159, 0.2672])"
1351315701_6580b51c41.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0593, 0.0000, 0.0019])"
1351764581_4d4fb1b40f.jpg,"tensor([0.0241, 0.0000, 0.0555,  ..., 0.5592, 0.2695, 0.0324])"
135235570_5698072cd4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1365, 0.0060, 0.0398])"
1352398363_9cc8ffcce9.jpg,"tensor([0.0000e+00, 8.0568e-04, 1.0999e-01,  ..., 1.5954e+00, 0.0000e+00,
        1.2484e-01])"
1352410176_af6b139734.jpg,"tensor([0.0000, 0.1125, 0.5056,  ..., 0.9926, 0.0000, 0.0000])"
1354318519_2f9baed754.jpg,"tensor([0.0000, 0.0000, 0.0723,  ..., 2.5579, 0.0000, 0.0975])"
1355450069_c0675b0706.jpg,"tensor([0.1784, 0.0461, 0.0242,  ..., 0.1627, 0.5094, 0.2937])"
1355703632_5683a4b6fb.jpg,"tensor([0.0000, 0.0000, 0.0080,  ..., 0.8446, 0.0503, 0.0203])"
1355833561_9c43073eda.jpg,"tensor([0.0243, 0.0000, 0.0179,  ..., 3.8876, 0.0000, 0.0000])"
1355935187_2c99648138.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0251])"
1355945307_f9e01a9a05.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0177])"
1356543628_c13ebe38fb.jpg,"tensor([0.0293, 0.3205, 0.0343,  ..., 1.4015, 0.2068, 0.1440])"
1356796100_b265479721.jpg,"tensor([2.2920e-01, 2.1348e-03, 0.0000e+00,  ..., 3.1574e+00, 4.1154e-02,
        0.0000e+00])"
1357689954_72588dfdc4.jpg,"tensor([0.0569, 0.1395, 0.2269,  ..., 0.7846, 0.0000, 0.1285])"
1357724865_4faf4e1418.jpg,"tensor([0.3903, 0.0796, 0.0000,  ..., 0.0000, 0.0011, 0.1906])"
1357753846_6185e26040.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0315, 0.1957, 0.0000])"
1358089136_976e3d2e30.jpg,"tensor([0.0157, 0.0000, 0.0846,  ..., 0.2574, 0.0000, 0.0109])"
1358892595_7a37c45788.jpg,"tensor([0.0444, 0.0000, 0.0000,  ..., 0.7059, 0.0856, 0.0061])"
1359101233_16c2c150e3.jpg,"tensor([0.0187, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
1361420539_e9599c60ae.jpg,"tensor([0.0003, 0.0000, 0.0000,  ..., 0.0000, 0.0247, 0.0000])"
1362128028_8422d53dc4.jpg,"tensor([0.0213, 0.0000, 0.0000,  ..., 3.1679, 0.0357, 0.0839])"
1363843090_9425d93064.jpg,"tensor([0.0035, 0.0000, 0.0000,  ..., 0.3978, 0.0000, 0.0228])"
1363924449_487f0733df.jpg,"tensor([0.0000, 0.0000, 0.0232,  ..., 4.4547, 0.0000, 0.0700])"
136552115_6dc3e7231c.jpg,"tensor([0.0533, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
136639119_6040b00946.jpg,"tensor([0.0864, 0.0126, 0.0000,  ..., 0.1697, 0.0000, 0.0000])"
136644343_0e2b423829.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0305, 0.0000, 0.0000])"
136644885_f7d2bbf546.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0176, 0.0000, 0.0025])"
1368338041_6b4077ca98.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1022, 0.0000, 0.0350])"
1368383637_614646cc4a.jpg,"tensor([0.0000, 0.0000, 0.0511,  ..., 0.0000, 0.0997, 0.1001])"
136886677_6026c622eb.jpg,"tensor([0.0000, 0.0286, 0.0054,  ..., 0.1305, 0.0000, 0.3189])"
1370615506_2b96105ca3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0132, 0.0500, 0.4930])"
1370773415_967b1ffde1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1088, 0.0000])"
1377668044_36398401dd.jpg,"tensor([0.0432, 0.0626, 0.0000,  ..., 2.3724, 0.0000, 0.0000])"
1378557186_4bd1da6834.jpg,"tensor([0.3014, 0.0000, 0.0000,  ..., 0.0380, 0.0000, 0.0000])"
1379026456_153fd8b51b.jpg,"tensor([0.0391, 0.0000, 0.0461,  ..., 0.4969, 0.0000, 0.0000])"
1383698008_8ac53ed7ec.jpg,"tensor([0.0214, 0.0047, 0.0472,  ..., 0.0000, 0.0347, 0.0386])"
1383840121_c092110917.jpg,"tensor([0.0000e+00, 6.8324e-02, 0.0000e+00,  ..., 0.0000e+00, 0.0000e+00,
        7.1438e-05])"
1384292980_4022a7520c.jpg,"tensor([0.0518, 0.0000, 0.8453,  ..., 2.0082, 0.1332, 0.1172])"
1386251841_5f384a0fea.jpg,"tensor([0.0108, 0.0017, 0.0548,  ..., 0.0213, 0.1093, 0.2888])"
1386964743_9e80d96b05.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2410, 0.0439, 0.0000])"
138705546_be7a6845dd.jpg,"tensor([0.0291, 0.0000, 0.0000,  ..., 1.5949, 0.1674, 0.0026])"
138718600_f430ebca17.jpg,"tensor([0.1566, 0.0000, 0.0000,  ..., 0.2478, 0.0000, 0.0000])"
1387443857_602ab6f9bf.jpg,"tensor([0.0113, 0.0000, 0.0000,  ..., 0.5024, 0.0829, 0.1655])"
1387461595_2fe6925f73.jpg,"tensor([0.0503, 0.0000, 0.3050,  ..., 0.0656, 0.0359, 0.0000])"
1387785218_cee67735f5.jpg,"tensor([0.0000, 0.0000, 0.0350,  ..., 0.9614, 0.0000, 0.0103])"
1388346434_524d0b6dfa.jpg,"tensor([0.0476, 0.0000, 0.0234,  ..., 0.2963, 0.1035, 0.0000])"
1388373425_3c72b56639.jpg,"tensor([0.0101, 0.0000, 0.1208,  ..., 1.0672, 0.0624, 0.5214])"
1388970365_162edcceb4.jpg,"tensor([0.0150, 0.0623, 0.1739,  ..., 0.1875, 0.0102, 0.0090])"
1389264266_8170bc1c54.jpg,"tensor([0.0000, 0.0271, 0.0075,  ..., 1.9338, 0.0784, 0.0173])"
1389323170_d1c81d6b51.jpg,"tensor([0.0705, 0.0058, 0.0598,  ..., 0.2540, 0.4870, 0.4484])"
1389651420_8d95d8f6ed.jpg,"tensor([0.0167, 0.0000, 0.0000,  ..., 1.7532, 0.1904, 0.0677])"
1390268323_2c8204e91c.jpg,"tensor([0.0000, 0.0000, 0.0052,  ..., 3.2455, 0.0000, 1.4756])"
1392272228_cf104086e6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
1394368714_3bc7c19969.jpg,"tensor([0.0000, 0.0000, 0.0746,  ..., 0.2743, 0.0000, 0.0000])"
1394396709_65040d97ab.jpg,"tensor([0.0000, 0.0006, 0.0000,  ..., 0.0411, 0.0355, 0.0000])"
1394599090_fe0ba238f0.jpg,"tensor([0.0000, 0.0000, 0.1461,  ..., 5.2283, 0.1517, 0.0924])"
1394620454_bf708cc501.jpg,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00,  ..., 9.7687e-01, 0.0000e+00,
        3.7506e-04])"
1394927474_0afdd82fc4.jpg,"tensor([0.0000, 0.0000, 0.0073,  ..., 0.0000, 0.0019, 0.1064])"
1396064003_3fd949c9dd.jpg,"tensor([0.0862, 0.0000, 0.5247,  ..., 0.7733, 0.0448, 0.0715])"
1396703063_e8c3687afe.jpg,"tensor([0.0250, 0.0000, 0.0000,  ..., 0.5203, 0.0000, 0.3056])"
1397295388_8a5b6b525d.jpg,"tensor([0.0190, 0.0000, 0.0867,  ..., 0.0000, 0.3254, 0.0993])"
1397887419_e798697b93.jpg,"tensor([0.0000, 0.3609, 0.0000,  ..., 0.2410, 0.0000, 0.0000])"
1397923690_d3bf1f799e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0111, 0.0000, 0.0000])"
1398606571_f543f7698a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.7071, 0.0090, 0.0237])"
1398613231_18de248606.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.0506, 0.1288, 0.0037])"
1398873613_7e3174dd6c.jpg,"tensor([0.1205, 0.0000, 0.0007,  ..., 0.0700, 0.0055, 0.0091])"
1400424834_1c76e700c4.jpg,"tensor([0.1894, 0.0000, 0.0032,  ..., 0.2392, 0.3442, 0.0000])"
1401961581_76921a75c5.jpg,"tensor([0.0107, 0.1501, 0.6526,  ..., 0.2133, 0.0000, 0.1930])"
1402640441_81978e32a9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2327, 0.0000, 0.3282])"
1402641725_5e027ecaa7.jpg,"tensor([0.0000, 0.0091, 0.0650,  ..., 1.5991, 0.3427, 0.0000])"
1402843760_d30f1dbf0f.jpg,"tensor([0.0288, 0.0000, 0.0010,  ..., 0.0000, 0.1680, 0.0743])"
1402859872_0fc8cf8108.jpg,"tensor([0.0000, 0.0000, 0.9212,  ..., 1.2943, 0.8561, 0.7720])"
1403414927_5f80281505.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
140377584_12bdbdf2f8.jpg,"tensor([0.1233, 0.0000, 0.0250,  ..., 0.8184, 0.0119, 0.0000])"
140430106_2978fda105.jpg,"tensor([0.0000, 0.6043, 0.0000,  ..., 0.1703, 0.0000, 0.0433])"
1404832008_68e432665b.jpg,"tensor([0.0780, 0.0000, 0.0068,  ..., 0.7468, 0.0374, 0.2113])"
1405221276_21634dcd58.jpg,"tensor([0.0228, 0.0000, 0.0501,  ..., 0.6777, 0.0000, 0.0000])"
140526326_da07305c1c.jpg,"tensor([0.0000, 0.0177, 0.0376,  ..., 1.0443, 0.0084, 0.1156])"
140526327_3cb984de09.jpg,"tensor([0.0000, 0.2918, 0.1569,  ..., 1.0671, 0.0268, 0.0334])"
1406010299_5755339f08.jpg,"tensor([0.1518, 0.0250, 0.5153,  ..., 0.8265, 0.0000, 0.0000])"
1408958345_68eea9a4e4.jpg,"tensor([0.0000, 0.0000, 0.0071,  ..., 0.9066, 0.0032, 0.0033])"
1410193619_13fff6c875.jpg,"tensor([0.0000, 0.0438, 0.0000,  ..., 0.0888, 0.0097, 0.3482])"
141139674_246c0f90a1.jpg,"tensor([0.0000, 0.0000, 1.0591,  ..., 0.0000, 0.0000, 0.0000])"
141140165_9002a04f19.jpg,"tensor([0.0207, 0.0000, 0.0485,  ..., 0.8354, 0.0000, 0.0840])"
1412832223_99e8b4701a.jpg,"tensor([0.0250, 0.0000, 0.0108,  ..., 1.7997, 0.0000, 0.3396])"
1413956047_c826f90c8b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.0780, 0.0000, 0.0000])"
1414779054_31946f9dfc.jpg,"tensor([0.0000, 0.0000, 0.3402,  ..., 2.5488, 0.3833, 0.2692])"
1414820925_3504c394e1.jpg,"tensor([0.0452, 0.0756, 0.0990,  ..., 0.1997, 0.2722, 0.7079])"
1415591512_a84644750c.jpg,"tensor([0.0241, 0.0000, 0.0614,  ..., 2.5935, 0.0000, 0.2478])"
1417031097_ab656bc4bd.jpg,"tensor([0.0064, 0.0000, 0.0891,  ..., 0.0188, 0.0244, 0.2227])"
1417295167_5299df6db8.jpg,"tensor([0.0000, 0.0000, 0.5635,  ..., 3.1774, 0.4211, 0.0366])"
141755290_4b954529f3.jpg,"tensor([0.0000, 0.0120, 0.0834,  ..., 0.6196, 0.5385, 0.0492])"
141755292_7a0b3364cf.jpg,"tensor([0.1395, 0.0000, 0.6510,  ..., 2.0766, 0.0795, 0.0273])"
1417637704_572b4d6557.jpg,"tensor([0.0000, 0.0000, 0.1829,  ..., 0.4928, 0.0186, 0.2979])"
1417882092_c94c251eb3.jpg,"tensor([0.0000, 0.0000, 0.1004,  ..., 1.7058, 0.0434, 0.9717])"
1417941060_2a0f7908bc.jpg,"tensor([0.0174, 0.0000, 0.1296,  ..., 6.9321, 0.0000, 0.0000])"
1418019748_51c7d59c11.jpg,"tensor([0.2979, 0.0000, 0.2523,  ..., 0.1410, 2.0059, 0.2717])"
1418266617_b32143275b.jpg,"tensor([0.0000, 0.0000, 0.3529,  ..., 0.0000, 0.0000, 0.0074])"
1418503947_953d373632.jpg,"tensor([0.0000, 0.0250, 0.1080,  ..., 0.2954, 0.7918, 0.0682])"
1419286010_b59af3962a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3568, 0.0119, 0.0000])"
1419385780_1383ec7ba9.jpg,"tensor([0.0792, 0.0000, 0.0055,  ..., 2.0246, 0.0000, 0.1044])"
1420060020_7a6984e2ea.jpg,"tensor([0.0000, 0.0000, 0.1124,  ..., 0.0654, 0.0199, 0.0385])"
1420060118_aed262d606.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4833, 0.0038, 0.3144])"
1423126855_6cd2a3956c.jpg,"tensor([0.0289, 0.0000, 0.0000,  ..., 0.6546, 0.0000, 0.0000])"
1423997242_ea2189ec5e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1090, 0.0576, 0.0000])"
1424237335_b3be9920ba.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6572, 0.0000, 0.0774])"
1424775129_ffea9c13ab.jpg,"tensor([0.0000, 0.0065, 0.0700,  ..., 0.0977, 0.0000, 0.0484])"
1425013325_bff69bc9da.jpg,"tensor([0.0044, 0.3537, 0.0000,  ..., 0.3980, 0.0000, 0.0000])"
1425069308_488e5fcf9d.jpg,"tensor([0.0455, 0.0000, 0.0000,  ..., 0.0665, 0.0000, 0.6444])"
1425069590_570cc7c2d8.jpg,"tensor([0.0282, 0.0000, 0.0000,  ..., 3.2176, 0.0562, 0.0000])"
1425485485_d7c97a5470.jpg,"tensor([0.0000, 0.0311, 0.0000,  ..., 3.5048, 0.0621, 0.4904])"
1425919702_ddb761aeec.jpg,"tensor([4.4864e-04, 0.0000e+00, 2.3141e-01,  ..., 1.4389e-01, 0.0000e+00,
        7.4867e-01])"
1426014905_da60d72957.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2513, 0.0000, 0.0000])"
1427391496_ea512cbe7f.jpg,"tensor([0.0373, 0.0000, 0.0000,  ..., 4.2885, 0.0100, 0.0000])"
