image,image features
1262583859_653f1469a9.jpg,"tensor([0.3090, 0.2970, 0.0564,  ..., 0.2205, 0.5965, 0.3447])"
1263126002_881ebd7ac9.jpg,"tensor([0.1085, 0.1184, 0.2551,  ..., 0.1134, 0.2959, 0.0011])"
1263801010_5c74bf1715.jpg,"tensor([0.0135, 0.3334, 0.6328,  ..., 0.6378, 0.6279, 0.5451])"
1267711451_e2a754b4f8.jpg,"tensor([0.5729, 1.1113, 0.3023,  ..., 0.5291, 0.6076, 0.3293])"
1269470943_ba7fc49b4d.jpg,"tensor([0.0791, 0.1206, 0.6646,  ..., 0.3165, 0.1361, 0.0916])"
1271210445_7f7ecf3791.jpg,"tensor([0.1326, 0.4901, 0.1004,  ..., 0.0671, 0.0717, 0.0882])"
1271960365_e54033f883.jpg,"tensor([0.2296, 0.3046, 0.1510,  ..., 0.0640, 0.8641, 0.3002])"
1273001772_1585562051.jpg,"tensor([1.0438, 0.1422, 0.6790,  ..., 0.5023, 0.4123, 0.6386])"
127450902_533ceeddfc.jpg,"tensor([0.3136, 0.2004, 0.2488,  ..., 0.3425, 0.3716, 0.1375])"
127488876_f2d2a89588.jpg,"tensor([0.3294, 0.2195, 0.4464,  ..., 0.2423, 0.4299, 0.2350])"
127490019_7c5c08cb11.jpg,"tensor([0.1369, 0.0836, 0.1871,  ..., 0.8599, 0.2653, 0.0912])"
1277185009_06478dd457.jpg,"tensor([0.3000, 0.0214, 0.4747,  ..., 0.3778, 0.4371, 0.3180])"
1277743944_f4e8c78403.jpg,"tensor([0.3296, 0.1625, 0.3771,  ..., 0.1263, 0.3843, 0.0080])"
1280147517_98767ca3b3.jpg,"tensor([0.5256, 0.1442, 0.5412,  ..., 0.0988, 0.5533, 0.6237])"
1280320287_b2a4b9b7bd.jpg,"tensor([0.2045, 0.2744, 0.4454,  ..., 0.1338, 0.7086, 0.6090])"
1282392036_5a0328eb86.jpg,"tensor([0.3551, 0.3443, 0.5031,  ..., 0.2421, 0.5265, 0.0505])"
12830823_87d2654e31.jpg,"tensor([0.1001, 0.4145, 0.5830,  ..., 0.5965, 0.0921, 0.1494])"
1285067106_2adc307240.jpg,"tensor([0.0376, 0.1661, 0.2251,  ..., 0.0808, 0.7012, 0.7065])"
1285874746_486731a954.jpg,"tensor([0.8404, 0.8257, 0.5451,  ..., 0.2770, 0.3752, 0.1567])"
1286408831_05282582ed.jpg,"tensor([0.6804, 0.3860, 0.5117,  ..., 0.6798, 0.5041, 0.0198])"
1287064529_aa4e4f3c31.jpg,"tensor([0.3773, 0.7159, 0.1887,  ..., 0.3785, 0.5963, 0.5355])"
1287073593_f3d2a62455.jpg,"tensor([0.1674, 0.4137, 0.1147,  ..., 0.2849, 1.1248, 0.1085])"
1287475186_2dee85f1a5.jpg,"tensor([0.5865, 0.1921, 0.4234,  ..., 0.1267, 0.9480, 0.0335])"
1287920676_d21a0b289b.jpg,"tensor([0.1050, 0.7466, 0.5714,  ..., 0.0553, 0.7607, 0.4005])"
1287931016_fb015e2e10.jpg,"tensor([0.0343, 0.5490, 0.0745,  ..., 0.3622, 0.8300, 0.4605])"
1287982439_6578006e22.jpg,"tensor([0.3037, 0.0203, 0.0782,  ..., 0.1021, 1.1935, 0.1532])"
1288909046_d2b2b62607.jpg,"tensor([0.6826, 0.2667, 0.4439,  ..., 0.7684, 1.0390, 0.9108])"
128912885_8350d277a4.jpg,"tensor([0.5059, 0.7696, 0.2330,  ..., 0.6300, 0.6748, 0.0572])"
1289142574_2bd6a082dd.jpg,"tensor([0.8146, 0.2513, 0.1658,  ..., 0.2310, 0.2013, 0.4349])"
1290894194_8a4ffdc7eb.jpg,"tensor([0.2008, 0.5073, 0.5034,  ..., 0.2210, 0.2181, 0.0765])"
1294578091_2ad02fea91.jpg,"tensor([0.4221, 0.3661, 0.4710,  ..., 0.3646, 0.6809, 0.4928])"
1295669416_21cabf594d.jpg,"tensor([1.2015, 0.1001, 0.9458,  ..., 0.7535, 0.2427, 0.5430])"
1295671216_cde1b9c9d1.jpg,"tensor([0.2583, 0.4047, 0.3261,  ..., 0.0179, 0.6222, 0.5494])"
1295698260_e10c53c137.jpg,"tensor([0.1055, 0.6559, 0.2220,  ..., 0.0352, 0.4118, 0.0488])"
129599450_cab4e77343.jpg,"tensor([0.1855, 0.0405, 0.4498,  ..., 0.0984, 0.2293, 0.5132])"
1296412797_85b6d2f8d6.jpg,"tensor([0.2073, 0.1420, 0.2536,  ..., 0.1632, 0.0215, 0.3504])"
1296770308_3db2022f5a.jpg,"tensor([0.6636, 0.2489, 0.0909,  ..., 0.0175, 0.6068, 0.5280])"
1298295313_db1f4c6522.jpg,"tensor([0.5187, 0.4596, 0.6087,  ..., 0.2485, 0.4811, 0.0458])"
1298866571_b4c496b71c.jpg,"tensor([0.4141, 0.4611, 0.5807,  ..., 0.2690, 0.2149, 0.0601])"
1299459550_1fd5594fa2.jpg,"tensor([0.3191, 0.0542, 0.1748,  ..., 0.7085, 0.1771, 0.2652])"
1299459562_ed0e064aee.jpg,"tensor([0.5266, 0.1438, 0.4737,  ..., 0.0990, 1.2635, 0.1062])"
1301140633_046e4e8010.jpg,"tensor([0.4395, 0.1319, 0.0781,  ..., 1.3438, 0.0187, 0.1938])"
130211457_be3f6b335d.jpg,"tensor([0.1251, 0.6861, 0.8289,  ..., 0.4080, 0.4395, 1.0875])"
1302657647_46b36c0d66.jpg,"tensor([0.4876, 0.5461, 0.8084,  ..., 0.2076, 0.9750, 0.3875])"
1303335399_b3facd47ab.jpg,"tensor([0.0691, 0.2356, 0.1098,  ..., 0.5344, 0.4489, 0.4083])"
1303548017_47de590273.jpg,"tensor([0.7112, 0.4285, 0.4395,  ..., 0.1031, 0.2081, 0.2562])"
1303550623_cb43ac044a.jpg,"tensor([0.3290, 0.2863, 0.9502,  ..., 0.0977, 0.6259, 0.4137])"
1303727066_23d0f6ed43.jpg,"tensor([0.3536, 1.3073, 0.1449,  ..., 0.2774, 0.5478, 0.1247])"
1303727828_d1052ee341.jpg,"tensor([0.3748, 0.7043, 1.0733,  ..., 0.8296, 0.4323, 0.3167])"
1304100320_c8990a1539.jpg,"tensor([0.8570, 0.1744, 0.4489,  ..., 0.0133, 0.0022, 0.2131])"
1304961697_76b86b0c18.jpg,"tensor([0.2960, 0.0458, 0.3342,  ..., 0.1184, 0.2820, 0.2201])"
1305564994_00513f9a5b.jpg,"tensor([0.0351, 0.0338, 0.0233,  ..., 0.3079, 0.0504, 0.2450])"
1306145560_1e37081b91.jpg,"tensor([0.3457, 0.3602, 0.1760,  ..., 0.1067, 0.3096, 0.1577])"
1307635496_94442dc21a.jpg,"tensor([0.1109, 0.0984, 0.0529,  ..., 0.1233, 0.0450, 0.2493])"
1308472581_9961782889.jpg,"tensor([0.8058, 0.0778, 0.4286,  ..., 0.2738, 1.1362, 0.1807])"
1308617539_54e1a3dfbe.jpg,"tensor([0.1510, 0.0201, 0.3838,  ..., 0.4839, 0.8386, 0.3055])"
1309330801_aeeb23f1ee.jpg,"tensor([0.4748, 0.4286, 0.3905,  ..., 0.5201, 0.8527, 0.0939])"
1311132744_5ffd03f831.jpg,"tensor([0.2737, 0.2326, 0.2022,  ..., 0.8100, 0.3762, 0.1189])"
1311388430_4ab0cd1a1f.jpg,"tensor([0.1964, 0.3688, 0.0859,  ..., 0.5876, 0.0000, 0.2151])"
1312020846_5abb4a9be2.jpg,"tensor([0.1783, 0.2486, 0.4186,  ..., 0.4440, 0.0219, 0.3197])"
1312227131_771b5ed201.jpg,"tensor([0.1188, 0.1355, 0.3239,  ..., 0.0553, 0.5710, 0.7578])"
1312954382_cf6d70d63a.jpg,"tensor([0.7293, 0.5356, 2.0060,  ..., 0.0238, 0.7704, 0.1364])"
1313693129_71d0b21c63.jpg,"tensor([0.1138, 0.1093, 1.0018,  ..., 0.1936, 0.4020, 0.4028])"
1313961775_824b87d155.jpg,"tensor([0.1038, 0.1535, 0.3866,  ..., 0.8951, 0.4931, 0.0351])"
1316247213_1d2c726dd5.jpg,"tensor([0.0289, 0.7923, 0.2129,  ..., 0.8793, 0.0329, 0.5313])"
131632409_4de0d4e710.jpg,"tensor([0.8225, 0.1397, 0.6103,  ..., 0.2942, 0.5152, 0.4814])"
1317292658_ba29330a0b.jpg,"tensor([0.0817, 0.0545, 0.1466,  ..., 0.1872, 0.5917, 0.3332])"
1319634306_816f21677f.jpg,"tensor([0.2870, 0.1868, 0.0730,  ..., 0.2016, 0.5678, 0.9897])"
1321723162_9d4c78b8af.jpg,"tensor([0.4748, 0.2227, 1.0796,  ..., 0.0036, 0.3421, 0.3597])"
1321949151_77b77b4617.jpg,"tensor([0.5374, 0.4537, 0.5084,  ..., 0.0075, 0.3556, 0.2361])"
1322323208_c7ecb742c6.jpg,"tensor([0.6423, 0.0920, 0.3940,  ..., 0.0466, 1.2245, 0.2674])"
1324816249_86600a6759.jpg,"tensor([0.2672, 0.2177, 0.0643,  ..., 0.1168, 0.5254, 0.8053])"
132489044_3be606baf7.jpg,"tensor([0.0697, 0.1152, 0.5742,  ..., 0.0390, 0.2535, 1.0769])"
1329832826_432538d331.jpg,"tensor([1.3022, 0.1516, 0.1523,  ..., 0.4461, 0.1652, 0.0777])"
1330645772_24f831ff8f.jpg,"tensor([0.2636, 0.1484, 0.0846,  ..., 0.1159, 0.3190, 0.3141])"
133189853_811de6ab2a.jpg,"tensor([0.9897, 0.5375, 0.2387,  ..., 0.4959, 0.0896, 0.5805])"
1332208215_fa824f6659.jpg,"tensor([0.2669, 0.3450, 0.1040,  ..., 0.0022, 0.3923, 0.2106])"
1332492622_8c66992b62.jpg,"tensor([0.6327, 0.0934, 0.2076,  ..., 0.2114, 0.0461, 0.2969])"
1332722096_1e3de8ae70.jpg,"tensor([0.3219, 0.3980, 0.9600,  ..., 0.1710, 0.3291, 0.8354])"
1332815795_8eea44375e.jpg,"tensor([0.0691, 0.1518, 0.1397,  ..., 0.2435, 0.0064, 0.0000])"
1332823164_c70a5d930e.jpg,"tensor([0.4228, 0.0109, 1.0013,  ..., 0.0285, 1.3918, 0.1005])"
1333888922_26f15c18c3.jpg,"tensor([0.3497, 0.0683, 0.1232,  ..., 0.9183, 0.6169, 0.0051])"
1334892555_1beff092c3.jpg,"tensor([0.4158, 0.2402, 0.2560,  ..., 0.0475, 1.0306, 0.2757])"
1335617803_4fbc03dab0.jpg,"tensor([0.2542, 0.7469, 0.3560,  ..., 0.1735, 0.3394, 0.2563])"
1337792872_d01a390b33.jpg,"tensor([0.0705, 0.1316, 0.5025,  ..., 0.2188, 0.1478, 0.0046])"
1338523142_57fce8229b.jpg,"tensor([0.0112, 0.0122, 0.3451,  ..., 0.3984, 0.7579, 0.6237])"
133905560_9d012b47f3.jpg,"tensor([0.1481, 0.6415, 0.5524,  ..., 0.6493, 1.2148, 0.3188])"
1339596997_8ac29c1841.jpg,"tensor([0.7929, 0.9609, 2.3620,  ..., 0.4242, 0.3200, 0.0717])"
1341787777_4f1ebb1793.jpg,"tensor([0.3445, 0.1316, 0.0951,  ..., 0.4788, 0.1121, 0.0984])"
1342766791_1e72f92455.jpg,"tensor([0.1998, 0.3723, 0.8340,  ..., 0.1107, 0.4667, 0.4344])"
1342780478_bacc32344d.jpg,"tensor([3.5223e-01, 3.9201e-01, 8.6346e-01,  ..., 1.6098e-02, 5.7943e-05,
        5.3783e-02])"
1343426964_cde3fb54e8.jpg,"tensor([0.2423, 0.0861, 0.3373,  ..., 0.2606, 0.7242, 0.7457])"
1346051107_9cdc14e070.jpg,"tensor([0.2302, 0.2085, 0.3168,  ..., 0.1148, 0.2643, 0.1354])"
1346529555_e916816cfe.jpg,"tensor([0.4579, 0.2705, 0.1416,  ..., 0.6045, 0.0329, 0.0654])"
134724228_30408cd77f.jpg,"tensor([0.4087, 0.3780, 0.3326,  ..., 0.1014, 0.4049, 0.3496])"
1347519824_e402241e4f.jpg,"tensor([0.8742, 0.3709, 0.5934,  ..., 0.0450, 1.3487, 0.1467])"
1348113612_5bfc5f429e.jpg,"tensor([0.3477, 0.2474, 0.4489,  ..., 0.5997, 1.4652, 0.6439])"
1348304997_afe60a61df.jpg,"tensor([0.2246, 0.2306, 0.1506,  ..., 0.3189, 0.4544, 0.0765])"
1348891916_ebd4413033.jpg,"tensor([0.1996, 0.2895, 0.2601,  ..., 0.3676, 0.5429, 0.1540])"
134894450_dadea45d65.jpg,"tensor([0.3543, 0.0560, 0.2674,  ..., 0.2932, 0.9071, 0.0536])"
1348947380_14f0fc1237.jpg,"tensor([0.0372, 0.1208, 0.5401,  ..., 0.2820, 0.6077, 0.4114])"
1348957576_c4a78eb974.jpg,"tensor([0.3722, 0.1079, 0.3428,  ..., 0.1085, 0.9166, 1.3154])"
1350811702_2ce7cfd0c5.jpg,"tensor([0.0908, 1.0375, 0.3549,  ..., 0.4068, 0.4708, 0.5485])"
1350948838_fdebe4ff65.jpg,"tensor([0.2173, 0.6851, 0.1657,  ..., 0.2766, 0.8919, 0.2053])"
1351315701_6580b51c41.jpg,"tensor([0.2885, 0.4244, 0.2434,  ..., 0.0477, 0.5738, 0.0906])"
1351764581_4d4fb1b40f.jpg,"tensor([0.5022, 0.1838, 0.4047,  ..., 0.3609, 0.1150, 0.0019])"
135235570_5698072cd4.jpg,"tensor([0.2694, 0.5871, 0.1757,  ..., 0.4096, 0.0147, 0.5848])"
1352398363_9cc8ffcce9.jpg,"tensor([0.0372, 0.0240, 0.0777,  ..., 0.1051, 0.1940, 0.3321])"
1352410176_af6b139734.jpg,"tensor([0.9014, 0.2655, 0.4008,  ..., 0.1643, 1.2456, 0.3451])"
1354318519_2f9baed754.jpg,"tensor([0.0195, 0.1455, 0.4799,  ..., 0.3802, 0.0794, 0.8922])"
1355450069_c0675b0706.jpg,"tensor([0.4712, 0.1831, 0.1736,  ..., 1.3951, 0.2451, 0.9379])"
1355703632_5683a4b6fb.jpg,"tensor([0.1589, 0.1353, 0.4646,  ..., 0.0572, 0.1943, 0.2824])"
1355833561_9c43073eda.jpg,"tensor([0.2500, 0.2205, 0.2557,  ..., 0.0073, 0.6387, 0.6128])"
1355935187_2c99648138.jpg,"tensor([0.1926, 0.1762, 0.4655,  ..., 0.4459, 0.6063, 0.0183])"
1355945307_f9e01a9a05.jpg,"tensor([0.1061, 0.0955, 0.1030,  ..., 0.3665, 0.5605, 0.0996])"
1356543628_c13ebe38fb.jpg,"tensor([0.1985, 0.0566, 0.8931,  ..., 0.2070, 0.5114, 0.0637])"
1356796100_b265479721.jpg,"tensor([0.4795, 0.4224, 0.1902,  ..., 0.4029, 0.2419, 0.2736])"
1357689954_72588dfdc4.jpg,"tensor([0.2795, 0.1899, 0.2874,  ..., 0.5542, 0.1131, 0.0519])"
1357724865_4faf4e1418.jpg,"tensor([0.1695, 0.0958, 0.0778,  ..., 0.6482, 0.0680, 0.2614])"
1357753846_6185e26040.jpg,"tensor([0.2807, 0.1116, 0.1860,  ..., 0.1727, 0.9876, 0.2860])"
1358089136_976e3d2e30.jpg,"tensor([0.0724, 0.0475, 0.6106,  ..., 0.3705, 1.2757, 0.7197])"
1358892595_7a37c45788.jpg,"tensor([0.2544, 0.2649, 0.5284,  ..., 0.4395, 0.0677, 0.0966])"
1359101233_16c2c150e3.jpg,"tensor([0.1594, 0.0722, 0.1466,  ..., 0.2906, 0.0884, 0.1084])"
1361420539_e9599c60ae.jpg,"tensor([0.2099, 0.1827, 0.2867,  ..., 0.1402, 0.0545, 0.8328])"
1362128028_8422d53dc4.jpg,"tensor([0.3114, 0.4835, 0.2194,  ..., 0.3538, 0.3492, 0.0074])"
1363843090_9425d93064.jpg,"tensor([0.2606, 0.5034, 0.3074,  ..., 0.3586, 1.5888, 0.1956])"
1363924449_487f0733df.jpg,"tensor([0.1482, 0.1868, 0.0926,  ..., 0.5380, 1.0272, 0.4168])"
136552115_6dc3e7231c.jpg,"tensor([0.3031, 0.1203, 0.2118,  ..., 0.2133, 0.6247, 0.3268])"
136639119_6040b00946.jpg,"tensor([0.3868, 0.1647, 0.0516,  ..., 0.2718, 0.4772, 0.0245])"
136644343_0e2b423829.jpg,"tensor([0.0475, 0.2671, 0.1434,  ..., 0.2436, 0.0398, 0.0000])"
136644885_f7d2bbf546.jpg,"tensor([0.1095, 0.1817, 0.1805,  ..., 0.7056, 0.2639, 0.0062])"
1368338041_6b4077ca98.jpg,"tensor([0.3905, 0.0397, 0.2650,  ..., 0.1938, 0.1135, 0.0464])"
1368383637_614646cc4a.jpg,"tensor([1.9520, 0.3988, 0.6555,  ..., 0.4831, 1.0234, 0.0826])"
136886677_6026c622eb.jpg,"tensor([0.1112, 0.0958, 0.3262,  ..., 0.0458, 0.0010, 0.2976])"
1370615506_2b96105ca3.jpg,"tensor([1.6313, 0.3702, 0.9109,  ..., 0.1908, 0.1250, 0.1864])"
1370773415_967b1ffde1.jpg,"tensor([1.3109, 0.0663, 0.9296,  ..., 0.3548, 0.1391, 0.3693])"
1377668044_36398401dd.jpg,"tensor([0.0779, 0.1380, 0.2194,  ..., 0.1536, 0.3263, 0.3212])"
1378557186_4bd1da6834.jpg,"tensor([0.2695, 0.7284, 0.3388,  ..., 0.1447, 0.7068, 0.3477])"
1379026456_153fd8b51b.jpg,"tensor([0.2355, 0.5317, 0.4080,  ..., 0.8900, 0.5517, 0.2333])"
1383698008_8ac53ed7ec.jpg,"tensor([0.2780, 0.6281, 0.1948,  ..., 0.5343, 0.1617, 0.0711])"
1383840121_c092110917.jpg,"tensor([0.4887, 0.1545, 0.0606,  ..., 0.6560, 0.2509, 0.3406])"
1384292980_4022a7520c.jpg,"tensor([0.6589, 0.4847, 0.6189,  ..., 0.2240, 0.2060, 0.7438])"
1386251841_5f384a0fea.jpg,"tensor([0.0679, 0.5987, 0.2729,  ..., 0.3021, 0.1797, 0.1742])"
1386964743_9e80d96b05.jpg,"tensor([0.2585, 0.9825, 0.4452,  ..., 0.0976, 0.5038, 0.2621])"
138705546_be7a6845dd.jpg,"tensor([0.4051, 0.1594, 0.4310,  ..., 0.3721, 0.3384, 0.4733])"
138718600_f430ebca17.jpg,"tensor([0.2289, 0.0368, 0.0893,  ..., 0.0652, 0.2067, 0.1524])"
1387443857_602ab6f9bf.jpg,"tensor([0.3335, 0.2490, 0.5570,  ..., 0.2434, 0.5056, 0.1887])"
1387461595_2fe6925f73.jpg,"tensor([0.1725, 0.2522, 0.6723,  ..., 0.4522, 0.3056, 0.7524])"
1387785218_cee67735f5.jpg,"tensor([0.2427, 0.4865, 0.2813,  ..., 0.0199, 0.0000, 0.1605])"
1388346434_524d0b6dfa.jpg,"tensor([0.2303, 0.2094, 0.5249,  ..., 0.3576, 0.5925, 0.5321])"
1388373425_3c72b56639.jpg,"tensor([0.9352, 0.1393, 0.4121,  ..., 0.2351, 0.7638, 0.4250])"
1388970365_162edcceb4.jpg,"tensor([0.0883, 0.2672, 0.7951,  ..., 0.2650, 0.4765, 0.3332])"
1389264266_8170bc1c54.jpg,"tensor([0.2407, 0.4494, 1.2679,  ..., 0.2228, 0.9685, 0.0405])"
1389323170_d1c81d6b51.jpg,"tensor([0.4438, 0.2983, 0.2127,  ..., 0.5922, 0.7433, 0.1996])"
1389651420_8d95d8f6ed.jpg,"tensor([0.3704, 0.2563, 0.1749,  ..., 0.2173, 0.2126, 0.2985])"
1390268323_2c8204e91c.jpg,"tensor([0.8433, 0.1754, 0.1636,  ..., 0.2135, 0.2382, 0.9337])"
1392272228_cf104086e6.jpg,"tensor([0.4300, 0.2413, 0.2294,  ..., 0.3505, 1.2398, 0.2330])"
1394368714_3bc7c19969.jpg,"tensor([0.4580, 0.3715, 0.3094,  ..., 0.2664, 0.2328, 0.4798])"
1394396709_65040d97ab.jpg,"tensor([0.4649, 0.2821, 0.2372,  ..., 0.2163, 0.0346, 0.1534])"
1394599090_fe0ba238f0.jpg,"tensor([1.1017, 0.2501, 0.6577,  ..., 0.3518, 0.7565, 0.6158])"
1394620454_bf708cc501.jpg,"tensor([0.0873, 0.0294, 0.1331,  ..., 0.0419, 0.4332, 1.1780])"
1394927474_0afdd82fc4.jpg,"tensor([0.1740, 0.5193, 0.2110,  ..., 0.1046, 0.0484, 0.2189])"
1396064003_3fd949c9dd.jpg,"tensor([0.1309, 0.1832, 0.0976,  ..., 0.2488, 0.5211, 0.4842])"
1396703063_e8c3687afe.jpg,"tensor([0.2214, 0.1954, 0.1540,  ..., 0.1844, 0.6072, 0.0773])"
1397295388_8a5b6b525d.jpg,"tensor([0.8406, 0.3684, 0.4605,  ..., 0.1985, 0.4812, 0.0051])"
1397887419_e798697b93.jpg,"tensor([0.3812, 0.1082, 0.1198,  ..., 0.1691, 0.1351, 0.0748])"
1397923690_d3bf1f799e.jpg,"tensor([0.3112, 0.1283, 0.3656,  ..., 0.5251, 0.2106, 0.1188])"
1398606571_f543f7698a.jpg,"tensor([0.3507, 0.0887, 0.7846,  ..., 0.4102, 0.4497, 0.6195])"
1398613231_18de248606.jpg,"tensor([0.1355, 0.2404, 0.6054,  ..., 0.8552, 0.9665, 0.0909])"
1398873613_7e3174dd6c.jpg,"tensor([0.2345, 0.5732, 0.3494,  ..., 1.5432, 0.8316, 0.1942])"
1400424834_1c76e700c4.jpg,"tensor([0.8429, 0.8272, 0.6709,  ..., 0.9942, 0.6612, 1.0007])"
1401961581_76921a75c5.jpg,"tensor([0.1435, 0.4500, 0.4374,  ..., 0.2593, 0.0296, 0.0928])"
1402640441_81978e32a9.jpg,"tensor([0.5493, 0.0849, 0.2306,  ..., 0.4518, 0.5127, 0.3043])"
1402641725_5e027ecaa7.jpg,"tensor([0.7359, 0.0060, 0.5022,  ..., 0.3722, 1.0220, 0.0864])"
1402843760_d30f1dbf0f.jpg,"tensor([0.0775, 0.1306, 0.4309,  ..., 0.4462, 0.1504, 0.3056])"
1402859872_0fc8cf8108.jpg,"tensor([0.5123, 0.3939, 0.2125,  ..., 0.2525, 0.6559, 0.1771])"
1403414927_5f80281505.jpg,"tensor([0.1646, 0.3697, 0.3942,  ..., 0.5661, 0.6017, 0.8321])"
140377584_12bdbdf2f8.jpg,"tensor([0.2109, 0.6282, 0.0882,  ..., 0.5562, 0.8198, 0.9340])"
140430106_2978fda105.jpg,"tensor([0.4840, 0.1340, 0.3282,  ..., 0.5693, 1.2733, 0.6637])"
1404832008_68e432665b.jpg,"tensor([0.5404, 0.0486, 0.4690,  ..., 0.2577, 0.0352, 0.0617])"
1405221276_21634dcd58.jpg,"tensor([0.0442, 0.2846, 0.1713,  ..., 0.6195, 0.3327, 0.8347])"
140526326_da07305c1c.jpg,"tensor([0.2388, 0.2655, 0.7243,  ..., 0.2397, 0.6004, 0.0140])"
140526327_3cb984de09.jpg,"tensor([0.3399, 0.0437, 0.2728,  ..., 0.3144, 0.2179, 0.1920])"
1406010299_5755339f08.jpg,"tensor([0.5336, 0.7884, 0.3872,  ..., 0.6959, 0.1827, 0.5455])"
1408958345_68eea9a4e4.jpg,"tensor([0.4079, 0.0380, 0.4184,  ..., 0.1877, 1.0025, 0.5919])"
1410193619_13fff6c875.jpg,"tensor([0.7014, 0.3479, 0.3531,  ..., 0.1477, 0.3729, 0.8236])"
141139674_246c0f90a1.jpg,"tensor([0.0126, 0.1347, 0.1129,  ..., 0.0598, 0.2170, 0.1722])"
141140165_9002a04f19.jpg,"tensor([0.0838, 0.1564, 0.2034,  ..., 0.1296, 0.5330, 0.0067])"
1412832223_99e8b4701a.jpg,"tensor([0.1247, 0.0389, 0.1563,  ..., 0.0239, 0.6757, 0.1000])"
1413956047_c826f90c8b.jpg,"tensor([0.1279, 0.0316, 0.3405,  ..., 0.0313, 0.7436, 0.6990])"
1414779054_31946f9dfc.jpg,"tensor([0.4152, 0.4592, 0.4924,  ..., 0.3034, 0.7014, 0.8189])"
1414820925_3504c394e1.jpg,"tensor([0.5164, 0.4492, 0.0561,  ..., 0.3006, 0.2523, 0.5153])"
1415591512_a84644750c.jpg,"tensor([0.1249, 0.2616, 0.1173,  ..., 0.5890, 0.4898, 0.1269])"
1417031097_ab656bc4bd.jpg,"tensor([0.1037, 0.6821, 0.0998,  ..., 0.6445, 0.3914, 1.0206])"
1417295167_5299df6db8.jpg,"tensor([0.2679, 0.6330, 0.0901,  ..., 0.9867, 0.1688, 0.1758])"
141755290_4b954529f3.jpg,"tensor([0.4757, 1.2609, 0.5118,  ..., 0.5493, 0.8738, 0.7443])"
141755292_7a0b3364cf.jpg,"tensor([0.6444, 0.5541, 0.3406,  ..., 0.6301, 0.4624, 0.9161])"
1417637704_572b4d6557.jpg,"tensor([0.5912, 0.3176, 0.4702,  ..., 0.2020, 0.0914, 0.8513])"
1417882092_c94c251eb3.jpg,"tensor([0.1318, 0.6366, 0.2202,  ..., 0.0187, 0.3679, 0.1347])"
1417941060_2a0f7908bc.jpg,"tensor([0.5540, 0.2863, 0.3527,  ..., 0.1923, 0.3245, 0.0115])"
1418019748_51c7d59c11.jpg,"tensor([0.3257, 0.4135, 0.2073,  ..., 0.5379, 0.2810, 0.4743])"
1418266617_b32143275b.jpg,"tensor([0.1546, 0.3454, 0.1229,  ..., 0.5954, 0.0515, 0.0308])"
1418503947_953d373632.jpg,"tensor([0.7127, 0.3659, 1.1838,  ..., 0.4751, 0.1983, 0.0330])"
1419286010_b59af3962a.jpg,"tensor([0.1561, 0.1400, 0.2879,  ..., 0.4250, 0.4074, 0.0779])"
1419385780_1383ec7ba9.jpg,"tensor([0.1773, 0.1890, 0.7860,  ..., 0.5083, 0.7951, 0.4641])"
1420060020_7a6984e2ea.jpg,"tensor([0.3127, 0.6339, 0.6809,  ..., 0.5380, 0.2389, 0.2863])"
1420060118_aed262d606.jpg,"tensor([0.2497, 0.1105, 0.2067,  ..., 0.4496, 0.3338, 0.1825])"
1423126855_6cd2a3956c.jpg,"tensor([0.1286, 0.2930, 0.2465,  ..., 0.2532, 0.2779, 0.0663])"
1423997242_ea2189ec5e.jpg,"tensor([0.0554, 0.1869, 0.5714,  ..., 0.0308, 0.9984, 0.2238])"
1424237335_b3be9920ba.jpg,"tensor([0.2097, 0.1434, 0.3584,  ..., 0.2204, 0.1391, 0.2864])"
1424775129_ffea9c13ab.jpg,"tensor([0.5942, 0.3311, 0.4337,  ..., 0.2208, 0.1360, 0.2476])"
1425013325_bff69bc9da.jpg,"tensor([0.1433, 0.0246, 0.2996,  ..., 0.9710, 1.1042, 0.2017])"
1425069308_488e5fcf9d.jpg,"tensor([0.3378, 1.0309, 0.3092,  ..., 0.0217, 0.2644, 0.1307])"
1425069590_570cc7c2d8.jpg,"tensor([0.3617, 0.1719, 0.3110,  ..., 0.2947, 0.8165, 0.3163])"
1425485485_d7c97a5470.jpg,"tensor([0.4035, 0.5271, 0.3933,  ..., 0.4015, 0.0484, 0.0980])"
1425919702_ddb761aeec.jpg,"tensor([0.1329, 0.2950, 0.5184,  ..., 0.2425, 0.3841, 0.2956])"
1426014905_da60d72957.jpg,"tensor([0.1477, 0.4379, 0.6155,  ..., 0.2329, 0.2834, 0.3419])"
1427391496_ea512cbe7f.jpg,"tensor([0.2336, 0.2327, 0.2102,  ..., 0.3529, 0.2019, 0.2689])"
142802798_962a4ec5ce.jpg,"tensor([0.0619, 0.1055, 0.0030,  ..., 0.2761, 0.1536, 0.6611])"
1428578577_82864facae.jpg,"tensor([0.0545, 0.0386, 0.0551,  ..., 0.7400, 0.5158, 0.2829])"
1428641354_f7453afbea.jpg,"tensor([1.1366, 0.4298, 1.1026,  ..., 0.0986, 0.8963, 1.4269])"
1428681303_04213524e3.jpg,"tensor([0.3924, 0.3928, 0.8244,  ..., 0.4357, 0.2974, 0.3620])"
1429546659_44cb09cbe2.jpg,"tensor([0.2423, 0.7021, 0.4565,  ..., 0.4137, 0.6040, 0.2047])"
